Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/a7eac934-90c6-4674-a04e-700fdea2eb73,3,3,65,49.15765471135577,14.877287205308676,67.17825401574373,0.0,0.00971461472505816,0.00971461472505816,65,65,67,67,67,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/a935ee4e-9f95-4483-b825-a31770e86cbb,16,14,7,40.751090651610866,1.7180577851831913,341.48570988327265,25.875,0.05181127853364352,0.04533486871693808,21,28,48,48,62,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/a9c3002f-c12d-4b34-bb10-f8504ce01bb2,26,25,13,53.530211058946755,2.053354401141405,335.7482119463384,7.961538461538462,0.08419332761717072,0.080955122708818,22,57,68,68,100,320,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/aa071d4d-8216-4119-a254-01438b14e0aa,7,7,11,26.971896312066487,2.8380523435771465,73.04697716608644,0.0,0.02266743435846904,0.02266743435846904,11,30,62,62,73,73,73,73,73,73,73
GET,/api/v1/contactservice/contacts/account/ac1e35e3-f04a-4818-9213-95d9e40cc144,12,11,7,20.43835267735024,2.6108440943062305,95.24228470399976,17.25,0.03885845890023264,0.035620253991879916,8,11,24,24,67,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/acb7efec-8313-495d-b712-82e243c2beb8,12,11,6,18.773399526253343,2.261573914438486,87.64391485601664,17.25,0.03885845890023264,0.035620253991879916,8,15,25,25,49,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/af1840e2-3c11-47be-b433-15b9e2a42707,28,27,11,31.311679016133503,1.8232129514217377,115.20678596571088,7.392857142857143,0.09066973743387616,0.08743153252552344,12,32,66,74,90,92,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/b3e50f8c-f5f4-4a17-9d3c-44e9a3855963,4,4,10,40.784546290524304,3.70782520622015,86.07146609574556,0.0,0.01295281963341088,0.01295281963341088,63,63,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/b4971887-f0bc-48cc-b9c6-2db714e88b80,9,9,3,10.175234586414364,1.6043661162257195,67.4208952113986,0.0,0.029143844175174478,0.029143844175174478,3,3,4,6,67,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/b53ec648-3f2a-4d88-964f-82bce3d35636,6,6,100.0,91.38654886434476,15.878172125667334,181.14324193447828,0.0,0.01942922945011632,0.01942922945011632,110,110,120,120,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/b54dd3d4-e8ce-4004-b0b1-c229b213d6a4,13,12,30,55.526761732135824,2.0187790505588055,331.6725860349834,15.923076923076923,0.04209666380858536,0.03885845890023264,30,40,50,55,120,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/b6bbfb2a-7c69-4615-97e7-96c423b131ae,13,11,10,44.48249649543028,2.434636000543833,186.89710181206465,31.846153846153847,0.04209666380858536,0.035620253991879916,10,60,65,71,140,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/b6bd2647-c2bb-4c7d-93ae-566fba9e25ab,7,6,38,53.735355380922556,1.6651889309287071,187.22568498924375,29.571428571428573,0.02266743435846904,0.01942922945011632,38,42,100,100,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/b7c66713-de68-4e8d-8192-d131c862ad16,9,9,9,36.59160067844722,2.6490632444620132,117.40576988086104,0.0,0.029143844175174478,0.029143844175174478,9,38,52,92,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/b7cbed8f-3726-4448-b33c-539ed4a6719d,9,9,42,34.884102176874876,2.995016984641552,96.95008816197515,0.0,0.029143844175174478,0.029143844175174478,42,47,51,57,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/bc283a9f-db8e-48d6-8fd2-820f2e249f6d,4,3,36,72.77965312823653,2.507076133042574,190.71496510878205,51.75,0.01295281963341088,0.00971461472505816,62,62,190,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/bd1aa041-6d6a-44e9-8d62-b29934ca5698,6,6,33,44.31761094989876,2.010219730436802,91.27997606992722,0.0,0.01942922945011632,0.01942922945011632,47,47,89,89,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/bd5c69a5-0585-4c6b-a8a0-2debf7189d25,4,4,12,37.71729103755206,4.039662890136242,95.82679392769933,0.0,0.01295281963341088,0.01295281963341088,39,39,96,96,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/bd847c32-a6b3-41e5-ba5b-a28e4dfdb740,6,4,69,80.30358857164781,37.760076113045216,135.61202818527818,69.0,0.01942922945011632,0.01295281963341088,94,94,98,98,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/bedb6d1f-9c74-4630-86c0-0b0c3135f79b,6,5,5,20.334040746092796,3.242386970669031,58.227885980159044,34.5,0.01942922945011632,0.016191024541763598,7,7,46,46,58,58,58,58,58,58,58
GET,/api/v1/contactservice/contacts/account/bf14e79a-e638-443c-ab58-fabc0da583f8,7,6,64,55.54753788081663,22.62150961905718,89.55174079164863,29.571428571428573,0.02266743435846904,0.01942922945011632,64,66,68,68,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/bf39333d-45d5-437d-927c-9e4a4cc7b1be,11,9,4,17.581245057623494,1.4405157417058945,73.87862773612142,37.63636363636363,0.035620253991879916,0.029143844175174478,4,11,13,13,73,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/bfafc1b3-a87e-4cc1-88d5-e074dbc621a2,7,7,5,37.85600353564535,1.651884987950325,158.4930387325585,0.0,0.02266743435846904,0.02266743435846904,5,45,47,47,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/c0a6f3c0-1b3e-4082-a984-d2ae7aa5fb9e,12,12,17,80.92506497632712,3.3905282616615295,437.32958287000656,0.0,0.03885845890023264,0.03885845890023264,43,70,120,120,130,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/c1864e61-d398-4913-823e-3ac419755c71,7,7,87,58.38728762630905,2.9554367065429688,94.52185919508338,0.0,0.02266743435846904,0.02266743435846904,87,91,94,94,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/c38cb49e-677f-41bc-a232-a2b1a25b1f94,14,12,8,26.06197972116726,1.8191910348832607,98.35254587233067,29.571428571428573,0.04533486871693808,0.03885845890023264,10,22,41,61,88,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/c413d709-3604-49a2-88d9-c52eed34cb47,14,14,19,34.62982666678727,1.487495843321085,174.50550198554993,0.0,0.04533486871693808,0.04533486871693808,20,49,52,52,60,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/c47694b8-6c3d-49c0-aec2-a5c47d338f61,15,15,47,47.2718176121513,2.1086949855089188,117.31954384595156,0.0,0.0485730736252908,0.0485730736252908,47,66,70,86,100,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/c5d3c2c8-01a6-4060-bed7-22292b5f72ef,2,2,9,37.3603452462703,8.901248220354319,65.81944227218628,0.0,0.00647640981670544,0.00647640981670544,66,66,66,66,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/c6226ce9-cc57-411e-8977-a8a9ba4a9a81,3,3,31,41.28975312535962,2.6137284003198147,90.49335215240717,0.0,0.00971461472505816,0.00971461472505816,31,31,90,90,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/c675b410-bda1-40ea-a730-58f269bae401,16,16,7,53.64175254362635,1.6237739473581314,433.5559527389705,0.0,0.05181127853364352,0.05181127853364352,8,18,86,86,120,430,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/c693575c-7681-4f6e-9a35-a53dcf02b025,16,16,19,68.41879134299234,3.4879441373050213,410.80573620274663,0.0,0.05181127853364352,0.05181127853364352,22,64,84,84,210,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/cad02f5f-0ae1-46ca-abbc-692f9a797682,11,9,49,52.272867580706425,2.2910251282155514,129.82131401076913,37.63636363636363,0.035620253991879916,0.029143844175174478,49,64,86,86,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/cb452f52-177e-4cbd-9c35-881452c8d78d,10,10,7,36.79664870724082,1.9218013621866703,206.25652885064483,0.0,0.032382049083527195,0.032382049083527195,8,11,54,64,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/cc65bf7a-8075-4a19-aca2-3bda61ef66f3,6,4,18,38.86674398866793,2.4380460381507874,101.45691642537713,69.0,0.01942922945011632,0.01295281963341088,27,27,76,76,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/ccea36c1-0fa9-4c10-b50b-a14c7af75749,2,2,48,52.87163192406297,47.727754805237055,58.01550904288888,0.0,0.00647640981670544,0.00647640981670544,58,58,58,58,58,58,58,58,58,58,58
GET,/api/v1/contactservice/contacts/account/ce82c7eb-a112-410a-9526-32645df8c099,16,16,26,49.28780675982125,2.39738030359149,110.56089494377375,0.0,0.05181127853364352,0.05181127853364352,75,81,87,87,94,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/d0ebc9b3-ae84-40e6-9b94-e9550ec27551,5,5,59,45.9424652159214,2.8609312139451504,85.96190018579364,0.0,0.016191024541763598,0.016191024541763598,59,76,76,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/d24a5442-e254-4d84-8778-74adde3ea793,5,5,61,47.4617101252079,10.905956849455833,75.53391205146909,0.0,0.016191024541763598,0.016191024541763598,61,68,68,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/d2c443a1-c4e8-431b-a7be-b89492cd3b34,30,28,39,55.357629619538784,1.8556821160018444,207.8530457802117,13.8,0.0971461472505816,0.09066973743387616,40,69,71,100,140,140,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/d2f9511c-f6e3-40d4-8892-ec4a31383b27,14,12,6,27.07272072854851,2.41759791970253,93.52853707969189,29.571428571428573,0.04533486871693808,0.03885845890023264,11,21,59,69,81,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/d3e99abe-b08e-4b23-a1d6-ead7855e54c2,9,9,29,50.31421289054884,2.00066389515996,119.5216909982264,0.0,0.029143844175174478,0.029143844175174478,29,85,97,110,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/d436b567-e650-4794-a834-56c050719d59,6,6,45,71.30184536799788,2.405839040875435,196.08232704922557,0.0,0.01942922945011632,0.01942922945011632,45,45,100,100,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/d7fc0b14-bf9b-47ab-b7a7-278352df053b,15,15,9,40.12734287728866,1.89268309623003,210.27078805491328,0.0,0.0485730736252908,0.0485730736252908,9,30,50,72,140,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/dc5a1405-e0f1-4465-9b1e-ce2e1c6899f5,21,20,52,54.164533082041004,2.9930700547993183,184.81278186663985,9.857142857142858,0.06800230307540711,0.06476409816705439,52,70,82,87,98,110,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/dc774fa0-432e-461d-a252-92d5ddb08877,10,9,13,28.35898930206895,5.824534688144922,67.83301988616586,20.7,0.032382049083527195,0.029143844175174478,22,35,48,65,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/dcb1a3ec-2aa3-45a6-9831-53ce9aaf5385,55,53,25,46.74768962643363,1.5687989071011543,400.6898049265146,7.527272727272727,0.1781012699593996,0.17162486014269415,25,61,69,80,100,130,180,400,400,400,400
GET,/api/v1/contactservice/contacts/account/dce2b332-a708-43af-b7ae-e7c9b764fe8e,14,13,9,42.53544166151966,1.5856190584599972,178.0789070762694,14.785714285714286,0.04533486871693808,0.04209666380858536,26,40,58,65,170,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/dd5a8d7e-3658-440e-af8f-f0b39cf33edc,24,22,47,56.19154164257149,1.8434878438711166,190.2081840671599,17.25,0.07771691780046527,0.07124050798375983,57,75,91,92,150,150,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/dd5e75ce-960e-4280-9738-0985fd038f85,2,2,2,54.373621474951506,1.8676160834729671,106.87962686643004,0.0,0.00647640981670544,0.00647640981670544,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/de803bfd-ce7d-42ca-80f1-888e6708bc17,15,13,63,89.36141539985935,4.4041587971150875,327.5949670933187,27.6,0.0485730736252908,0.04209666380858536,63,69,110,150,220,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/dec91d05-6bbe-47dd-9e55-e3e3feeb0b76,17,16,14,39.90321757052751,2.3300223983824253,120.89663976803422,12.176470588235293,0.055049483441996235,0.05181127853364352,14,52,81,99,100,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/dee43377-7f9c-4df5-82c9-0e4182746beb,15,14,61,74.46075978999336,3.544264007359743,387.1193272061646,13.8,0.0485730736252908,0.04533486871693808,61,75,90,100,110,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/deeaace2-aea0-430e-8c8b-570bdde7ca2c,4,4,41,76.54421520419419,4.854660015553236,134.07262787222862,0.0,0.01295281963341088,0.01295281963341088,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/e14013d6-1c92-43d7-a8ad-45963afd3014,14,12,12,20.077663606831006,1.6891560517251492,85.98279394209385,29.571428571428573,0.04533486871693808,0.03885845890023264,12,15,23,32,63,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/e1566ac6-6feb-4a61-a8b7-89aabd44942d,9,7,18,72.03866101594434,3.129062708467245,286.66561795398593,46.0,0.029143844175174478,0.02266743435846904,18,18,110,190,290,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/e1b76627-5df8-4653-9fee-be79b7217b93,6,6,8,18.15148419700563,2.160270232707262,72.0389187335968,0.0,0.01942922945011632,0.01942922945011632,9,9,14,14,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/e21dee9d-f472-4be1-8bdb-729334ad7149,6,6,22,41.49879654869437,3.828394692391157,111.16272397339344,0.0,0.01942922945011632,0.01942922945011632,44,44,48,48,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/e2649f35-2d0d-435d-a3e3-41927e853a98,3,3,39,49.53436320647597,38.16164191812277,71.07358472421765,0.0,0.00971461472505816,0.00971461472505816,39,39,71,71,71,71,71,71,71,71,71
GET,/api/v1/contactservice/contacts/account/e3b323bd-c570-4f79-a999-c780066da087,5,4,56,44.37351617962122,12.53224490210414,68.5505298897624,41.4,0.016191024541763598,0.01295281963341088,56,58,58,69,69,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/e4c40512-6331-4340-ad79-e41bacde2208,10,9,21,76.45045341923833,1.6645537689328194,417.2378098592162,20.7,0.032382049083527195,0.029143844175174478,33,76,87,110,420,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/e58458d2-c60c-46ba-868d-b7a124bf93ba,3,3,3,14.154558535665274,2.45779100805521,37.280982825905085,0.0,0.00971461472505816,0.00971461472505816,3,3,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/e672b4cc-39f5-4049-8f6e-c3d35a291f8d,12,10,7,63.73091814263413,2.94242100790143,453.23742600157857,34.5,0.03885845890023264,0.032382049083527195,21,22,88,88,110,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/e6d6ad52-c5ab-4937-afb3-d9a106a09142,11,11,4,54.5306162993339,2.2691930644214153,291.8014070019126,0.0,0.035620253991879916,0.035620253991879916,4,78,88,88,92,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/e7c661aa-13b2-494a-a1ed-c16a44cf4d74,12,12,7,48.660758223074176,2.0424779504537582,170.95079133287072,0.0,0.03885845890023264,0.03885845890023264,48,67,87,87,120,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/e7f68abf-7c05-41f3-92f9-3155409ca74c,4,4,8,96.07167821377516,5.448110867291689,274.9805832281709,0.0,0.01295281963341088,0.01295281963341088,96,96,270,270,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/e841bf6a-33b8-44ec-8ee7-2d2399442149,9,9,5,32.55013945615954,1.6292128711938858,104.10876898095012,0.0,0.029143844175174478,0.029143844175174478,5,55,56,63,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/e8488bf4-e473-4d2e-b79d-ff50d9e35ca5,5,5,22,28.34835248067975,2.8549758717417717,66.14020233973861,0.0,0.016191024541763598,0.016191024541763598,22,40,40,66,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/e99be287-31fd-48d0-ba6a-dbaba3944915,7,6,74,73.24605215606945,15.841491054743528,122.34185496345162,29.571428571428573,0.02266743435846904,0.01942922945011632,74,92,100,100,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/ea1979a5-7170-4dcc-9bba-f9d3bee20e4b,5,5,62,65.74320076033473,2.837484236806631,185.49515306949615,0.0,0.016191024541763598,0.016191024541763598,62,66,66,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/ea2d79ae-9873-43ab-a2ba-8568c2492f46,14,13,42,69.49152022467128,2.077267039567232,362.02177917584777,14.785714285714286,0.04533486871693808,0.04209666380858536,57,67,71,72,220,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/eb00a2cf-abe1-4e87-a131-a1be3e9f936b,5,4,71,76.79187674075365,3.802591934800148,137.14969903230667,41.4,0.016191024541763598,0.01295281963341088,71,110,110,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/eb487f86-2331-4825-b30d-4cb777c465df,11,11,9,14.690964271060444,1.8005487509071827,44.113805051892996,0.0,0.035620253991879916,0.035620253991879916,9,11,25,25,43,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/eb7e4950-d8cf-440d-b104-c9b77709b5d5,1,0,150.87617421522737,150.87617421522737,150.87617421522737,150.87617421522737,207.0,0.00323820490835272,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/eb800982-59bf-4ed7-8d0e-e39033ec8ecb,4,4,5,50.7406669203192,4.308702889829874,185.8184551820159,0.0,0.01295281963341088,0.01295281963341088,8,8,190,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/ed0c65ff-cc94-4d75-8653-956b9bc38e8e,8,8,61,101.99287376599386,11.882359161973,221.86776529997587,0.0,0.02590563926682176,0.02590563926682176,110,120,210,210,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/edbc91f8-adf0-46d7-ad06-30ae853da792,14,14,23,42.59899438225797,1.7250431701540947,130.1621370948851,0.0,0.04533486871693808,0.04533486871693808,41,63,67,83,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/eeb7e7a5-da04-400d-8b9e-ee52bc0a24b6,10,9,8,42.82510536722839,3.5720691084861755,153.7175183184445,20.7,0.032382049083527195,0.029143844175174478,10,14,89,130,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/ef063e13-5da2-4634-a048-c747b0e74153,5,5,23,32.78383957222104,4.401479847729206,63.78767592832446,0.0,0.016191024541763598,0.016191024541763598,23,55,55,64,64,64,64,64,64,64,64
GET,/api/v1/contactservice/contacts/account/ef6ad5bb-d254-4e9c-8ea5-149293bc6f90,10,9,6,37.53345864824951,2.3844740353524685,182.60979419574142,20.7,0.032382049083527195,0.029143844175174478,11,17,59,86,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/efd47510-f6de-4bfe-a07e-b03b1195dbd8,4,4,78,82.31186296325177,61.62625411525369,107.49311791732907,0.0,0.01295281963341088,0.01295281963341088,82,82,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/f121b56a-1134-4d86-94b6-201c67939dca,2,2,50,114.23633666709065,49.84298022463918,178.62969310954213,0.0,0.00647640981670544,0.00647640981670544,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/f2a39002-f44b-493c-9e97-949198a0a849,13,11,40,57.98184022737237,2.393566071987152,296.43116891384125,31.846153846153847,0.04209666380858536,0.035620253991879916,40,61,66,84,130,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/f2faa376-4773-4bcd-b8a7-92f8742e3e82,5,4,64,77.70015997812152,13.681639917194843,141.6554101742804,41.4,0.016191024541763598,0.01295281963341088,64,110,110,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/f37ff654-7b33-46bc-94d1-db050d9d8eb9,5,5,9,33.06169584393501,4.910428076982498,75.30481740832329,0.0,0.016191024541763598,0.016191024541763598,9,70,70,75,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/f3d49f4c-34f3-4cfd-8fc6-cb9c6e375119,11,10,50,55.999759711663835,1.8163127824664116,202.40664202719927,18.818181818181817,0.035620253991879916,0.032382049083527195,50,72,78,78,120,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/f479cfc2-b22f-4325-a810-f419d0d72b6f,23,19,70,66.47650569515383,4.711749963462353,195.08411874994636,36.0,0.07447871289211255,0.061525893258701676,70,83,85,87,91,150,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/f551b700-8989-4390-9332-579dad0f2fea,11,11,19,34.44848315451633,1.9928119145333767,111.83689581230283,0.0,0.035620253991879916,0.035620253991879916,19,43,69,69,70,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/f5f61aa3-5786-4783-8371-764a8408298d,22,22,66,60.98405523648994,2.050765324383974,177.0133781246841,0.0,0.07124050798375983,0.07124050798375983,79,86,99,100,110,170,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/f637e5b5-3971-48f3-8892-8e9bba3e3d1f,12,11,110.0,124.33237512595952,3.3342731185257435,396.84565318748355,17.25,0.03885845890023264,0.035620253991879916,110,130,150,150,200,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/f74afd8d-0dd4-420e-8621-97b325978b89,9,8,11,33.7366385695835,2.449893858283758,133.66338377818465,23.0,0.029143844175174478,0.02590563926682176,11,35,37,62,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/f85c707b-55ab-4180-bd46-6f636c2ef8ca,11,11,35,38.90812481668863,2.070344053208828,169.79140369221568,0.0,0.035620253991879916,0.035620253991879916,35,46,56,56,58,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/f95cee46-511f-430c-af75-6d225cf811f2,12,11,9,29.39905199067046,4.8570712096989155,153.18799624219537,17.25,0.03885845890023264,0.035620253991879916,10,15,46,46,63,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/f9f80d13-8710-4f6b-920e-0cddb436c84b,19,18,23,33.473247024965914,2.3359106853604317,100.92607093974948,10.894736842105264,0.061525893258701676,0.058287688350348955,23,47,62,63,85,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/fb52d3db-025c-470d-84d2-92a770f5d57a,4,3,45,50.37996452301741,2.296607941389084,89.18448491021991,51.75,0.01295281963341088,0.00971461472505816,65,65,89,89,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/fb930efb-047c-4fec-8812-be78a6511fcb,8,6,60,83.96249351790175,4.401226993650198,178.4734446555376,51.75,0.02590563926682176,0.01942922945011632,76,120,160,160,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/fb933aeb-6071-486f-aa80-2f06f35b384c,8,8,80,72.32548273168504,2.8961398638784885,153.85083807632327,0.0,0.02590563926682176,0.02590563926682176,81,85,100,100,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/fcf135fd-e8e9-4399-8375-37a1f6fcbd2f,9,9,51,99.802456330508,1.6061319038271904,337.41445094347,0.0,0.029143844175174478,0.029143844175174478,51,69,120,300,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/fd08c217-400a-4a1f-aa8f-d3514e5a6df2,5,3,25,36.03434208780527,5.323752295225859,106.90532717853785,82.8,0.016191024541763598,0.00971461472505816,25,33,33,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/fdd86957-0a37-47fc-8cdd-582b722f54a7,7,7,25,29.624156720404113,2.616290934383869,81.60789590328932,0.0,0.02266743435846904,0.02266743435846904,25,27,59,59,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/feb79d0f-12c0-466a-a183-01c4a0e1ff49,7,7,19,36.691547837108374,1.9576591439545155,93.74119574204087,0.0,0.02266743435846904,0.02266743435846904,19,40,85,85,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/ff168140-5567-4fe4-8865-e37bf46366e2,10,10,30,59.489163756370544,6.577149964869022,196.48184860125184,0.0,0.032382049083527195,0.032382049083527195,60,72,84,120,200,200,200,200,200,200,200
GET,/api/v1/foodservice/foods/2025-06-14/Shang%20Hai/Su%20Zhou/D1345,8697,8697,31,2251.924422361506,0.9921020828187466,60372.451171744615,7.045647924571691,28.162668087943604,28.162668087943604,31,58,74,82,110,310,60000,60000,60000,60000,60000
POST,/api/v1/preserveservice/preserve,8544,8544,29,1596.7522034178921,0.9922338649630547,60359.8594032228,5.121605805243446,27.667222736965638,27.667222736965638,29,59,72,81,100,150,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,9212,9212,28,4393.838108485033,1.0071382857859135,60400.405074004084,14.00759878419453,29.830343615745257,29.830343615745257,28,56,73,84,250,60000,60000,60000,60000,60000,60000
POST,/api/v1/users/login,18825,16986,33,56.179219070342114,1.0117623023688793,571.3667068630457,33.651739707835326,60.95920739973995,55.0041485732793,33,63,80,91,140,170,320,390,490,570,570
GET,/api/v1/verifycode/generate,18785,17260,21,42.38642497200867,0.7591149769723415,455.82878310233355,101.58456215065212,60.82967920340584,55.891416718167946,21,49,64,73,94,110,290,350,440,460,460
GET,/client_login.html,9403,8630,22,44.63669885441979,0.8673002012073994,454.9331017769873,1006.305753482931,30.448840753240624,27.945708359083973,22,56,69,78,98,120,280,350,430,450,450
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-14,9115,8408,26,51.09257493163007,1.3473788276314735,444.21046087518334,2905.797147558969,29.51623773963504,27.22682686942967,26,62,77,87,120,170,280,340,430,440,440
GET,/index.html,9388,8512,21,41.83839532982401,0.929658766835928,450.7377236150205,1691.5347251810822,30.400267679615332,27.56360017989835,21,48,62,72,92,110,300,360,430,450,450
,Aggregated,121353,113182,28,997.0093331919604,0.7591149769723415,60400.405074004084,1195.0236582531952,392.9658802433276,366.50650793717756,28,57,73,82,110,180,390,60000,60000,60000,60000
