time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.16:10684_host_power,145.108.225.17:10684_host_power
1749125945.41,0.2582144924690805,0.09633919032575919,0.8351852313761796,0.5065990830096064,1.3022051664424426,0.0020139338218248207,0.004902053555280745,0.002866649454040717,0.0014283653849575919,0.07449590191700543,0.0018257003880983549,0.14653948980149337,0.06202694351937269,39933075.68160641,4083135.4904681905,2616235.599185034,51527277.86410511,28561043.705912296,21315688.862740904,2848687.987893775,548067.9253551473,105225971.06813048,15736652.652216533,12671711.402698208,2665495.683846294,5702.156894650249,0,2272306.186545906,1062.1226152991294,13407181.80533974,32689883.7902698,0,0,448.7455720702625,0,13334046.690629197,0,1118.9218721544346,5702.156894650249,0,28421.59082609013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061815482679271554,0.020172210278837845,0.14456036819407955,0.08634577045844415,0.17577042548094443,0.0006299530548586859,0.0010062581750791256,0.000734570690285991,0.00031572479364791716,0.02343502848461829,0.0004049367392720898,0.025662266811688355,0.010870521327460844,5.790864545454545,6.355505327272727
1749125950.41,0.2792605864739489,0.09542575562921445,0.8376332862772603,0.5043809801150744,1.2926875197441334,0.0020112208978294074,0.00494930133677197,0.002869571649418824,0.0014242166275717334,0.0734803879159701,0.0018448438282164252,0.1467213621863626,0.061989690072284984,39110845.60930078,4028340.8149295673,2544853.3793996978,52798883.694000155,28500579.69434298,21495181.777322333,2803548.2582004433,814834.5488605568,105892971.8695722,13530922.59520862,12346561.699828934,3183426.023691819,5771.653399213103,0,2241754.656483049,1031.886561577773,18316978.794238985,32647864.36242708,0,0,243899.0960842442,0,11465772.664385058,0,1146.161738643783,5621.740323908866,0,28332.744893180097,0,0,0,0,0,0,0,0,0,0,74.95653765211821,0,0,0,0,0,0,0.05813439428693238,0.020235552448165123,0.17020143602328244,0.1019288101375861,0.17817139337659876,0.0005388145438378978,0.0009381454706996027,0.0007336963917176202,0.00027071413502011577,0.020955519467081914,0.0004040624407037192,0.0296577145216878,0.012775169963974445,5.023371018181818,6.362900054545455
1749125955.41,0.2771853408984349,0.09536851006919048,0.8319524653009199,0.5018435762358451,1.2966963353794214,0.002010504472466522,0.004814162935773126,0.003107716050704995,0.001440353259469186,0.0724677773956327,0.0018397864093213955,0.14626803827371973,0.06237647349257239,45769628.726971194,4081342.3161892244,2573957.2794318493,52454128.49182096,29110206.06779912,21693379.152680755,2094511.7893823234,839674.0783167239,108841773.03345971,13600905.052870367,12197212.558925554,2635995.0265789717,883062.0448587242,0,2270819.2291541146,1044.231994901211,22746752.759302534,33343615.458793856,0,0,251011.24112139165,0,11525554.425377777,0,1107.1267681773134,5592.775997669677,0,28417.958408646915,0,0,0,0,0,0,0,0,0,0,74.5703466355957,0,0,0,0,0,0,0.05996888835633463,0.02035271288181091,0.17179803801377996,0.10217487110692511,0.17779826824738362,0.0005652880007805586,0.0010040796166725125,0.0009331533945627069,0.0002706229052233292,0.020564200694708747,0.000439449749268706,0.025458171489358108,0.010919532794825621,5.052930254545454,7.406126709090909
1749125960.41,0.2736492677371003,0.0954344664778422,0.8351799499338568,0.50221582792728,1.2996992061320165,0.0020236129909202466,0.004995504805623023,0.003039691343086663,0.0014474206902832104,0.07294516779525297,0.0018005566429840133,0.14644893314096913,0.06272819508479197,39189898.698075816,4009650.9393374454,3102704.1963695153,53749409.36803522,34048523.57423396,28891880.60242492,2077011.6195667766,820912.1108788913,143613048.57481104,13532323.285277413,12178870.337477798,2231529.70396479,879746.6582025936,0,2231418.327835939,1053.5753656206361,18647056.786576044,37935761.09029701,0,0,245402.5593077403,0,11467323.722149411,0,3665.3578537903827,5571.778362201868,0,28415.889860892017,0,0,0,0,0,0,0,0,0,0,74.29037816269157,0,0,0,0,0,0,0.053577194381077047,0.022030931493264263,0.1640395266709167,0.09723156147709462,0.16542017856743188,0.000530671182987966,0.000989545101451359,0.0009825625942218117,0.0003650165190587509,0.018032240343031636,0.0004569201062692119,0.028253044062111068,0.012183481389287723,5.703151945454545,7.298793218181817
1749125965.41,0.25737279349072606,0.08873346431552269,0.7947131686248671,0.4753885951930768,1.2101539325451522,0.002005916279152923,0.00483845707342899,0.0034410603570723054,0.0014370859938947695,0.07462430670374828,0.0018164934812861216,0.13572919606050715,0.059365321000970306,46219181.38959171,4055056.3477377445,3585293.0712638637,53047087.19365864,34074162.616958,28622139.36118642,2118757.4589370214,537895.0358690375,106191650.06284791,13511275.529865127,18832809.785395153,2624585.0091407676,873822.1694890878,0,2257696.890533725,1049.4491416858828,23006229.074249145,38045235.65677813,0,0,240668.26084611373,0,11449203.766314032,0,2569.4519123920136,5448.962715277028,0,26527.919886796557,0,0,0,0,0,0,0,0,0,0,73.63463128752741,0,0,0,0,0,0,0.04965392098077167,0.02184295411669789,0.1368805454936303,0.08079402353285171,0.16311233602544145,0.0004627474745666649,0.0009937333304161605,0.0009228071083063552,0.0003229490431541671,0.017478912319312968,0.0004563885786345571,0.028146318493153986,0.010224196438356255,5.632410654545454,7.871744454545454
1749125970.41,0.22881945414496996,0.0818773250210789,0.7219203214632216,0.4293962725450542,1.092958762975279,0.0020145479168951507,0.005017111140858034,0.002525949820490396,0.0014306669485603947,0.07649094990348672,0.0018084687688842682,0.12526239372127992,0.0547267431228829,41432362.454477824,4098929.0403021746,3511897.948183549,60908693.59486014,28361039.757120144,29155552.43425144,2069858.7848932678,567160.3267578593,108721789.02084789,15790641.657865027,18833844.384625245,2192395.175186674,871155.1405888784,0,2282473.431368954,1030.2921412914584,22646788.911358878,32558669.94361718,0,0,252689.8361069781,0,13378496.412572388,0,2573.2337736932795,5505.277683195643,0,24333.565587296933,0,0,0,0,0,0,0,0,0,0,73.40370244260856,0,0,0,0,0,0,0.041895472626920616,0.018834517635125177,0.11024974322696429,0.06469344695995827,0.1624048320037368,0.0005005955118373499,0.0009304183994999536,0.0008910830744872677,0.00035914871775638075,0.01728586157184497,0.0004925882532367707,0.028332618356426312,0.01032007266590649,4.867603109090909,7.865208472727272
1749125975.41,0.2099889010596285,0.07402824144613336,0.6477104597699019,0.3885763079417749,0.9762284600837685,0.00198001394796922,0.004902127245868323,0.002525179037713326,0.001413465864789496,0.07819181298971517,0.0017911890993868803,0.10999835732514661,0.04934544549519136,45602059.77011495,8240529.730926807,4102894.3474400705,63428567.42400239,33435785.616255242,21828034.54130534,2146136.090850337,546317.0527693931,109266171.35044251,16100402.688551374,18880519.29360796,1748692.9487980295,857396.9695894398,0,2296091.241280035,1060.668836934004,23585380.724283826,32075538.36556457,0,0,243403.4258282722,0,13640810.130342752,0,2558.4923170274656,363.3653880273944,0,21694.75510279408,0,0,0,0,0,0,0,0,0,0,72.67307760547888,0,0,0,0,0,0,0.03932926518263539,0.01839079883833064,0.10955652366986113,0.0640355447660496,0.1190611859918912,0.0005055157720846019,0.0009011858767973077,0.0008240122678104423,0.00033539103007679613,0.01648831887480985,0.0004253943790248745,0.027876377167447588,0.010348572134976303,5.642618527272727,6.8127964
1749125980.41,0.18188209864150442,0.06621554876892842,0.5790126214669451,0.339071294674429,0.8571151830715715,0.0019693661323884233,0.004881261566911459,0.002474250568549626,0.0014009014873582822,0.0802158083990463,0.0017612481184322367,0.09676856457618416,0.04478990222369338,38688263.8728905,4104142.695604596,4069306.8473424776,70500382.59986582,33306307.72510838,21826764.321442917,1422654.484867349,551863.7699916797,106876708.22113387,15789042.778313996,18256486.22550412,2231911.8055048552,889052.5115415035,0,9487.360933795368,1058.6519467572507,18356577.27248001,31952642.456115417,0,0,247494.27752611626,0,13375423.066416562,0,2616.6313791341167,376.68524342916,0,19273.536385190586,0,0,0,0,0,0,0,0,0,0,75.337048685832,0,0,0,0,0,0,0.03160869591025758,0.015066833481711447,0.10895783353450882,0.047453103892460845,0.11856542503635263,0.0004750588237661582,0.0008740879803030561,0.0008369079867105287,0.0003281027079281553,0.014201737982507007,0.00039434836919664904,0.0228101775753489,0.008308507882772844,4.8681432000000004,6.337361290909091
1749125985.41,0.16457623257334575,0.056976779401835105,0.4949933575868452,0.2910087356214021,0.745778023953648,0.0019338981755561363,0.004960895079463383,0.0028953340269626537,0.0014352479009922881,0.08180872624716996,0.0017521236529977032,0.08296482104387885,0.03917858585300694,30755978.12698701,4101456.250798343,3897194.0044043474,62567343.59653479,34412729.94204765,14299370.181009276,2115852.056587992,535439.1206914949,107472992.69436266,15698527.261204164,12397309.61162942,2209820.5739897345,1719699.6703786193,0,6951.114030765862,1018.3988065638985,18619551.582703378,27584380.31459847,0,0,238070.0743428307,0,13298630.982344951,0,2590.9058049591554,145.95991091314033,0,16368.752395029287,0,0,0,0,0,0,0,0,0,0,72.97995545657017,0,0,0,0,0,0,0.029627663261555102,0.012217307469788836,0.1077179851639559,0.04679523528899699,0.07651749382867634,0.00040925611550777683,0.0008853478597593772,0.0006987829029119908,0.0002634092344873466,0.015628243404068518,0.0003285456609382677,0.018138185390087675,0.006337754288839665,5.6286032181818175,5.320939581818182
1749125990.41,0.13677931998082116,0.048429194380355645,0.41633175908059894,0.24725734543206723,0.6335251760842967,0.0018982895694200233,0.00509796179483913,0.0029058965918806858,0.001440807946300848,0.08403769140681894,0.0017593045493374565,0.07199316566226432,0.03495071162438632,31220461.06746339,4048162.64148223,4426950.430181072,71729694.97905633,34222245.96191487,14426703.444281554,2828534.2148035862,817008.7886893388,106996596.69627833,15790309.777065422,12464737.199876407,2682248.6399355233,1786413.2048299545,0,6717.900656044987,1032.1465855502356,18680021.4049785,21960694.971372124,0,0,243567.2980693997,0,13376382.340084512,0,2625.9776894473653,302.49990768435435,0,13657.270564487062,0,0,0,0,0,0,0,0,0,0,81523.7251209335,0,0,0,0,0,0,0.021795368206012335,0.011795701133353476,0.07846370297771163,0.04610446622488997,0.07630333821367964,0.0004443268236066902,0.0008249010908449728,0.0007934099935476616,0.0002612813302370992,0.013291256892806929,0.000363616369037181,0.013522025239780586,0.006229452382154876,4.846972272727273,5.289394399999999
