time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.16:10684_host_power,145.108.225.17:10684_host_power
1749119008.179,0.5471232458308678,0.2875686065700142,0.06169675101713196,0.0412842622072323,0.3019363472810552,0.06206321651513146,0.00509571450351206,0.006731135654153346,0.0014615628197107104,0.08907047732466566,0.0018540565706768003,0.07075293274875064,0.03223338098114605,45745482.648820765,20770982.70578326,2766262.830453741,55134368.091642804,32814991.648517482,20311024.019541323,3462460.751039077,269199.1184015609,108853917.05001289,11548703.390617743,6263673.731910539,1806600.4782955288,5248098.407468424,0,10461283.392175488,0,9579862.735361384,23688286.316944763,0,0,1035.9504281533402,0,9790220.009289365,0,0,74.97711879919459,0,11965.232351834264,0,0,0,0,74.34161569595442,0,0,0,0,0,74.97711879919459,0,0,0,0,0,0,0.07683845511385407,0.03927759485995321,0.010320854430377047,0.004838502234740932,0.0403387906381722,0.01051668272931855,0.0007793134437044617,0.0011430489185886938,0.0002614036505848151,0.013185402077524224,0.00030958312259366357,0.011811481339787579,0.006119260897561795,5.377310545454545,3.2995746727272723
1749119013.179,0.5507237704683408,0.28812179354943335,0.06169675101713196,0.043804884179335646,0.3033613434124501,0.06261370824326853,0.005248375851627523,0.006625526919196609,0.0014632506123049547,0.08897266537465405,0.0018425654228451168,0.07231274452033387,0.03313537200739983,46646204.692630835,16600589.317019071,2766262.830453741,53655685.20631649,30767403.92387391,14634627.587470233,3436145.488626942,272891.35100431077,72626817.67121522,8884921.604001073,12412586.388572048,1830753.2182161105,4293005.837030119,0,8355760.867231943,0,9322934.44252218,25370128.591373358,0,0,601.0822709346052,0,7532001.500401895,0,0,73.5645395930243,0,12089.728453364818,0,0,0,0,73.82574528675967,0,0,0,0,0,73.5645395930243,0,0,0,0,0,0,0.07918691603795304,0.03898959007406203,0.011607325246644951,0.006007755928178499,0.033830237291230116,0.010839225720341008,0.0007819592943845191,0.0011999771676165065,0.0002611406361625561,0.01305024263372372,0.00030986864814078755,0.010199744056107933,0.005519503854618156,5.382447127272727,3.304454490909091
1749119018.179,0.5399921101272186,0.2854953187221935,0.06194787450281198,0.0438350163027661,0.30392341518590027,0.06455889099475409,0.005207724428135956,0.007125975849699171,0.0014638165610645353,0.0886426887408789,0.0018288891049876167,0.073415743473574,0.03314066992291775,38299184.03932341,16513097.988966009,3029023.179262104,44204380.786026195,34493133.25997149,14258734.910946924,3480369.936287128,269005.0003623451,71601063.45200704,9050094.520572875,12461619.892394941,2281275.726630008,4397264.013834464,0,8312933.689268553,0,9216745.269286754,24887598.36198654,950.2801870293035,0,0,0,7671716.838638061,0,0,75.35368029876557,0,11881.971881117637,0,0,0,0,74.77590959709367,0,0,0,0,0,0,0,0,0,0,0,0,0.08946885501430138,0.04572270549541591,0.01028375457211711,0.00595552222173244,0.04126293401874806,0.009664514456641161,0.0006796953739900229,0.0012048886583988074,0.00031440163843651173,0.012781444180829465,0.00030954193298555295,0.010685318498823171,0.00565511561743581,6.124266963636363,3.3040021454545454
1749119023.179,0.542990819900403,0.2881241544146784,0.058303508496031886,0.04405301518386743,0.30266999453347604,0.06412271552299666,0.005332824256617037,0.007322639599212133,0.0014584702661123413,0.09027912580900938,0.0018238355471901487,0.07279745297221395,0.03367265037492578,38376386.34676324,16729258.968165265,3144983.9383167974,35473400.71174377,32562505.95187412,21606047.094061818,2769703.8085902045,762444.600496703,108345617.69930954,9168550.808548301,12289835.618893966,2694622.319065027,4298181.582780385,0,6323053.250171252,0,4622099.972625239,23486309.565572795,7104015.012359936,0,229968.10824698125,0,7773132.963324913,0,0,73.65449281616947,0,12109.168259004218,0,0,0,0,74.35646080673855,0,0,0,0,0,0,0,0,0,0,0,0,0.0780078620466788,0.03864395485542978,0.011591723072505009,0.006023997649219444,0.0407576104818056,0.010298650002450139,0.000732229327448871,0.0012581682954673815,0.0003138876791279013,0.013179375170245977,0.0004142955320509748,0.011999534831388435,0.005532180344479709,5.2705303818181815,4.131865290909091
1749119028.179,0.5353126869986298,0.28753679522937703,0.06230440717227024,0.044013398132381414,0.30337669521039395,0.06419311825950173,0.0052719964334554765,0.007165244830032899,0.0014567606743796757,0.0877359939410436,0.0017332033609568302,0.074188748666496,0.0331305486301719,37866869.05719033,16666961.878096059,2747557.184059207,34839235.60303264,31190676.883494604,21900420.33997548,2817106.996341058,787067.9057198991,106442936.32257949,6768412.444444445,19213937.892567076,2267967.3427918283,4077006.3249058085,0,8391227.51094838,0,367.07113795637446,21427768.44342525,7204106.347550822,0,237394.97561187242,0,5738561.015873016,0,0,0,0,12056.572618278413,0,0,0,0,75.69205750822339,0,0,0,0,0,0,0,0,0,0,0,0,0.09056729763295963,0.03927149643826502,0.010168274892262344,0.007106763291316116,0.040409161947661074,0.00929359105995232,0.000632332605422576,0.0012110086227329001,0.0003658881919040982,0.014549195376774684,0.00031344485515846543,0.012271821788160686,0.005511905811192936,5.2060844363636365,3.3285579090909088
1749119033.179,0.5165793272463041,0.29027945262605503,0.061680412190237864,0.044630000516938675,0.301845843992209,0.06285666162663756,0.005431341650033499,0.007216077929302028,0.001466370203034352,0.08662926601648736,0.0018350746429287384,0.07274106127976833,0.03329262901830862,32389951.083579764,12620434.570224162,2546106.290271025,28988223.31795769,30145372.796423808,21778408.151382823,2113707.9914245587,798841.2704109097,109991430.01636174,6701308.188300375,18758919.392203715,2722376.876931467,4400496.08979667,0,8465150.652217178,0,407.1894385239383,20715742.600670535,7163602.911208151,0,240923.8830073569,0,5681667.043842161,0,0,0,0,12004.993396414164,0,0,0,0,75.70045094995196,0,0,0,0,0,0,0,0,0,0,0,0,0.09195972761860369,0.04042378584456937,0.011683037332533312,0.006128798797676893,0.03424039552010352,0.010397606582690825,0.0006349782940060244,0.001214977159249952,0.00036798714229325895,0.01456179359942317,0.00036671157584625645,0.013638098058227126,0.005583692344489632,4.404673381818182,3.3491173636363634
1749119038.179,0.5516063666863236,0.28916714796159404,0.06165668157128788,0.044387650392637576,0.3112182105043177,0.06361676279957815,0.00539949639031992,0.007776363147301077,0.0014604700480821276,0.08688268436652896,0.0018390159556205816,0.07472267269484675,0.03369758042536012,39067087.45022858,12681929.228643125,2805383.7569286097,34534375.43971858,26044902.644252613,26722131.403975952,1938186.550976139,1086095.8096980788,142577997.32475325,6746296.331104283,18582655.174283076,2229533.083645443,5263459.3006171025,0,10636461.577626651,0,363.85602103542624,16696941.099500228,6593840.392570634,0,245685.0503202196,0,5717965.660581962,0,0,0,0,12065.898097974325,0,0,0,0,69.41431670281996,0,0,0,0,0,0,0,0,0,0,0,0,0.09309297399243927,0.04653135235816915,0.01168035557987012,0.00717795552753563,0.034831643423933335,0.00979216054614233,0.000637580626811437,0.001271418614168876,0.00036841364109364497,0.01442768949239546,0.00041923493990533156,0.01460691970330069,0.005596806559592298,4.476312818181818,3.355365527272727
1749119043.179,0.5366903490121936,0.2893775869326179,0.06139145345715818,0.044244575911755304,0.31558465004539493,0.06386270946208379,0.005369745219394919,0.007738989324501492,0.0014670790677724656,0.08620575844028916,0.0018312384248382364,0.07362740569570513,0.03346231550851449,37788528.635618,9144028.899010522,2289902.63367917,28977602.38497466,26018190.66642455,29504091.125945374,1923485.2923863507,997936.047880031,105729610.5233057,6762578.229937908,18585005.96378357,2731240.3046964905,4393294.578923148,0,11491171.352285221,0,407.03567524595053,16673776.938441982,7280305.035226243,0,225726.90898086817,0,5734889.375644902,0,0,0,0,12062.19569656039,0,0,0,0,68.88780504212988,0,0,0,0,0,75.39806718821906,0,0,0,0,0,0,0.10375691939425488,0.03939854636435307,0.011532350397738724,0.0070935051829240404,0.04382082337595798,0.010824085305829768,0.0007931991558683409,0.0014263758676263754,0.00042005675362062704,0.01262538062412347,0.0003677996433389621,0.014193981448311226,0.005547625356504728,5.358469309090909,4.178784363636363
1749119048.179,0.5479712223135342,0.2766422584879644,0.06075842969038066,0.0442345420835293,0.32104954376229067,0.06498160904800215,0.0053762816312601415,0.008094782118195008,0.0014741015208303546,0.08817540179520067,0.0018461193378760093,0.07350697499409958,0.03376892981679323,37867016.918267086,8944077.531834142,1873621.8208625137,32629798.160209496,26323718.995203882,29194864.920240015,1953681.2217387597,893594.9895615865,106598296.67003027,9115194.431214508,17388071.6230154,2265456.117093722,3525820.114020037,0,8998191.108248001,0,343.7856711206607,16853972.32584208,7202393.092345969,0,269525.6142604785,0,7728902.143249679,0,0,0,0,11404.750843036985,0,0,0,0,0,0,0,0,0,0,75.57056142875594,0,0,0,0,0,0,0.09460267195961644,0.039701119968100745,0.010054003988844847,0.006023530890411829,0.03643952281038738,0.010231559212176547,0.0006916217603123474,0.0014308980857375936,0.00031782329951032383,0.012692221497459761,0.0003692872161565045,0.013293172835107355,0.004938101459772588,4.545233145454546,3.3709588727272726
1749119053.179,0.5471822875500056,0.2952815857394405,0.06226147436516819,0.04454194722839007,0.32349373929389985,0.06518030250894717,0.005163851341642294,0.007851312111661428,0.0014051330638403675,0.08588966742619067,0.0018615911313748558,0.07557223625705174,0.03371563344271763,39075149.79443595,12809523.571926476,2263901.0754997227,35667119.32329034,29888568.31853337,28995405.628326945,1343818.544927546,801716.8482665465,111296501.29165925,9686400.249279426,18906179.35801743,2295061.7557054893,3443809.743608236,0,10737780.386689657,0,375.7867116827832,16420372.386135777,7152800.828443217,0,241813.38135974784,0,8213537.742463191,0,0,0,0,12247.275929119123,0,0,0,0,0,0,0,0,0,0,73.85236738667916,0,0,0,0,0,0,0.0958634230941106,0.04068513140158426,0.008547731065581503,0.00609926984209489,0.044245718749260886,0.011140208741644316,0.0007980478312834088,0.0014857971014793129,0.0004221829399756503,0.012639689066178848,0.00037038775057793234,0.012870008319553233,0.004726795677189917,4.584785927272727,3.3892607636363636
1749119058.179,0.5511835210940332,0.29317137258281173,0.061812800184094345,0.0417922928863026,0.3246399698021576,0.06403094983552626,0.005359693482046791,0.008177239189536773,0.0014992524405734646,0.0876942649877477,0.0018526748516018861,0.07519630741508222,0.033701446838483674,37886096.24597784,12536576.712451747,1835016.2798252895,36881274.95947226,25742181.294964027,34176210.526315786,2121308.185422611,817725.2654395828,107345003.95572491,9105768.023702402,18957761.309589643,2243407.874583296,3449594.1050046054,0,10510970.679594219,0,388.5994567326349,16491335.82733813,6745333.333333332,0,246641.83107388226,0,7719459.526683492,0,0,0,0,12134.661998384057,0,0,0,0,0,0,0,0,0,0,73.9764127941628,0,0,0,0,0,0,0.10529111701630658,0.04728924973813512,0.008634781229238764,0.006154512030052691,0.0370680643505324,0.009812228535765409,0.0009028710737610974,0.0014379185614882349,0.0004221829399756503,0.014687218082445342,0.00037045260347837807,0.014503038413601534,0.0047285018501356,4.478623,3.387521218181818
1749119063.179,0.5415711588057144,0.2904582261420019,0.06072842187357562,0.044136593479976685,0.3234957652055012,0.06256429976358485,0.005473751518236926,0.007638404272550555,0.0015027331763782367,0.0876942649877477,0.0018410868080517822,0.07335495015744382,0.03338881385518999,38649930.10870358,8644145.998371216,1858011.6984638935,35658772.5329762,21748628.961997632,37133310.15097079,2081811.847703553,1068156.3602332445,140683467.42290473,9105768.023702402,18482795.111430623,2240178.497525866,2622366.361091288,0,8682431.331901977,0,375.71777137720375,16710097.29335642,7329094.286937581,0,241643.65416456698,0,7719459.526683492,0,0,0,0,12054.194121566596,0,0,0,0,0,0,0,0,0,0,74.94830835666318,0,0,0,0,0,0,0.09382998167890205,0.05431621879346121,0.009776538265409718,0.007143237772783084,0.045040296783184816,0.010581886237047646,0.0008491704588990724,0.0013831771553768526,0.00037033945806114145,0.015072368104563567,0.0004225583550892132,0.014239839902188673,0.0046232292153069315,3.7044616727272723,4.213603145454545
1749119068.179,0.5406859406700788,0.28878376464515476,0.05547990296857135,0.04409748430941451,0.3118881568718143,0.05842810339465232,0.005358662917450125,0.007976965060371646,0.0015174286182414157,0.08757247026698975,0.0018504419134811945,0.07293444857756036,0.03287521044848001,37931068.33231915,12894132.497695852,1938139.179428432,44146861.11969182,18229460.43367913,37711320.8224979,2090592.656161557,1072790.1091750418,143595484.58037505,11438583.1126802,12503512.109716954,2732770.3002622933,3284364.8369789515,0,10798792.552995391,0,372.140352152345,13127492.962509045,7440887.606543859,0,242691.92393897768,0,9697120.329508679,0,0,696190.3975787591,0,11929.364055299538,0,0,0,0,0,0,0,0,0,0,70.43609850048149,0,0,0,0,0,0,0.10528580889807407,0.054081444802953675,0.00824283808161384,0.0070347068129787,0.04544841557566873,0.009736346112319128,0.0007960884876762871,0.0014897688301362428,0.0003699945608778688,0.017436280405571426,0.00042244973428501987,0.014392768795938454,0.004620336930226352,4.562072818181818,4.214227018181818
1749119073.179,0.546093078035621,0.28656683253988685,0.06040693428878365,0.04401728822608231,0.3273855252403838,0.0611733305860122,0.005465002767027139,0.007429388165595302,0.001518137211875114,0.08653055527960724,0.001858842368274414,0.07252088231698589,0.031342675468473045,46032399.68141337,12719600.537849328,2158111.279630544,43234478.359908886,17385100.233100235,44332873.01822493,2070667.4865265668,1068752.6335692292,143045934.45893258,10509952.62713296,17361651.781945873,2230988.6379979863,3357875.5179711543,0,10651877.457571682,0,364.4646924829157,12515580.41958042,7291049.933323457,0,241778.54608971244,0,8909751.512079742,0,0,711772.5368252995,0,11908.274884616781,0,0,0,0,0,0,0,0,0,0,72.01259984068186,0,0,0,0,0,0,0.10415772040271021,0.053538139395458165,0.008123220275755825,0.007132525015311673,0.04585525004732702,0.011001748770674431,0.0009014831856404926,0.001487988116923651,0.0003171916597971408,0.01991933852863968,0.000474565049674703,0.014376000836893929,0.004612884525034636,4.561392236363636,5.048541545454545
1749119078.179,0.5381230889868645,0.28470863983229683,0.0567840806660578,0.04407762727173959,0.32651071864092623,0.06024343028526618,0.005347995229748995,0.00788932726069461,0.0015227399463806721,0.0859648656566009,0.0018593870092710558,0.0742658013047528,0.03309307057383531,45766848.011517,12810020.835240483,1956742.5620715385,52768289.624212585,16995744.99608234,40793457.34637538,2068834.1434327736,818416.8979906981,107162145.35178609,11396821.339586692,19106752.131988183,1854003.0568499533,3488824.889928202,0,12872939.306834618,0,370.7189921077402,12242777.405798133,0,0,0,0,9661589.330206655,0,0,1478951.0568719513,0,11848.770574342261,0,0,0,0,0,0,0,0,0,0,74.83055337340373,0,0,0,0,0,0,0.1060619764694181,0.05387372069535661,0.006780142006626308,0.005989774199896703,0.05363860339023713,0.010030524096277868,0.0008514777881757262,0.0014930804216236422,0.0003703630230067122,0.01965549686233938,0.0003707743107043414,0.012720506232978374,0.004639729998902331,4.566101,4.227625054545455
1749119083.179,0.5353717407758676,0.2817201642420534,0.06074119817268361,0.04395157755859879,0.31146647762660484,0.0608632665239688,0.005391653280190968,0.00706384740287086,0.007598370545667178,0.08683458656614489,0.0018748523517382698,0.07257406655751214,0.03303480816683024,46383582.41076802,11967543.216200529,1853360.4751027867,49658278.550013624,20773659.738063563,44169745.13783814,1925422.3971208986,836146.4228852687,144140846.31409672,11192067.942996977,19118474.06581149,2515041.6258735354,3475048.3677257337,0,10011092.306116179,0,0,11962681.451470805,0,0,0,35885322.320090644,9487956.240103642,0,0,1473111.038322961,0,11889.492196837758,0,0,0,0,0,0,0,0,0,0,74.53506569130545,0,0,0,0,0,0,0.10529819453135146,0.05337594674651556,0.008301370934375418,0.006020431229622613,0.046828392787262495,0.011126620197642064,0.0007996188767371566,0.0014961188589965762,0.002108455374623408,0.017772540751508813,0.00037026842965836855,0.012556115150736149,0.0038000559445392594,4.5736590545454545,4.231799054545455
1749119088.179,0.5451823764569244,0.28203126193836187,0.06029999087078504,0.04380619346556578,0.330246494974134,0.061263886023506686,0.005314852509709262,0.007665612116516189,0.008031875029347671,0.08672331505581521,0.001874336407802495,0.0732255773344394,0.032429363292767605,53864385.46167532,13004990.122539919,2169019.4573855847,48918235.467848025,22026217.294900224,36412028.617316395,2107371.606324431,821361.0788274576,165346789.4683884,11514734.88957589,18782559.90648743,2522778.310761564,2833198.3773622243,0,10878659.636093576,0,0,12683976.940133039,0,0,0,32932032.332718436,9761505.248153428,0,384141.0241198705,1602493.638072623,0,12015.744522836985,0,0,0,0,0,0,0,0,0,0,80080.10289898091,0,0,0,0,0,0,0.09493311733668816,0.04597234181188392,0.008285248398214467,0.006016949122005655,0.04648120948469097,0.009907067276724878,0.0008020893108599375,0.0014445306527818118,0.0023755860432750323,0.017537563169059543,0.00032034516759068404,0.011019612000006224,0.0038198194175215047,5.307640309090909,4.2513216
1749119093.179,0.5327550827831165,0.2799998777348305,0.05457971610666493,0.04404313791391231,0.3258681759343316,0.05872422182152672,0.005489824588136186,0.007091149040711313,0.00868404583855976,0.08870338537093468,0.001885540429680349,0.07042800498990724,0.032488961026821445,45392302.08073094,16780676.88988764,1861638.8266666664,41595936.855802484,25961466.4584317,28795930.976036355,2052515.7843787533,801330.4056729419,145497457.3895079,12746500.67474078,18915916.565500498,2781342.303954549,3423077.2992018405,0,10526480.683146067,0,0,12466074.020266587,0,0,0,36223291.66974103,10807825.763140362,0,423547.28264932346,2173542.532537571,0,11781.752808988764,0,0,0,0,0,0,0,0,0,0,72748.40008628748,0,0,0,0,0,0,0.10513872845943054,0.03868340640333221,0.008284740654401252,0.006016568408808077,0.04495732390985411,0.010295745839300282,0.0007995644868821258,0.0014934826343716188,0.002427511787090266,0.016005053908310935,0.00026714794155239337,0.01001872387835808,0.0044369989985256425,4.494521854545455,4.231458163636363
1749119098.179,0.5338092251671466,0.2753916791880371,0.0612441429869021,0.043997137168291386,0.32125999343832046,0.06088894532211407,0.005406086196515615,0.007535285462393131,0.00860500695788747,0.08907104819723541,0.001886377716353647,0.07311946169239564,0.03300409192837266,54647307.60871567,16857867.225312434,1851448.2533108073,49149790.201301545,22015905.363942184,39600465.52613821,1481773.9623594305,817770.5941776105,180058164.28649694,13826932.764853092,18700927.78818352,2216544.3110348773,4309572.524900669,0,8459632.160658818,0,0,8450015.748031495,0,0,0,35862103.94828153,11720733.04291408,0,404930.81761006295,2193688.5647417405,0,11761.612367261434,0,0,0,0,0,0,0,0,0,0,73345.8879878082,0,0,0,0,0,0,0.10449896093689062,0.04532710341232051,0.00836438141246332,0.0071037178199942356,0.04345317947436005,0.009780644496545246,0.000802138569085204,0.0013892653794715822,0.002374977668471893,0.01603409909901127,0.00031986161105309826,0.008920573186719244,0.003809128399947697,4.456946854545454,4.244927927272727
1749119103.179,0.531538856558211,0.273820956452284,0.06131854776505282,0.0440893514827063,0.3167961023407148,0.059943081297688126,0.0053478718626156045,0.007295907012884789,0.00858515374526378,0.08813175428726135,0.001883245365774503,0.0744364261262322,0.03328649751484414,62778987.94466769,16763462.133587033,2290399.0882943505,53265437.430341125,17230000.75915047,43808935.09725347,1479544.3313388766,875763.2339923282,179605526.08568928,11213681.723920297,18561785.89607061,2526136.761134978,3964490.2261658544,0,8416103.96883807,0,0,4137681.8436511518,0,0,0,35771952.20052463,9505630.150572537,0,384832.45317620685,2019033.6913736737,0,11763.987865515446,0,0,0,0,0,0,0,0,0,0,67565.28120621789,0,0,0,0,0,0,0.10437345954432922,0.04524108894883857,0.008358525273714458,0.0070990898256167905,0.044157876943799274,0.010741894758535405,0.0008014607843920427,0.0014426644191694049,0.0024235189103957453,0.018101558729453765,0.0002677800433210428,0.010522795833798348,0.0037535589495521853,5.264574272727272,4.238845872727272
1749119108.179,0.5270431842664818,0.27190244239840716,0.06049692599517181,0.04167413168652043,0.31400502642236033,0.06026566953961213,0.0053068883279003155,0.00714557497110244,0.008138886095608701,0.08878107826245346,0.0018099438159693212,0.07350162331673098,0.033256062380020754,53909490.34145632,16957157.619738754,1732414.3182513516,45887329.66857689,17319429.49497884,42990569.27386339,757028.8622087938,804064.1525791072,134618609.0488625,11326758.583007013,17925090.024761494,2494856.970367762,4430061.988631069,0,8506259.506531205,0,0,4157067.717507763,0,0,0,33514875.292270407,9601447.737000274,0,380056.8160855931,2256139.8564905412,0,11666.763425253994,0,0,0,0,0,0,0,0,0,0,75499.8415804678,0,0,0,0,0,0,0.10366406925964951,0.044624613375216525,0.009901210359384495,0.007101580248805372,0.04428135832025578,0.00961126987662588,0.0007490596170359762,0.0013874398791418148,0.002375204075500754,0.018213957851106997,0.00026789324683547324,0.01222604055311856,0.0045515394237670625,4.455314927272727,4.2414822
1749119113.179,0.5180777132329779,0.26957014750435954,0.06109024460049093,0.043884730798957244,0.31526867001325753,0.059656157411825145,0.005419875186005296,0.006862889729768907,0.008377782080945077,0.08912361742403486,0.0019084456349936522,0.072791646404031,0.03299944456303699,54927535.188579686,16980440.56960186,1866487.9175681127,43672187.36406939,17312052.867595,43936578.99952288,1382082.2414982035,807960.3636957586,140915039.2049909,13559709.199352644,18900619.739018563,2296797.6144172177,4366599.363280027,0,8522173.786689917,0,0,4156011.1109093884,0,0,0,35082463.35036621,11496477.588056661,0,419758.25600563054,2227884.507094091,0,11531.531531531533,0,0,0,0,0,0,0,0,0,0,74546.73266962329,0,0,0,0,0,0,0.09059964667715531,0.03712193298926041,0.008395346049699307,0.00706223295651318,0.043854078005402475,0.010678307308454836,0.0006990680614402613,0.0013870511973601114,0.002370176560207611,0.01624320429729755,0.00026852537126889424,0.010675451008386398,0.0045617723945273955,5.273769145454546,4.249989727272728
1749119118.179,0.5293723303461355,0.2706166774383652,0.06100392767250092,0.044078250800872056,0.3177355564208016,0.05658428920863149,0.005343288300504073,0.007239256660097705,0.008627919806124687,0.08262932608864358,0.0019172607229887074,0.07345883402955415,0.032916023356149765,62378395.00947684,16688748.838871025,2281743.9606538406,53067280.96104842,21771582.122292295,37432933.4557452,1395604.5808520385,541634.0413108532,108610251.30351764,9410624.09121528,18842095.311383497,2284265.655766364,4319620.184955945,0,8374263.951411218,0,0,4181880.8518416965,0,0,0,36053041.93287801,7980049.355710725,0,417054.6732669623,2203915.240661181,0,11780.207216863166,0,0,0,0,0,0,0,0,0,0,73744.70254132382,0,0,0,0,0,0,0.09253717954017646,0.03037281658880664,0.008482604515428503,0.006008333133643147,0.044309396523832666,0.011079826755458806,0.0007551811948224575,0.0014421287379277853,0.0023763932239235738,0.017935275204986164,0.0002697145196917138,0.010607957101021888,0.004578420401557587,6.067613345454545,3.416734327272727
1749119123.179,0.5240690845742074,0.26949093144444525,0.06117892715924654,0.04410465600228435,0.3109770206222739,0.058747286982355436,0.005460417948812262,0.006737075032481525,0.008587137867916242,0.08707158270242885,0.0019159338516510766,0.07239472403411985,0.03245750031036671,54196022.728518434,16969397.756561514,1826043.4374774513,43380071.127615504,17205725.204600353,43627058.61767279,2097408.2914111554,535652.3747654107,108284213.79411334,11208920.037493689,18465206.040256407,2221443.624112967,3461865.5566509655,0,8509232.947326386,0,4521819.610083553,18089.915996683132,0,0,0,35944814.17484258,9504468.38272406,0,406120.85155186016,1471221.820571804,0,11820.960540167713,0,0,0,0,0,0,0,0,0,0,74032.20506079526,0,0,0,0,0,0,0.09103946027747165,0.03737588954286405,0.00853578888461769,0.006084932738689744,0.05120406303053361,0.010228090496266032,0.0008630413202237641,0.0013384515791420228,0.002375953304758384,0.01574031825976143,0.0002695883891744421,0.010446590800530961,0.004525567487253009,5.341403163636363,3.4111960545454543
1749119128.179,0.5273896383344482,0.2698112384422453,0.06091495778914778,0.04371233042302803,0.31517500335707777,0.06139163781365798,0.005382251753744987,0.007266993273260274,0.008662510009073723,0.08814975254650427,0.0019209688174187866,0.0740469311880188,0.030708189301891765,54822266.577955194,16983498.1463982,1285894.16992056,44381388.470811725,21295016.3032803,35563706.87197034,1391397.880891487,533889.3145560172,146065888.8539101,10387121.13014728,18643969.61511267,2278419.3115122076,3321529.3832250657,0,8512963.000654213,0,4626217.578724338,4103021.5889001987,0,0,0,36364828.206885055,8808321.94502889,0,416977.9396883222,703700.459320748,0,11835.138474958205,0,0,0,0,0,0,0,0,0,0,71117.1350273112,0,0,0,0,0,0,0.08155303274656837,0.0376164083209505,0.010002095208161617,0.0071173660859538065,0.04425570376265521,0.009491583774984281,0.0008109289667173245,0.0013400368742812758,0.0024249411558929673,0.015557653700792482,0.0002705979777727106,0.008908059505288455,0.0037815654187200376,5.368719709090909,3.428402636363636
1749119133.179,0.5254167256289912,0.2696682885242935,0.0535307966049981,0.043721891574145966,0.3182910135618241,0.05964917057111672,0.005485843626711304,0.007079677698362415,0.008663937677053913,0.08312067604781813,0.0019099223185116874,0.07269295031641097,0.03104929935889014,54395859.458666466,16948053.952139232,1398463.1466666665,44151326.80391765,21965639.65358393,43537097.708257556,1384819.3007654129,537041.816701348,146044253.06893298,11947287.69901696,13411617.598153329,2201265.0739476676,3358425.3091324875,0,6375086.874546773,0,4602259.73506805,4237514.648977335,0,0,0,36359441.72267585,10131072.755044997,0,402857.79294653016,711517.2440041059,0,11732.559825960841,0,0,0,0,74.46866534552662,0,0,0,0,0,71907.11224622956,0,0,0,0,0,0,0.0904298100263861,0.03734966095044846,0.00991062947027384,0.007198160337957574,0.03663829138657271,0.010221672868520286,0.0009162594371080367,0.0013378127378222172,0.00242990012142087,0.013482146039924113,0.0003235352058369282,0.010544199949826454,0.0045746041264943,6.162545454545454,4.266683290909091
1749119138.179,0.5257419660930114,0.27108127922921066,0.05640122980379931,0.04377502564565061,0.30467162266763,0.060323465561875914,0.005404872298483944,0.00707572993124464,0.0024786072112373283,0.08749222859472629,0.0019190028930817227,0.07212772952058799,0.032605137571878495,54247073.72117267,17096683.181892972,2154416.4062633403,43822945.029577255,24155133.07779335,39131540.45891351,1364990.7888606144,269286.94011574116,105856735.22412096,11272776.87777476,12319649.236298291,2225497.2646127264,3424665.4370547184,0,8564404.482878402,0,4567814.168229692,7751766.974552944,0,0,0,366.4668515701888,11466573.307964122,0,407845.66657068813,725550.9023181803,0,11682.10322321151,0,0,0,0,73.40238701121824,0,0,0,0,0,73325.37702072259,0,0,0,0,0,0,0.09046072949395735,0.037715936571912904,0.009961914585712378,0.007196094348371989,0.045583996258764164,0.008928482603059628,0.0010236970796346128,0.001284575432174827,0.0006401826013179626,0.015572181119260856,0.0003236215420890482,0.010595189796792937,0.005381923808086769,6.9459667454545455,4.265132763636363
