Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/63023920-a298-4cee-baf6-d514963b70b6,11,11,80,94.64750333096494,5.688844248652458,358.5191578604281,0.0,0.03555340689170001,0.03555340689170001,80,110,120,120,160,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/6418ce66-aa17-4efe-8551-3a1ebb7dd8df,15,15,46,52.0720231346786,3.3638039603829384,157.16146677732468,0.0,0.04848191848868183,0.04848191848868183,46,73,86,93,120,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/66195fa0-301a-4ef7-aee5-f36294e9ea60,14,14,5,58.742218783923555,1.7339270561933517,353.9543738588691,0.0,0.04524979058943637,0.04524979058943637,5,65,100,120,130,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/668b2817-f1d1-4378-adcc-fb73b7dd7e5c,6,6,16,40.83210167785486,4.103220999240875,85.04997799172997,0.0,0.019392767395472733,0.019392767395472733,63,63,71,71,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/6793a55a-448c-4469-b300-bfed88ee064f,1,1,7.713232655078173,7.713232655078173,7.713232655078173,7.713232655078173,0.0,0.0032321278992454554,0.0032321278992454554,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/68cb62de-f532-48fe-b7f9-a5c6725e2fdd,10,10,15,37.41441182792187,2.2283787839114666,91.06419002637267,0.0,0.03232127899245455,0.03232127899245455,29,64,72,80,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/69b96e93-f3b3-4e29-b3ed-637bcf3b0553,17,15,21,54.68591609421898,3.0208551324903965,281.47850604727864,24.352941176470587,0.054946174287172744,0.04848191848868183,21,64,94,100,130,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/6bb6fbf6-f6f2-432d-b8f3-412e0c9e0b53,7,7,13,55.3319222027702,5.2511622197926044,170.02412397414446,0.0,0.022624895294718186,0.022624895294718186,13,91,96,96,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/6bbf1e5e-8f35-4f5b-a5e0-118411a1cab4,7,7,17,67.71737210718649,8.536335080862045,343.8907531090081,0.0,0.022624895294718186,0.022624895294718186,17,26,56,56,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/6bea5148-40e6-4352-bf61-e6eec8ae419b,7,7,59,50.22246051313622,3.247196786105633,136.09540788456798,0.0,0.022624895294718186,0.022624895294718186,59,67,77,77,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/6c539a49-bfc5-4168-b47e-0e1949b67c40,5,5,9,22.347913403064013,2.2167148999869823,85.91908728703856,0.0,0.016160639496227275,0.016160639496227275,9,11,11,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/6cad7eb6-3d03-4f1c-bc0e-8e866ded7eaf,9,8,10,27.497084863069986,2.5899941101670265,109.22181513160467,23.0,0.029089151093209097,0.025857023193963644,10,16,25,71,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/6cad8f21-8a2d-4b51-b4e6-46115075f612,14,14,17,51.746837362380965,2.4788626469671726,271.9081141985953,0.0,0.04524979058943637,0.04524979058943637,30,68,74,75,94,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/6d40fcc3-3bef-45df-bedf-d144ca779715,14,14,7,37.68819025052445,1.98756018653512,176.49406474083662,0.0,0.04524979058943637,0.04524979058943637,8,11,68,98,130,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/6db3ee03-f01d-49af-b09f-eb80d98553d2,11,10,41,45.712694652717225,2.7537448331713676,133.21903767064214,18.818181818181817,0.03555340689170001,0.03232127899245455,41,71,78,78,80,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/6f092cde-5601-41f9-8268-ae7d21e02106,12,11,10,62.38144054077566,2.0884303376078606,387.4280620366335,17.25,0.038785534790945465,0.03555340689170001,14,18,82,82,210,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/6f0e838d-6055-4396-898e-276586d57384,5,5,6,29.16024401783943,2.5839940644800663,67.65842670574784,0.0,0.016160639496227275,0.016160639496227275,6,64,64,68,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/6fcefcab-b70d-494d-924f-8146b2f3fb3a,7,6,81,104.44033584956613,7.633937988430262,398.53164879605174,29.571428571428573,0.022624895294718186,0.019392767395472733,81,84,94,94,400,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/6fd02c8a-7c93-415a-81ce-b0007d5f9f17,5,5,7,27.66507463529706,2.5493260473012924,109.66527415439487,0.0,0.016160639496227275,0.016160639496227275,7,15,15,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/70d948b1-fb8e-4759-83b6-b456093520ab,10,10,33,52.634066762402654,3.280006814748049,144.9467409402132,0.0,0.03232127899245455,0.03232127899245455,64,69,77,110,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/712ddfc7-7e0f-46c7-ae50-725a6bfb4f18,3,3,7,59.01506946732601,4.4738310389220715,165.75553640723228,0.0,0.009696383697736366,0.009696383697736366,7,7,170,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/722c9258-a9a0-405d-bad7-2104b355beca,10,8,13,54.18162364512682,1.6806223429739475,162.9814556799829,41.4,0.03232127899245455,0.025857023193963644,51,72,91,130,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/727b3c22-1925-4d91-a557-3f6aa1e6ea8b,9,9,78,71.44699613046315,3.3218380995094776,166.13431414589286,0.0,0.029089151093209097,0.029089151093209097,78,80,90,100,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/728cff17-8d2c-429c-bf46-280b2be14e42,21,21,36,51.76721032088002,2.361556049436331,193.4423679485917,0.0,0.06787468588415456,0.06787468588415456,36,63,80,86,110,160,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/72dd0345-0a46-489b-b7be-8f96d27b165b,6,5,39,52.48863917465011,1.945494208484888,113.30990679562092,34.5,0.019392767395472733,0.016160639496227275,65,65,89,89,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/742f2452-5091-4907-b859-1c584e9aa6fa,11,11,43,38.18141592835838,5.250484216958284,67.39619607105851,0.0,0.03555340689170001,0.03555340689170001,43,46,56,56,66,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/74ca4937-049d-441c-990a-141fd5bce16d,14,14,23,56.702355787690195,2.4949749931693077,304.1487978771329,0.0,0.04524979058943637,0.04524979058943637,35,48,71,84,140,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/756a4446-4c61-47df-a47f-ade1709ae169,4,4,69,120.03731401637197,13.515940867364407,268.2448890991509,0.0,0.012928511596981822,0.012928511596981822,130,130,270,270,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/756dace0-15ed-4795-a203-fb39ab00f64b,14,13,22,30.844075438965643,2.302994020283222,71.79770292714238,14.785714285714286,0.04524979058943637,0.04201766269019092,22,49,54,59,69,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/75b93aae-ce5e-42a5-8766-6b223ffe8324,2,2,2.157399896532297,3.0986855272203684,2.157399896532297,4.03997115790844,0.0,0.006464255798490911,0.006464255798490911,4,4,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/75c4c5c5-1090-45f0-8a70-e04cee4690fd,5,5,60,69.72222095355392,30.41538130491972,118.67262376472354,0.0,0.016160639496227275,0.016160639496227275,60,93,93,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/76f48956-1dc5-470b-a627-389d6a2e2673,6,6,4,10.460461334635815,1.5802960842847824,35.1201999001205,0.0,0.019392767395472733,0.019392767395472733,5,5,15,15,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/77196d3a-19d4-4aee-a0aa-9712472334cd,6,5,9,29.011709926029045,2.339043188840151,64.94526192545891,34.5,0.019392767395472733,0.016160639496227275,41,41,50,50,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/7747cc95-523f-475b-a687-a85971b3f045,13,13,14,40.25703561134063,1.9313660450279713,137.44844123721123,0.0,0.04201766269019092,0.04201766269019092,14,54,54,77,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/77c980db-0cf5-45cc-82eb-f36cda6629e5,12,10,14,97.15387306641787,1.74435181543231,415.3471407480538,34.5,0.038785534790945465,0.03232127899245455,77,90,140,140,280,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/77d6eccc-9716-40f4-82ef-0267288a9064,9,8,9,26.669982148127424,2.836978994309902,88.77475094050169,23.0,0.029089151093209097,0.025857023193963644,9,13,39,70,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/77e63cda-f072-45bc-86f9-d1e5eeb89f7f,10,10,67,77.97361696138978,5.701377056539059,204.29014787077904,0.0,0.03232127899245455,0.03232127899245455,81,94,96,180,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/77ea89fc-c6d5-4d31-9cbf-bb853294a56a,6,6,25,73.13678910334905,6.159964948892593,192.72905215620995,0.0,0.019392767395472733,0.019392767395472733,40,40,170,170,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/781fce54-ba99-4c6c-9e11-74b76e0832d1,4,4,4,4.855334060266614,2.392278052866459,6.9552636705338955,0.0,0.012928511596981822,0.012928511596981822,6,6,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/78883f43-b7ca-4468-b9b1-82296832d71c,9,9,37,54.548949986282324,2.807107288390398,205.55880712345243,0.0,0.029089151093209097,0.029089151093209097,37,51,58,98,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/78dda72c-8007-4d48-b142-1fe2b3e066a7,9,8,53,57.428371937324606,1.6813497059047222,154.24667159095407,23.0,0.029089151093209097,0.025857023193963644,53,54,87,94,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/79155bc1-dd5e-42d5-be13-a50e0295a982,8,7,13,51.247864903416485,2.2713453508913517,118.1839993223548,25.875,0.025857023193963644,0.022624895294718186,80,85,110,110,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/79253e6c-72e0-4cb7-9d29-10abacbd7caf,15,13,54,52.56509833658735,2.3865108378231525,183.07141307741404,27.6,0.04848191848868183,0.04201766269019092,54,69,80,94,100,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/79431fd3-5034-492f-a4c7-ed20effbe083,4,3,89,168.4769105631858,80.3636978380382,398.91351107507944,51.75,0.012928511596981822,0.009696383697736366,110,110,400,400,400,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/7a168f9d-4e59-4512-93d6-925136e8c633,4,4,32,75.83539700135589,6.283211056143045,175.26907613500953,0.0,0.012928511596981822,0.012928511596981822,89,89,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/7b40f107-c9f9-4281-81d0-bd9765d1267b,6,5,50,63.24726886426409,3.0388301238417625,129.0645687840879,34.5,0.019392767395472733,0.016160639496227275,74,74,90,90,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/7c5959d8-f9c7-439a-b23b-733ea02b38d4,6,6,4,24.68043736492594,2.0822142250835896,91.27989318221807,0.0,0.019392767395472733,0.019392767395472733,5,5,42,42,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/7c839fc3-f077-49ac-9dc4-2b224c9d713e,7,5,12,36.226247237729176,1.6724145971238613,123.32368269562721,59.142857142857146,0.022624895294718186,0.016160639496227275,12,12,91,91,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/7d7089f1-915f-4b66-abfa-5e55b8e3881d,5,5,8,40.7663082703948,4.723838064819574,120.9682123735547,0.0,0.016160639496227275,0.016160639496227275,8,64,64,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/7e25d1c7-164b-401b-a0fd-1a94df386fdc,5,5,44,64.14027689024806,13.263247907161713,152.45571872219443,0.0,0.016160639496227275,0.016160639496227275,44,88,88,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/7e27154a-a4d2-4743-b469-cabfb9dfdfd8,13,11,69,78.47971838110915,4.897544626146555,198.17285891622305,31.846153846153847,0.04201766269019092,0.03555340689170001,69,110,110,120,190,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/7e7c6c0f-4f5d-4f3d-8db8-a84209616c37,22,21,6,35.442923407324336,1.5719239600002766,243.75895503908396,9.409090909090908,0.07110681378340002,0.06787468588415456,6,16,32,69,100,140,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/7e99d365-b464-4f66-97f0-f5b8cbd3bec9,11,11,51,53.30517511306839,8.781281765550375,115.20009487867355,0.0,0.03555340689170001,0.03555340689170001,51,69,91,91,100,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/7f5fa783-820a-44fc-b95f-89e5a543d5bd,20,18,9,62.7387837972492,1.3805972412228584,377.60022515431046,20.7,0.0646425579849091,0.058178302186418195,23,83,94,100,190,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/815eee63-a8ad-4447-b316-573cdd0c9d2a,6,6,41,45.480220656221114,4.711175803095102,90.65109398216009,0.0,0.019392767395472733,0.019392767395472733,58,58,66,66,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/8168a567-de4a-4cec-bd25-a02e186cce59,12,12,7,151.10226759376624,2.620179206132889,414.4834619946778,0.0,0.038785534790945465,0.038785534790945465,52,170,390,390,410,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/8203bbcb-115d-4995-88eb-58639e6c7ba5,5,5,66,73.76980558037758,5.245249718427658,145.5755429342389,0.0,0.016160639496227275,0.016160639496227275,66,100,100,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/82355a21-e8d3-49dd-875b-f0bc93c8721a,14,14,17,68.33563445668135,1.9578058272600174,396.43055107444525,0.0,0.04524979058943637,0.04524979058943637,18,90,92,98,120,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/829b10bd-938e-49f8-bee4-4716a35ca5be,8,8,67,62.81783990561962,3.153128083795309,137.81626801937819,0.0,0.025857023193963644,0.025857023193963644,68,80,97,97,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/83ddd1ed-99a0-44ab-87d0-cb3c7264a677,4,3,44,60.567881097085774,13.475033920258284,106.25794623047113,51.75,0.012928511596981822,0.009696383697736366,79,79,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/85309af1-6eca-4ff9-b10c-27582ba1ee0e,10,8,27,57.818865263834596,2.3373658768832684,236.463509965688,41.4,0.03232127899245455,0.025857023193963644,31,41,67,150,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/861a2f3b-d344-49f0-86a6-8b5e7470ddd0,15,15,9,46.54309240480264,1.6246507875621319,265.9663166850805,0.0,0.04848191848868183,0.04848191848868183,9,19,97,110,130,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/861fd15b-d44e-4392-82be-b4f20936efb7,2,2,21,33.19265879690647,20.907175727188587,45.478141866624355,0.0,0.006464255798490911,0.006464255798490911,45,45,45,45,45,45,45,45,45,45,45
GET,/api/v1/contactservice/contacts/account/8675feb6-3996-4119-8a3d-a6c90e7cea53,12,12,8,14.028389317293962,3.457475919276476,79.23617400228977,0.0,0.038785534790945465,0.038785534790945465,10,10,11,11,13,79,79,79,79,79,79
GET,/api/v1/contactservice/contacts/account/867c337e-d114-4449-b90c-6261bbd57ea8,10,10,39,41.715143201872706,3.150541801005602,99.54276215285063,0.0,0.03232127899245455,0.03232127899245455,53,55,75,75,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/8686adf0-9ef4-4338-9412-20e427a31307,7,7,46,48.026982761387316,4.354639910161495,108.32177801057696,0.0,0.022624895294718186,0.022624895294718186,46,49,74,74,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/86a57960-1477-4a81-8c7b-4ae782a0fcde,12,12,38,56.994308601133525,2.9464890249073505,129.69717476516962,0.0,0.038785534790945465,0.038785534790945465,49,59,120,120,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/871c8e2e-7797-44a9-a9a4-b6682e306830,5,5,77,77.19432078301907,10.97444025799632,127.59145209565759,0.0,0.016160639496227275,0.016160639496227275,77,110,110,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/880ad70b-30bb-4579-8ad1-cbee0f2a31d9,12,12,32,66.60079870683451,2.4888520129024982,300.22406904026866,0.0,0.038785534790945465,0.038785534790945465,55,66,85,85,120,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/8832757e-2c29-4027-a6b8-9050dea20bc8,13,12,14,41.56721171994622,1.6634459607303143,148.74030882492661,15.923076923076923,0.04201766269019092,0.038785534790945465,14,62,69,77,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/8c995d5f-5d83-4bde-b2d0-6d30ac706676,11,10,10,29.129828538068317,1.6241888515651226,213.46239699050784,18.818181818181817,0.03555340689170001,0.03232127899245455,10,12,24,24,35,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/8d04b506-0967-4466-8e96-0c1bf47d2e0f,3,3,24,34.695529378950596,3.7839538417756557,76.46043132990599,0.0,0.009696383697736366,0.009696383697736366,24,24,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/8d056c39-9905-41af-b020-e586a71b4b1f,5,5,15,38.41087827458978,1.948406919836998,102.1670768968761,0.0,0.016160639496227275,0.016160639496227275,15,70,70,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/8d9c210d-2e4f-4bc8-9c63-4f763db5a578,11,9,37,63.92788345163519,4.654940217733383,153.64151913672686,37.63636363636363,0.03555340689170001,0.029089151093209097,37,110,120,120,140,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/90665d45-9e1c-43a2-aafc-672551828065,13,13,9,36.04023649285619,2.1370230242609978,135.36370173096657,0.0,0.04201766269019092,0.04201766269019092,9,37,43,83,110,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/91ecf016-bab1-4adf-8302-fc87c6c340ed,11,11,66,61.235118022357874,5.419676657766104,110.64012395218015,0.0,0.03555340689170001,0.03555340689170001,66,84,89,89,96,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/948b7192-7cce-41f8-a0dc-e8fc7eb3cc42,15,15,6,61.91004915162921,1.839048694819212,394.4455645978451,0.0,0.04848191848868183,0.04848191848868183,6,41,69,150,150,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/952f9e78-39f5-4e30-aab5-6bd223241176,24,22,9,51.246329462931804,1.8906369805335999,414.3069530837238,17.25,0.07757106958189093,0.07110681378340002,15,46,83,91,110,130,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/9556f0d0-bbdd-4ebb-9626-69d3f8cc1f94,11,11,16,39.075757800178096,2.2882982157170773,116.81840801611543,0.0,0.03555340689170001,0.03555340689170001,16,59,73,73,96,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/95afbed0-6a7a-41de-b579-c00fd4956c52,18,15,15,42.59015658559898,2.649961970746517,153.88899203389883,34.5,0.058178302186418195,0.04848191848868183,29,41,76,77,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/95c90faf-399a-4a13-880a-6b84cd0c0ec0,16,15,11,50.89757533278316,2.5094589218497276,383.71683517470956,12.9375,0.05171404638792729,0.04848191848868183,14,22,72,72,130,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/963467d6-0f9b-40a9-abd5-6db6d0539ac5,8,8,32,48.249047074932605,1.9830428063869476,128.58698284253478,0.0,0.025857023193963644,0.025857023193963644,37,59,120,120,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/97299a91-936e-434c-8e81-bf253273f516,5,4,38,71.59371599555016,12.397856917232275,191.09056377783418,41.4,0.016160639496227275,0.012928511596981822,38,100,100,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/97945115-8ce2-4037-bf12-a0080fd58bd2,22,20,8,42.2044128221883,2.8061172924935818,170.3082607127726,18.818181818181817,0.07110681378340002,0.0646425579849091,20,40,65,77,150,150,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/97b70763-b9c8-4a7f-90fd-4225e428e995,12,11,20,55.6799522601068,3.3830427564680576,150.58016823604703,17.25,0.038785534790945465,0.03555340689170001,38,63,120,120,130,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/98671f8e-4c67-4efd-906c-62790b27d6a1,5,4,4,39.51070560142398,1.506933942437172,104.68635894358158,41.4,0.016160639496227275,0.012928511596981822,4,86,86,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/98e23b75-5484-42de-883f-a35ccee3e1ed,5,5,50,54.7164149582386,3.0467649921774864,109.25637278705835,0.0,0.016160639496227275,0.016160639496227275,50,88,88,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/995d7800-fd45-4f9d-aa47-39eccead5675,13,12,24,43.23282214598014,1.8312889151275158,186.40907993540168,15.923076923076923,0.04201766269019092,0.038785534790945465,24,44,70,73,78,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/99c64e91-f270-4af5-9556-b9fcfdb982d3,17,16,63,56.010706678909415,2.8971917927265167,110.1148440502584,12.176470588235293,0.054946174287172744,0.05171404638792729,63,80,80,93,99,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/9a5b6b60-fde3-45ed-8f39-122c2bc32151,6,6,62,66.96021331784625,22.903257980942726,116.46790988743305,0.0,0.019392767395472733,0.019392767395472733,63,63,80,80,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/9ab1688b-b4e8-4587-9789-06323c5a317a,7,7,16,49.36757564012493,3.215405624359846,134.3703018501401,0.0,0.022624895294718186,0.022624895294718186,16,90,94,94,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/9c4c3189-262a-45ae-bd9c-e07991c8e2b3,8,7,16,36.635856551583856,2.8747059404850006,91.95524966344237,25.875,0.025857023193963644,0.022624895294718186,19,71,76,76,92,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/9c7d0bbc-c897-4dae-a35a-850c3114d724,9,9,5,32.18474942776892,2.657234203070402,162.4651961028576,0.0,0.029089151093209097,0.029089151093209097,5,7,43,57,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/9c805851-9820-4a18-9051-505b1d59ef8f,35,31,12,44.82998754829168,1.7411359585821629,357.0592077448964,23.65714285714286,0.11312447647359095,0.10019596487660912,12,58,85,87,98,130,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/9ced953d-1019-41ab-a264-0042c3aedb53,4,4,12,17.636370030231774,5.794726777821779,36.96297761052847,0.0,0.012928511596981822,0.012928511596981822,16,16,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/9d1ec143-0225-44d3-b5f6-0f987a6f6d5c,15,15,50,51.1112906349202,2.3809056729078293,197.64013309031725,0.0,0.04848191848868183,0.04848191848868183,50,66,84,85,87,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/9dc2f06e-60dc-4e61-9761-1e404a3ad3fa,17,17,42,50.25595412863528,2.923324704170227,129.6708406880498,0.0,0.054946174287172744,0.054946174287172744,42,69,75,86,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/9e433804-ef55-4e4a-9d2c-a17c0dd62754,10,9,37,45.731718884781,3.658951260149479,105.965297203511,20.7,0.03232127899245455,0.029089151093209097,47,47,78,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/9e5e728b-768c-4b67-b748-21caf48cae53,2,1,20.42577601969242,21.33633801713586,20.42577601969242,22.246900014579296,103.5,0.006464255798490911,0.0032321278992454554,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/9fa12c56-fcde-4134-807d-8ee353cd3f4d,6,6,49,69.74363722838461,4.99811302870512,177.809732966125,0.0,0.019392767395472733,0.019392767395472733,80,80,97,97,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/9ff8f38f-03d4-47af-b6e5-adb437af7b6c,4,3,24,56.681478512473404,17.169781029224396,107.63963731005788,51.75,0.012928511596981822,0.009696383697736366,78,78,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/a01d2e6b-c243-4ec9-a47a-2b18fad00de7,2,2,4.1948058642446995,6.144123850390315,4.1948058642446995,8.09344183653593,0.0,0.006464255798490911,0.006464255798490911,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/a0f18090-5a97-4f86-a3e4-edf6957e77c3,12,11,49,68.95661947783083,1.8832809291779995,363.8951862230897,3.1666666666666665,0.038785534790945465,0.03555340689170001,58,59,88,88,88,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/a13a9260-8f48-4a58-9744-433e1f39914d,14,14,24,46.27722538342433,1.6139829531311989,114.69189589843154,0.0,0.04524979058943637,0.04524979058943637,66,73,76,96,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/a14a5aaf-d7f0-4624-952a-aea0f575ac94,12,11,40,55.58338524618497,3.0813068151474,136.0307107679546,17.25,0.038785534790945465,0.03555340689170001,51,83,92,92,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/a1ea5b77-4762-4794-bc6e-3aa6dcd12c43,7,6,60,70.1409869694284,3.5471473820507526,183.647976256907,29.571428571428573,0.022624895294718186,0.019392767395472733,60,74,110,110,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/a2c10e87-5a83-4dd3-b62c-85c1e9bf4e83,3,3,87,97.81047096475959,53.82142402231693,153.0050910077989,0.0,0.009696383697736366,0.009696383697736366,87,87,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/a30b61db-d3e5-4964-bdbe-69e46b52f1f7,16,16,71,88.04124817834236,2.745185047388077,364.36912696808577,0.0,0.05171404638792729,0.05171404638792729,71,100,130,130,160,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/a37bb180-9f4d-4c96-888f-ef33a17409d7,13,12,8,28.964936124304167,2.6692599058151245,86.0625859349966,15.923076923076923,0.04201766269019092,0.038785534790945465,8,54,58,61,66,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/a394f6a2-bdf2-4477-8920-6c4196663828,28,27,10,31.007582488070643,2.29470431804657,155.0572868436575,7.392857142857143,0.09049958117887275,0.0872674532796273,11,27,61,64,93,100,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/a3d2c13a-fd87-4aff-91f1-1c3f4a5e8628,8,8,6,29.527019651141018,2.1676230244338512,99.2447198368609,0.0,0.025857023193963644,0.025857023193963644,9,23,90,90,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/a42c551b-b07c-4471-9404-1ed077284a36,6,5,20,46.794466053446136,2.6201759465038776,112.65770718455315,34.5,0.019392767395472733,0.016160639496227275,40,40,100,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/a44d8c77-a05f-489f-8f13-f89324ac26ed,6,6,43,68.56092344969511,2.061861101537943,159.4585608690977,0.0,0.019392767395472733,0.019392767395472733,77,77,110,110,160,160,160,160,160,160,160
