time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.16:10684_host_power,145.108.225.17:10684_host_power
1749101129.836,0.2947724553317194,0.09796577868465846,0.8019637183887282,0.4840056836304582,1.3121742460135815,0.002154267883131954,0.005084234355984134,0.002445945257541751,0.0013980261664960148,0.07272453256372391,0.0020406431357869515,0.15031716334390147,0.06196492103303593,38594134.734690905,4034337.867740414,1926363.005780347,44361511.888035335,21230062.98354582,14476611.846892739,1339664.9773854287,259849.65923002432,15944.661328159735,11435511.488732914,20419071.636850815,3102136.528919698,1680921.4507546176,1718.9986132399097,11515.217470163601,6510.982658959538,23089786.471543532,15237295.557734916,0,586205.729024758,234179.0275722195,15944.661328159735,9689377.761359438,0,0,1449419.0806559997,0,28528.02263576015,0,0,0,0,74.40103173305724,0,0,0,0,0,223.17066526216377,0,0,0,0,0,0,0.05527031407810802,0.01393498666443175,0.10980465808966446,0.08248984069406151,0.22509852636256347,0.0005395078360686393,0.0010058937691001801,0.0006019381269732472,0.0003939135781572684,0.01639142253987643,0.0005364391511822993,0.035528896946733196,0.01285450526738571,3.3435238,5.310289672727273
1749101134.836,0.29171225023755176,0.0980436197087107,0.8072628139359429,0.48522865410940375,1.3168509271616378,0.0021590392421691864,0.004723315225030663,0.002205118331561887,0.0014905081899621018,0.07460943478335151,0.0020644763900786412,0.15212585768595085,0.06223134783964188,38652575.68891163,3989544.554455446,1912580.143347285,43907673.125891685,25905459.83113043,14722758.97796444,1396821.6970188874,273131.7461729206,16964.95370890963,12661601.336378824,12591891.235807624,2735104.940312213,2539793.4272300466,1721.5115854104233,10726.359592480989,6474.842371876628,18281949.6866704,19791812.462146852,0,611216.158547807,246148.97286148288,17041.718205330035,10727894.998806806,0,0,1463511.7370892016,0,28726.07260726073,0,0,0,0,77.57534694095787,0,0,0,0,0,225.35211267605632,0,0,0,0,0,0,0.05214549858841174,0.014088901200582515,0.1143822594522164,0.08521145801003449,0.22697724120773113,0.0004773397256562953,0.0010827457536502925,0.000677031035938016,0.00039718749672518775,0.01627297388878275,0.0005454550229906549,0.03159895545190326,0.012919159426717453,3.3333504909090905,4.3327125454545445
1749101139.836,0.2948198344183102,0.09947724075435643,0.8102179718604962,0.4879114510207379,1.319468679354291,0.0021327984872557934,0.005064218012616565,0.0026317568696621035,0.0014781771908079324,0.07045348495137323,0.002076236959651579,0.15221735908999454,0.06261196411435241,35489343.31062716,4417275.650324914,2066889.0673037383,43501174.786638275,31764573.977586426,21546959.347245283,2033423.3535026573,0,16602.4386975747,14179924.11581561,12752956.25530658,2914334.763948498,1685462.9376242862,1580.6181000637562,11884.024562309969,0,18112145.425918303,25240882.06365747,0,593536.939289721,0,16671.04381615972,12014402.586008206,0,0,1458667.104519001,0,29058.881977703146,0,0,0,0,75.3315064462141,0,0,0,0,0,224.18039516173172,0,0,0,0,0,0,0.05563850964292518,0.014467530896919961,0.13894638246366306,0.10025478272506146,0.26986078743068553,0.0005438172514055938,0.0010111318287181134,0.000677398317112348,0.00034004654798594134,0.01655613975943079,0.0005334095578996113,0.02712702780754439,0.011102966287255298,3.3239146727272724,5.378762090909091
1749101144.836,0.28966674915126767,0.09856495420964191,0.8147287980295568,0.49165532940835494,1.3161519766804626,0.004796812919355522,0.005011540986328629,0.0024680158316260268,0.0014793956273346917,0.0716944636610475,0.0021087607158971743,0.15146439177939727,0.06260370614153898,37994187.27883459,4023196.690811221,1912004.7290640392,44048286.946125135,31509407.665505227,21941937.462085698,1360799.0996476081,69.35437443912019,16725.408335164433,15998177.271300074,12989352.985411339,3111499.085004844,2501298.950827961,1103.626663792639,12281.859070464769,0,18338210.934386432,25042434.378629502,0,0,0,16725.408335164433,13553725.504682045,0,0,2164089.206710367,0,28706.995899640544,0,0,0,0,75.57056142875594,0,0,0,0,0,221.89717752857683,0,0,0,0,0,0,0.05748902187538902,0.01727171684321329,0.11456267816082386,0.10065100670226709,0.27043899209083844,0.0006091676159693712,0.0011418325578456683,0.0007266972520032372,0.0004053969125497188,0.018327418363648092,0.0005439352629682769,0.031027290666782247,0.012863066139636833,3.3285069272727275,6.409088272727272
1749101149.836,0.3016940977375598,0.09934180969708237,0.7791005518770485,0.49721948486499223,1.3127219835031674,0.004792077270436735,0.005112259759678648,0.002760114528700523,0.001460074329362503,0.07133622917408489,0.0021158791528311264,0.15266575274464794,0.059919015982322604,31255630.769230768,8198203.768008865,2037615.8951371473,44156488.024550125,31658341.56656155,29696936.27661361,1991809.0399754997,74.5920745920746,16611.94871328544,16781189.141529746,11887370.989109302,3160255.8996243207,2659180.3445848185,1134.7308154030843,13088.43738455855,0,18381684.15318407,25146583.35004284,0,0,0,16611.94871328544,14216509.893687366,0,0,2300822.0766483103,0,28976.13594384928,0,0,0,0,53866.58019420275,0,0,0,0,0,78.63907569376958,0,0,0,0,0,0,0.058495974527446745,0.017779692972913173,0.14050679287226744,0.10166944483131658,0.2695247879769002,0.0015399536522088463,0.0010757134615005405,0.0007432024613611907,0.0003391013122554132,0.016098406442031997,0.00047755807163634643,0.026653274679697695,0.011073614404709454,4.052591163636364,6.410511781818181
1749101154.836,0.29536391804851814,0.09803594446275715,0.8335440207202847,0.4756913738369691,1.307334484748455,0.004506022557276578,0.005031509483025082,0.0028095406531157036,0.001457073234445222,0.07149737676101961,0.0021080083799877975,0.15187114635273155,0.06282839484653875,28991956.14636152,8126073.390463634,2378642.0243915543,45981277.9131311,31342523.729639046,26810859.299191374,2010423.7266561203,263345.6995816209,16610.865514595742,13711567.791133514,12319038.048710909,2747572.788260733,3103497.63001311,1052.4873235576265,11775.287482604555,0,19144973.205016144,24893265.07567148,0,0,0,16610.865514595742,11616942.410310382,0,0,2014333.6807072978,0,28575.697648868383,0,0,0,0,54372.01098321605,0,0,0,0,0,68.84727871718155,0,0,0,0,0,0,0.05753507116126124,0.017876435599152186,0.11956793244745163,0.0888026037717757,0.2685702465557624,0.0014740420182453662,0.0010775389422146243,0.0008112918461455872,0.000331957310971139,0.013697038977824151,0.0005977093363295975,0.026835879920248697,0.011226982130251023,3.323617727272727,6.416793927272726
1749101159.836,0.2860490626312853,0.09739448485625764,0.8319036960349205,0.5021854000144732,1.303313138472131,0.0046290431552430565,0.005099567313270509,0.0031070863000580966,0.0014534683667296038,0.07214382983899495,0.0021138500939261286,0.15140689336174062,0.06232768306830875,30911561.635828964,8132410.356010775,2422212.586395053,43987207.64137632,26237096.180329055,35786322.4320921,1337289.0500362578,243244.21189425804,16745.338882065007,16080654.571115527,6180603.48868414,2780883.008148314,3378793.3905469454,1122.2122778498237,13058.687725598696,0,18311812.728391044,25000013.336232513,0,0,0,16670.247676315837,13622856.803283256,0,0,2193067.759702831,0,28518.973193836235,0,0,0,0,54430.16678752718,0,0,0,0,0,74.95105125436879,0,0,0,0,0,0,0.05838891848034798,0.02014232000633004,0.14387196060064006,0.10370512932830402,0.3086823625428308,0.001471664304571868,0.001004535598501107,0.0007435133001975668,0.00027167503152566227,0.011779289806777362,0.0006088291066038917,0.03128914822911542,0.012805102389443532,4.081197599999999,7.423572781818181
1749101164.836,0.2875161047156339,0.09731107091460245,0.8305466085877479,0.5032968840813683,1.3011513608477607,0.0046941153945708166,0.005042356052956267,0.002969918244820762,0.0014513210424428483,0.07089135630573089,0.002130679337619153,0.14117224617925475,0.0626603606023456,30562837.1110188,8104478.632478632,2907465.610686327,52331679.25949844,31751684.02943007,29426311.0716663,1379349.7139010434,263599.4515065041,16681.423040397396,15755101.874431303,6238455.937590292,2592903.7437156946,3378546.099939619,1109.646191912442,11370.297319015266,3587.8026971295103,18158301.438668244,30256034.55470552,0,0,0,16606.618452772298,13346549.517743405,0,0,2192907.251203045,0,28650.15706041347,0,0,0,0,56142.11451437974,0,0,0,0,0,74.94556565970761,0,0,0,0,0,0,0.06503164794092678,0.020617341327557406,0.16850108105805828,0.11906632917370334,0.2665234510845693,0.001440218953085627,0.0010032086445444495,0.0008764434110525634,0.00027101155454733366,0.013388552342662775,0.0005427647973510406,0.03154652654220779,0.010886583145271248,3.321270418181818,6.381419927272727
1749101169.836,0.2914298335307941,0.09731952776752081,0.8267321905462267,0.5009512074001249,1.237053283056332,0.004646784058314657,0.005026420504721165,0.0027682913957229904,0.0013626613933901883,0.07302184509605664,0.002142909995184024,0.1547925415372391,0.06320102785105444,38547553.578914754,8193890.5546119185,2488681.8334140074,44271750.02731345,27654885.00762975,29075187.021575898,1252714.8970857956,238477.97814573973,15656.138366543171,15915552.238257194,6399155.929315008,3132361.482337644,3313919.4257514584,0,12553.282623144523,3660.274788695684,18432000,26359389.00699172,0,0,0,15579.014532225225,13482425.075834176,0,0,2151089.098250337,0,28736.43010117421,0,0,0,0,50987.84049996603,0,0,0,0,0,73.50381336922388,0,0,0,0,0,0,0.05959170144795704,0.02063549886914041,0.1704506477970928,0.10237494271417635,0.3080621153432892,0.0014716705104292932,0.0010687668848781374,0.000921997116465511,0.00033708206965760986,0.011359951694665306,0.0006088353124613168,0.027012027946772408,0.011053561176276806,4.106603927272727,6.3749633999999995
1749101174.836,0.29396193017356453,0.09068260947054635,0.7739528559270369,0.47080764966455235,1.2964580819837284,0.004621738008737212,0.004716558862023837,0.0025867322914433872,0.001449626436553857,0.06904342799406013,0.0020166893496343587,0.14685686979952534,0.05984945734992653,33790629.67623385,8528190.92384505,2329802.122730827,46436523.46399436,22456347.772181325,22568589.83623082,1414810.1667095933,277286.3573474677,16475.548862645635,14120554.064579096,6022235.949387551,2818774.7324851244,3496752.5830294327,0,10792.984485891919,3426.599518662817,19335869.768807344,21426952.034095313,0,0,0,16394.38852342078,11961688.22057747,0,0,2269817.769992821,0,26785.50894308943,0,0,0,0,57510.05342244682,0,0,0,0,0,0,0,0,0,0,0,0,0.06341824042165298,0.023291507411284964,0.19715641301386808,0.1183206068314534,0.30597719445527255,0.0014707027701066698,0.001134622459702248,0.000808616743948451,0.0002699816049217317,0.01137668590858983,0.0006078675721386933,0.03132846433730618,0.012979833539084794,4.107579254545454,6.362086472727273
