time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.16:10684_host_power,145.108.225.17:10684_host_power
1749120956.862,5.768262807029058,3.0195456817503192,1.5236024260921488,0.48521462628256395,1.4132025304282865,0.5326040125330179,0.003947556824806848,0.03265955151123551,0.0012185596886612235,0.05080747120418947,0.0015934574143007699,0.4919273989147433,0.21687993672914507,38872352.61949032,129328.29520948151,3326896.4487655587,51933070.00978039,26742368.99992716,29117751.05200838,695725.9874653841,2058.4392275109485,36457042.8737821,15536701.140357168,6348394.170046484,2775545.737147061,3420450.206161436,8959.860002187466,8729848.67196284,8408.009405266203,18018175.442340184,25596270.6679292,14346856.507878678,0,2058.4392275109485,0,13163573.979774797,0,2260.277752230295,2894686.6166117503,0,118381.0664848027,0,0,0,0,223.87407083515524,0,0,0,0,0,73.749977493293,0,0,0,0,0,0,1.2468649978747386,0.9666947590196004,0.487275691855547,0.17739040697561154,0.447822939977302,0.14271559592435476,0.0009404449089501746,0.0093758467845261,0.0006222439256674804,0.016853544531336313,0.0005203081433648416,0.1322894429583058,0.05819592554098452,5.0437249818181815,6.544161745454545
1749120961.862,5.755817411376589,3.0103272064629363,1.5241445626610624,0.4824622158463426,1.4088378281252927,0.5335247329962985,0.003936327740651147,0.03261782872857963,0.0012198470357739442,0.05078478903371246,0.0015701850406161157,0.4932575769076876,0.21667195621162502,45998353.19921615,120873.83524217914,3281665.9416978885,53561412.26541431,27349204.052421227,28875228.455357954,678711.218541163,446.12256752831837,35772530.87584355,13615939.283946544,6027185.427436087,3191107.8780824905,3492947.2407073793,8247.523506463154,10700558.215274384,435164.90907429403,23234210.783144683,26175263.574681662,14222959.718335291,0,446.12256752831837,0,11536214.41272984,0,0,2956155.7410198906,0,117983.53507391122,0,0,0,0,218.39897625479878,0,0,0,0,0,75.29688591492335,0,0,0,0,0,0,1.5203346818284973,0.957865232710563,0.492263764971047,0.1780715524695177,0.44896100154826224,0.11723557612907468,0.0008425794523222941,0.010735639184916457,0.0005206699142087023,0.01686194055424059,0.0004187341319060637,0.1337977694493691,0.05840406338301192,4.276606109090908,6.561231
1749120966.862,5.73478894263796,2.9932611349543676,1.4837397603180607,0.4825921552345229,1.4072876134308803,0.5300451085996691,0.0039016817311937806,0.032767398754519936,0.001216910378643461,0.05064106865200336,0.0015577730286998163,0.49397640953829647,0.21672290562371632,39058162.51052767,128267.38007109612,3230656.2088674926,53663186.00205851,31928454.594967507,29045304.068172324,702690.4166053291,2318.857518536104,35810859.74757106,11235307.781649245,0,2696337.8668575515,4394792.205629268,7799.333553041122,8677299.519917909,426800.52649609634,18623218.93839141,30550529.31992303,7158566.927703182,0,2318.857518536104,0,9519646.922183508,0,0,3719288.3658098783,0,117909.92047495143,0,0,0,0,226.11511850434272,0,0,0,0,0,151.59421898998872,0,0,0,0,0,0,1.5084788128419946,1.0983639657041109,0.500989740333084,0.17706379026175262,0.4454664351558038,0.14097332592685705,0.0009322947523801156,0.01088654298720682,0.0005766557026210685,0.01686670605680653,0.0005165937648566011,0.13335298559825262,0.0580289108355196,5.051322927272727,8.101198254545453
1749120971.862,5.7294955543085955,2.989596535991325,1.305295022521224,0.48736928996037027,1.4067194843961726,0.5254219531508301,0.0038541342568311873,0.03256217166892428,0.0012253217284912004,0.05002083969175014,0.0015395046041844344,0.4960970897252747,0.21701733434766032,38299229.1034458,124833.05760817618,3733938.1205928912,52110482.20214931,26558310.341711994,29048496.575777944,690580.1038030995,2263.0640906822555,36555716.070667185,11223040,0,2761649.230769231,4302102.048579036,6325.1871936219495,10875684.86452704,420342.49532306805,22609454.96090542,25412978.767234683,7157006.448800161,0,2263.0640906822555,0,9508884.42429737,0,0,3640987.8099585213,0,117981.54479614721,0,0,0,0,222.2182035191782,0,0,0,0,0,74.19080222427503,0,0,0,0,0,0,1.4904824699748283,0.9388531684820208,0.42724860758850713,0.15378033910024105,0.4452246934630383,0.1401837216466776,0.0010315688755214074,0.011971136438002763,0.0005766557026210685,0.01666140818750444,0.0005157610975940017,0.13352868187697514,0.05777463888463913,5.037003109090908,8.082946981818182
1749120976.862,5.731344600840947,3.000071423595584,1.2458883524055357,0.48810595048263805,1.4052529167255574,0.5204242798049067,0.0038649082270477576,0.03251915430320484,0.001227375298760544,0.050211134136689976,0.0015274971597037848,0.49457812993473743,0.21621625804931913,38495555.347024225,130630.70599264438,3219722.6643722663,52271588.24477515,26562141.79848164,29314361.069346145,689794.992231817,2286.2081382787183,36535473.06986827,8911010.071942447,0,3133605.791519561,4303134.061712961,6430.721478326777,8542465.421504289,418865.7058865706,22681419.366392665,25418340.236632787,7224064.8355275225,0,2286.2081382787183,0,7550784.460431656,0,0,3641729.992208875,0,118372.5391216557,0,0,0,0,221.98937746143008,0,0,0,0,0,74.21499882227175,0,0,0,0,0,0,1.208769626937131,0.7918033131627565,0.3658585214661122,0.15439658012729232,0.4438533183679014,0.11182131453373652,0.0009304350684139081,0.010656536562696434,0.0007266537308556941,0.016711837084565768,0.00041421134931335824,0.1331141665616748,0.05792450606747787,5.749680527272727,6.4901297636363635
1749120981.862,5.733703314198559,2.9886516192181327,1.2755926944111367,0.486774499189747,1.4066009790720155,0.5195621019948401,0.0037641532681363964,0.03280061771062283,0.0012190383616078242,0.05062897519605708,0.0015185213290308916,0.4949808889274824,0.21751961663446495,39195410.59517465,125242.74078334602,3707576.7282879073,44805883.32351208,21412692.53927418,36302457.614185534,301.74779453745145,2250.5494505494503,66973185.660672136,8912314.26721347,0,2758545.893278248,3496504.480632993,7451.241248782638,10983514.778188026,418183.57522503973,27986291.101944607,20477459.010710306,7157916.645470732,0,2325.567765567765,0,7551990.790704368,0,0,2959114.1043334254,0,118479.02480657551,0,0,0,0,226.3108459030886,0,0,0,0,0,75.37031925660135,0,0,0,0,0,0,1.2156649005718339,0.7832931762015235,0.3953242657177005,0.17732476487793597,0.3746107574339689,0.1110123842368386,0.0009316122725299758,0.010882010519130436,0.0006735474540256571,0.016892948468244358,0.000385413090689679,0.1334489080330793,0.058236370727735444,4.981988945454545,6.504563672727273
1749120986.862,5.759506279736238,2.991950456194829,1.2635527312241102,0.4844869923592677,1.4037133651889797,0.5190806253427521,0.0037943914267601284,0.03217848142588448,0.0011610108073744475,0.05017875827489926,0.001538441712926284,0.48901743238595247,0.21517191111070713,30671721.71913181,127184.30126550289,3340259.4793170015,41405817.43924852,21771044.479097053,29063458.86070203,305.4892601431981,1851.9858207335599,71634728.61683771,9169071.32416881,0,3178404.055032585,3451977.1827199073,7285.899094437257,10688879.244669907,437982.493955354,25863405.894765504,20845969.555209033,7160283.135702482,0,1851.9858207335599,0,7769812.429462155,0,0,2921430.367329143,0,118606.75536620153,0,0,0,0,229.11694510739858,0,0,0,0,0,74.4104930421829,0,0,0,0,0,0,1.2116960159744468,0.7844632536548205,0.4108867820843336,0.17655287545995102,0.44540789168112627,0.11247287544526505,0.0007235185683602018,0.011955119341149399,0.0007283120619992389,0.016922570771835847,0.0003114075079760954,0.15498451528194682,0.056945323605458224,4.960592072727272,6.509103072727272
1749120991.862,5.750921644676857,3.0006508572003576,1.3352548655164787,0.4833749446320293,1.4036156305379761,0.5117246072337894,0.0037251652189848237,0.0323498485497124,0.0011568030901381642,0.04972406986693828,0.0015319251481553868,0.48613689507528507,0.21407623753509616,23550042.496875226,131070.20143805917,3532820.036411277,44143794.93882293,21499403.002649393,37446700.014976785,300.23822613157415,1857.5289785404614,71772916.41340151,8988522.82368297,0,2979793.197601947,3487534.325509699,6851.26093669583,10832064.108897304,397592.09160669014,22992653.523581307,20578496.320282597,14761657.03160102,0,1857.5289785404614,0,7617496.682498821,0,0,2951528.3063879767,0,118480.26785224216,0,0,0,0,225.1786695986806,0,0,0,0,0,75.16561760226085,0,0,0,0,0,0,1.5017422568295167,0.7874920180877054,0.42248606944014194,0.1762491894721783,0.44364830686320783,0.13446073809024858,0.000932051653051407,0.010466745402914715,0.0006750845888014611,0.016938379982648497,0.00041567405032169797,0.1548853044272364,0.05686559146289384,4.211627836363636,6.510678745454545
1749120996.862,5.721471097331178,2.9864689910453164,1.3044387597889222,0.4834438094523091,1.4030183729897256,0.5148349515410522,0.0037110022634424932,0.031971691699388266,0.0011495184365373926,0.04992655926865425,0.0015534685170068016,0.48782918008046455,0.21488581936459347,31309218.564410884,123278.03105984925,3797526.430547667,34791326.183326185,20819357.637713946,43454078.446995765,301.4979205770859,1870.1488448543512,72747386.78914651,11150062.516870916,0,2693289.3696915507,3551237.8107966846,7282.645355231322,10757179.983652713,428009.7476959159,22640020.59202059,19931644.16107144,14278886.530730506,0,1870.1488448543512,0,9448831.97466213,0,0,3006016.874486672,0,118590.93633639089,0,0,0,0,226.12344043281442,0,0,0,0,0,76.45785111625476,0,0,0,0,0,0,1.5607623147761858,0.8112045915962253,0.4268951088111142,0.157286932396868,0.4611959146441626,0.11348781504960297,0.0009718497653556331,0.010805104914790599,0.000541263510067308,0.015004748987200774,0.00043341343487279425,0.13664386671142859,0.04828115357528014,4.973668927272727,6.7816653213116656
1749121001.862,5.3857253273988555,2.9827452182306313,1.2572336618897912,0.4537787464027668,1.4024583158685504,0.5127553036869918,0.0034349339908413662,0.030140792368394412,0.0010756014722792904,0.04967167665574333,0.0015530302465340358,0.48773100335434577,0.19954242651759554,39148628.39746176,130421.46942366914,3792439.948043395,44694555.03499973,15824060.340316497,36843342.4506249,292.92712579560896,1876.8672446342496,106274515.04536065,13602970.014278915,0,2656427.944674478,4402689.357284541,7436.892491655356,8693488.194749963,427352.00600062206,27923448.455786437,15133078.835778343,14513888.64142539,0,1876.8672446342496,0,11526251.675026545,0,0,3725831.4887937265,0,118257.80906291243,0,0,0,0,219.69534434670672,0,0,0,0,0,75.93200229872272,0,0,0,0,0,0,1.2103482269689694,0.7796935556806072,0.42948026850936877,0.15162233578953843,0.37378082245445454,0.11225857977956584,0.0007265294979336076,0.010491796140988689,0.00048107218091353906,0.014485206282678013,0.00038521559734472994,0.13088106931962187,0.046300785660662244,4.199665963636364,4.909047036363636
