Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/a37bb180-9f4d-4c96-888f-ef33a17409d7,11,11,9,32.486660998653285,2.6258151046931744,197.09474686533213,0.0,0.035665197939410295,0.035665197939410295,9,25,35,35,52,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/a42c551b-b07c-4471-9404-1ed077284a36,6,4,56,53.5136970380942,1.9898531027138233,115.74033973738551,69.0,0.019453744330587434,0.012969162887058289,58,58,85,85,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/a44d8c77-a05f-489f-8f13-f89324ac26ed,7,7,7,25.414889877928154,1.7002960667014122,80.0646492280066,0.0,0.022696035052352008,0.022696035052352008,7,23,60,60,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/a4575a27-8df5-42e7-acb1-7da822302b6d,10,8,9,42.44861649349332,4.147863946855068,140.31830616295338,41.4,0.03242290721764572,0.025938325774116578,40,53,53,110,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/a535d149-7c21-4274-ae77-05632f6b148f,14,12,31,43.115444348326754,4.7720568254590034,132.16082798317075,29.571428571428573,0.045392070104704016,0.03890748866117487,34,66,69,70,92,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a5590104-f440-4676-b87c-d190bee0b494,5,5,5,30.044517386704683,3.805376123636961,97.18713397160172,0.0,0.01621145360882286,0.01621145360882286,5,39,39,97,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/a69daaba-edcc-4ca8-b5bb-e9d153f8a86c,7,7,22,47.59064902152334,3.5467343404889107,108.61248802393675,0.0,0.022696035052352008,0.022696035052352008,22,70,100,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/a6a9c431-5cc4-4719-92e7-5d4b267d3ec4,3,3,22,70.03093728174765,3.282570745795965,185.06004009395838,0.0,0.009726872165293717,0.009726872165293717,22,22,190,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/a726d6a1-dbae-4204-83b6-2ea10cc307d3,7,7,85,82.2271519739713,2.263661939650774,136.7400591261685,0.0,0.022696035052352008,0.022696035052352008,85,94,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/a79face7-628e-4f80-8322-dc934e5f011a,9,9,17,30.01093507433931,3.318055998533964,104.87817507237196,0.0,0.02918061649588115,0.02918061649588115,17,22,24,80,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/a7eac934-90c6-4674-a04e-700fdea2eb73,10,8,82,82.40830660797656,4.103354178369045,165.90060340240598,41.4,0.03242290721764572,0.025938325774116578,85,100,110,110,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/a935ee4e-9f95-4483-b825-a31770e86cbb,14,14,54,56.19065506782915,2.8803180903196335,184.05967811122537,0.0,0.045392070104704016,0.045392070104704016,57,61,72,110,150,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/a9b7393a-6138-449e-8e46-9bebc5d141ee,5,5,21,105.41911786422133,4.156855400651693,405.2504668943584,0.0,0.01621145360882286,0.01621145360882286,21,92,92,410,410,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/aadcbba6-2db8-4cf1-bfa6-55ba0c7b6a16,6,5,12,76.22911998381217,2.029858063906431,384.0328026562929,6.333333333333333,0.019453744330587434,0.01621145360882286,22,22,28,28,380,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/aca130b4-ac83-4a4a-a53c-944b9e912aa9,19,18,57,65.63358356882082,3.091850783675909,436.78388511762023,10.894736842105264,0.06160352371352688,0.0583612329917623,57,63,74,85,140,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/acceb517-5d63-4e35-9f44-beff2280145f,30,29,36,47.00917284935713,2.456835936754942,175.3302738070488,6.9,0.09726872165293718,0.0940264309311726,39,55,67,99,110,150,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/adb68864-8e96-4043-b579-8c6bbb77daf4,6,6,11,54.6022440927724,5.521981976926327,195.3318901360035,0.0,0.019453744330587434,0.019453744330587434,29,29,79,79,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/afff0c7c-21a9-4299-8820-eb9057640842,16,16,22,51.746431563515216,1.860183198004961,338.21060322225094,0.0,0.051876651548233156,0.051876651548233156,37,48,66,66,83,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/b387c3ef-da7b-436c-b154-8a89e972a610,2,2,83.41391803696752,89.72926554270089,83.41391803696752,96.04461304843426,0.0,0.0064845814435291445,0.0064845814435291445,96,96,96,96,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/b4971887-f0bc-48cc-b9c6-2db714e88b80,11,11,19,57.21222770146348,1.7728847451508045,380.97601709887385,0.0,0.035665197939410295,0.035665197939410295,19,32,55,55,96,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/b4d547b4-28cc-4dd5-95c0-64ff8b11251c,8,8,74,79.18065343983471,1.6927761025726795,153.94336730241776,0.0,0.025938325774116578,0.025938325774116578,87,98,120,120,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/b6bbfb2a-7c69-4615-97e7-96c423b131ae,5,5,35,58.14211005344987,3.732107114046812,152.45072823017836,0.0,0.01621145360882286,0.01621145360882286,35,91,91,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/b6c63d57-95e6-42a0-9889-0212bc22bf00,32,30,29,39.18454814993311,2.5675129145383835,110.81290198490024,12.9375,0.10375330309646631,0.09726872165293718,31,56,73,78,91,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/b6cb2794-4963-485f-84a4-a219ba5594a6,14,12,8,21.27955947071314,1.5762140974402428,99.63224409148097,29.571428571428573,0.045392070104704016,0.03890748866117487,8,17,20,35,72,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/b76f5b15-cba7-41cb-966a-02a30abf85f0,12,12,79,73.06777550062786,3.4136250615119934,155.7615352794528,0.0,0.03890748866117487,0.03890748866117487,100,100,110,110,120,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/b975619f-ceb6-40b0-899c-14cda170f229,10,10,6,35.48914850689471,3.5075247287750244,126.81892095133662,0.0,0.03242290721764572,0.03242290721764572,17,41,54,93,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/ba12ec0a-fd1f-4468-a313-9fef45505a85,4,3,3,53.01583406981081,1.9478360190987587,109.76168187335134,51.75,0.012969162887058289,0.009726872165293717,97,97,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/ba25bb20-dc3c-43e2-8f2c-e726b5652f2e,12,11,6,44.038589810952544,1.676119863986969,240.07658893242478,17.25,0.03890748866117487,0.035665197939410295,6,11,67,67,160,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/badbda24-204d-43b2-b8cd-5c26ca50c346,6,5,8,45.21654569543898,1.7432458698749542,134.76093439385295,6.333333333333333,0.019453744330587434,0.01621145360882286,52,52,69,69,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/bb72dd8b-7bfa-4a5b-ae1c-a1347ae81895,14,14,7,33.95742903064404,1.5976312570273876,129.16006613522768,0.0,0.045392070104704016,0.045392070104704016,9,29,63,90,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/bc283a9f-db8e-48d6-8fd2-820f2e249f6d,12,12,24,39.82033487409353,1.6972417943179607,112.94698202982545,0.0,0.03890748866117487,0.03890748866117487,29,46,61,61,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/bc4acb74-043e-4a27-b877-fc7b3e99c0a1,9,8,12,35.75064464368754,1.7735478468239307,112.03053686767817,23.0,0.02918061649588115,0.025938325774116578,12,14,64,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/be2180cc-4cf4-4c62-a8a7-9933143dddc9,11,10,41,95.3759493898939,1.8582548946142197,424.008147791028,18.818181818181817,0.035665197939410295,0.03242290721764572,41,71,78,78,320,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/bedb6d1f-9c74-4630-86c0-0b0c3135f79b,10,9,13,29.42733303643763,2.8656399808824062,80.60816116631031,20.7,0.03242290721764572,0.02918061649588115,26,41,43,72,81,81,81,81,81,81,81
GET,/api/v1/contactservice/contacts/account/bef64654-fa0d-415b-825e-79516e26e6d5,3,3,5,32.59087819606066,3.397079184651375,89.62144004181027,0.0,0.009726872165293717,0.009726872165293717,5,5,90,90,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/bf98b4bf-8590-4a7b-abad-be1fe4636344,3,3,100.0,74.8220905661583,3.76689899712801,115.81382993608713,0.0,0.009726872165293717,0.009726872165293717,100,100,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/bfafc1b3-a87e-4cc1-88d5-e074dbc621a2,6,6,62,85.79912075462441,42.86508308723569,197.96418910846114,0.0,0.019453744330587434,0.019453744330587434,69,69,85,85,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/c47694b8-6c3d-49c0-aec2-a5c47d338f61,12,10,34,95.67156569877018,1.5995227731764317,341.44044015556574,34.5,0.03890748866117487,0.03242290721764572,63,65,190,190,330,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/c5832652-13b8-4109-ae69-864d4787fd33,10,10,7,21.8146700412035,2.512669190764427,78.54607701301575,0.0,0.03242290721764572,0.03242290721764572,10,13,41,54,79,79,79,79,79,79,79
GET,/api/v1/contactservice/contacts/account/c5c0bcf9-237e-47e9-8f1e-e1242b443ed1,29,27,9,35.50193519813234,1.6947230324149132,156.23232116922736,14.275862068965518,0.0940264309311726,0.08754184948764346,9,49,63,78,120,120,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/c5d3c2c8-01a6-4060-bed7-22292b5f72ef,10,10,27,27.20042555592954,3.1469720415771008,47.62057214975357,0.0,0.03242290721764572,0.03242290721764572,28,36,44,45,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/c5e1404f-fed9-47ec-8c50-8a86332baca0,1,1,30.08944122120738,30.08944122120738,30.08944122120738,30.08944122120738,0.0,0.0032422907217645723,0.0032422907217645723,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/c6226ce9-cc57-411e-8977-a8a9ba4a9a81,10,10,14,24.017423437908292,1.7707021906971931,89.3301391042769,0.0,0.03242290721764572,0.03242290721764572,14,14,42,47,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/c7d90558-232d-487a-916f-7cf5fa443087,7,6,53,55.608803938542096,5.0962697714567184,113.7736039236188,5.428571428571429,0.022696035052352008,0.019453744330587434,53,82,100,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/cb452f52-177e-4cbd-9c35-881452c8d78d,8,7,25,47.680188494268805,4.7233509831130505,113.76016493886709,25.875,0.025938325774116578,0.022696035052352008,61,78,82,82,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/cbdf44bf-a0b9-4d2b-b2a8-3a33ab5441c8,12,10,5,24.294667528010905,1.793870236724615,111.0345902852714,34.5,0.03890748866117487,0.03242290721764572,7,11,61,61,61,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/cbe8cd83-5f8d-4c9e-8b62-454539f8337f,6,6,26,76.4792113720129,1.7160656861960888,219.72785890102386,0.0,0.019453744330587434,0.019453744330587434,62,62,150,150,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/cc4a9ccf-cff7-4cd4-8953-b4087abf939d,14,13,66,75.17951504061264,3.4319101832807064,168.77622483298182,14.785714285714286,0.045392070104704016,0.04214977938293944,81,97,110,120,160,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/cc650fc5-4edb-42b5-ba3d-d26d4581722d,4,4,14,52.9650563839823,13.308691792190075,132.26030813530087,0.0,0.012969162887058289,0.012969162887058289,53,53,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/ccea36c1-0fa9-4c10-b50b-a14c7af75749,12,12,4,59.42760811497768,1.9194711931049824,339.86857905983925,0.0,0.03890748866117487,0.03890748866117487,7,25,130,130,140,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/ccf9e5a6-1e50-4e9f-9cf5-88b665d8f1a3,20,17,25,34.981827437877655,1.6199680976569653,118.78345487639308,31.05,0.06484581443529144,0.05511894226999773,28,48,55,66,100,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/ce78ff84-d960-4ea4-a52f-cb57e94c7d4d,10,9,6,22.780149336904287,2.446266822516918,96.11153090372682,3.8,0.03242290721764572,0.02918061649588115,9,17,32,56,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/d26cf27a-4001-4003-97aa-f4558c130845,14,14,66,61.93537571068321,3.514121752232313,194.7660967707634,0.0,0.045392070104704016,0.045392070104704016,68,73,86,95,110,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/d3e99abe-b08e-4b23-a1d6-ead7855e54c2,21,17,14,36.396616825922614,1.4525228179991245,148.7360280007124,39.42857142857143,0.06808810515705602,0.05511894226999773,14,17,50,51,130,140,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/d3f654c2-fbc4-482f-8274-221d1d8ca70f,19,19,55,71.04479548472322,1.6326387412846088,353.71968895196915,0.0,0.06160352371352688,0.06160352371352688,55,83,92,100,150,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/d436b567-e650-4794-a834-56c050719d59,20,17,12,55.021615396253765,2.1790280006825924,336.6333330050111,31.05,0.06484581443529144,0.05511894226999773,16,20,75,130,200,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/d46a4bfc-e614-4287-9e9e-d6b31d7ef70a,12,12,12,39.46752737586697,1.6043959185481071,131.5575959160924,0.0,0.03890748866117487,0.03890748866117487,12,26,87,87,99,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/d5f7d8e8-a2b1-4440-be93-078501a2dc73,4,4,75,76.49277907330543,27.18266099691391,121.45611783489585,0.0,0.012969162887058289,0.012969162887058289,83,83,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/d6302126-96ae-46a3-b7b2-1cebb9d94617,3,2,12,31.062771721432608,1.8511922098696232,79.06974386423826,69.0,0.009726872165293717,0.0064845814435291445,12,12,79,79,79,79,79,79,79,79,79
GET,/api/v1/contactservice/contacts/account/d6df951f-aca4-4fd2-ae15-27f31ddf32b6,9,9,8,19.25922842282388,1.634863205254078,60.92985300347209,0.0,0.02918061649588115,0.02918061649588115,8,9,25,52,61,61,61,61,61,61,61
GET,/api/v1/contactservice/contacts/account/d8332daf-6ae0-472f-8228-a80590ed79ef,8,7,17,33.71639089891687,3.538902848958969,94.01697339490056,25.875,0.025938325774116578,0.022696035052352008,30,39,60,60,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/d985fef4-024a-437d-b1ee-0f5968412db9,8,8,4,28.578279889188707,1.6740341670811176,90.59199411422014,0.0,0.025938325774116578,0.025938325774116578,5,52,69,69,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/da5ae766-d729-4b8e-976c-24a6bd357aa0,7,6,40,30.61890628721033,3.8627428002655506,67.88502866402268,29.571428571428573,0.022696035052352008,0.019453744330587434,40,41,42,42,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/da71f1e6-4c91-4ab8-b7d4-572249c9f7c8,9,7,24,35.69431106249491,3.810795024037361,131.79492903873324,46.0,0.02918061649588115,0.022696035052352008,24,31,42,59,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/dc5a1405-e0f1-4465-9b1e-ce2e1c6899f5,23,21,32,61.08206619872995,1.5671043656766415,353.23906084522605,3.3043478260869565,0.07457268660058516,0.06808810515705602,32,67,100,110,140,160,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/dc774fa0-432e-461d-a252-92d5ddb08877,3,3,9,24.214519032587607,2.87884334102273,60.565204825252295,0.0,0.009726872165293717,0.009726872165293717,9,9,61,61,61,61,61,61,61,61,61
GET,/api/v1/contactservice/contacts/account/dce2b332-a708-43af-b7ae-e7c9b764fe8e,23,21,15,35.895047891561106,1.6514910385012627,118.15807828679681,18.0,0.07457268660058516,0.06808810515705602,15,47,63,77,90,110,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/dd136d17-9ecd-4583-ab2d-631a77f1d2d7,14,12,4,26.27511545350509,1.8055802211165428,103.38278487324715,29.571428571428573,0.045392070104704016,0.03890748866117487,8,29,49,59,88,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/de803bfd-ce7d-42ca-80f1-888e6708bc17,7,7,26,50.60118869213121,2.2251391783356667,181.88250856474042,0.0,0.022696035052352008,0.022696035052352008,26,47,90,90,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/dea7df8f-da2a-4a39-ad55-ad9dc92b8348,8,8,44,62.78193980688229,3.6085923202335835,124.04026510193944,0.0,0.025938325774116578,0.025938325774116578,69,110,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/dec91d05-6bbe-47dd-9e55-e3e3feeb0b76,4,4,4,37.79015154577792,2.693798393011093,134.63127799332142,0.0,0.012969162887058289,0.012969162887058289,10,10,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/deeaace2-aea0-430e-8c8b-570bdde7ca2c,23,20,28,48.06834258867995,1.46964518353343,179.46375673636794,19.652173913043477,0.07457268660058516,0.06484581443529144,28,66,95,98,110,160,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/df47d803-7c29-4f0e-adbe-51f9a6b850e8,20,18,19,37.10190977435559,1.9871070981025696,138.97920679301023,20.7,0.06484581443529144,0.0583612329917623,19,53,64,66,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/dff4b971-df2a-452a-9672-aabed0f3d970,5,5,4,31.77849119529128,3.06760985404253,107.15729277580976,0.0,0.01621145360882286,0.01621145360882286,4,41,41,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/e1b3f56a-8f25-4857-b14b-8ac05b36374c,2,0,13.19708302617073,68.28327244147658,13.19708302617073,123.36946185678244,207.0,0.0064845814435291445,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/e21dee9d-f472-4be1-8bdb-729334ad7149,15,15,10,37.22786279395223,2.1984069608151913,121.08171870931983,0.0,0.04863436082646859,0.04863436082646859,10,53,73,79,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/e3544ed0-b38f-44e3-ad33-55a508f42b84,8,8,14,59.46855992078781,2.0876461640000343,280.60779301449656,0.0,0.025938325774116578,0.025938325774116578,38,64,64,64,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/e453bb23-27bd-4e34-b32c-425c0028ca5a,6,6,64,67.95736503166457,2.022008877247572,126.28630781546235,0.0,0.019453744330587434,0.019453744330587434,83,83,120,120,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/e4ad0d1d-3df4-4f0b-9522-7da6e06a8d1f,5,5,67,61.530937161296606,5.148517899215221,101.20184672996402,0.0,0.01621145360882286,0.01621145360882286,67,72,72,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/e65033bf-6952-4cb3-b0c9-e05ea577fbf4,10,10,34,41.1876508500427,1.5521356835961342,70.66784612834454,0.0,0.03242290721764572,0.03242290721764572,55,60,64,69,71,71,71,71,71,71,71
GET,/api/v1/contactservice/contacts/account/e6d6ad52-c5ab-4937-afb3-d9a106a09142,5,5,35,39.14567036554217,22.50749710947275,65.39836106821895,0.0,0.01621145360882286,0.01621145360882286,35,41,41,65,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/e6e67142-e167-4205-9abd-0ef7fcab64fe,4,3,11,22.173431352712214,2.3737242445349693,57.51273687928915,51.75,0.012969162887058289,0.009726872165293717,18,18,58,58,58,58,58,58,58,58,58
GET,/api/v1/contactservice/contacts/account/e78b4520-a324-4b4e-8da7-b32fe55d0212,9,8,33,41.53420941697227,2.862046007066965,103.2261261716485,23.0,0.02918061649588115,0.025938325774116578,33,42,89,90,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/e7ba6da3-a4fa-4121-9e84-c6cf857b508c,5,5,3,10.259805899113417,2.0945011638104916,38.655539974570274,0.0,0.01621145360882286,0.01621145360882286,3,4,4,39,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/e7c661aa-13b2-494a-a1ed-c16a44cf4d74,6,6,98,154.50787156199416,3.252516034990549,343.50776206701994,0.0,0.019453744330587434,0.019453744330587434,190,190,280,280,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/e7eb3d22-69fc-40f0-ae50-85ae2aa97cbb,5,5,55,67.75628430768847,1.9751302897930145,153.331084176898,0.0,0.01621145360882286,0.01621145360882286,55,87,87,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/e8226054-7a92-4cb6-8b1b-96974edc01ca,10,9,40,47.5064504891634,4.087734967470169,109.32506900280714,20.7,0.03242290721764572,0.02918061649588115,49,51,87,90,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/e841bf6a-33b8-44ec-8ee7-2d2399442149,3,3,100,91.80977335199714,75.31688595190644,100.25757784023881,0.0,0.009726872165293717,0.009726872165293717,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/e8488bf4-e473-4d2e-b79d-ff50d9e35ca5,5,5,10,21.22467402368784,4.126391373574734,76.96424098685384,0.0,0.01621145360882286,0.01621145360882286,10,11,11,77,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/ea76bd1c-0bd1-4c76-acff-1055451d07a4,4,4,5,12.955351849086583,3.090732730925083,31.57968632876873,0.0,0.012969162887058289,0.012969162887058289,12,12,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/eb487f86-2331-4825-b30d-4cb777c465df,4,3,82,79.14023392368108,1.8924367614090443,133.08820221573114,51.75,0.012969162887058289,0.009726872165293717,100,100,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/eb800982-59bf-4ed7-8d0e-e39033ec8ecb,4,4,4,20.60859592165798,1.3208682648837566,59.95021387934685,0.0,0.012969162887058289,0.012969162887058289,17,17,60,60,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/ed4e2871-7713-41f2-8c0e-b9bc803af8cf,17,17,41,54.84683422700447,3.987991251051426,162.78978204354644,0.0,0.05511894226999773,0.05511894226999773,41,67,74,99,140,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/edbc91f8-adf0-46d7-ad06-30ae853da792,13,11,60,55.38837242728243,3.1269220635294914,161.8293859064579,31.846153846153847,0.04214977938293944,0.035665197939410295,60,80,86,86,120,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/eeb7e7a5-da04-400d-8b9e-ee52bc0a24b6,6,6,3,22.7698579741021,2.7728257700800896,65.56421797722578,0.0,0.019453744330587434,0.019453744330587434,15,15,46,46,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/ef063e13-5da2-4634-a048-c747b0e74153,13,11,8,40.154663738436426,2.240365371108055,104.97266426682472,31.846153846153847,0.04214977938293944,0.035665197939410295,8,69,82,83,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/efa6405b-3111-4d2a-be2d-2ad84722ae69,5,4,7,38.56691047549248,2.6664049364626408,149.8880200088024,41.4,0.01621145360882286,0.012969162887058289,7,31,31,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/efd47510-f6de-4bfe-a07e-b03b1195dbd8,26,24,21,51.84905535469834,1.628382597118616,167.08279121667147,15.923076923076923,0.08429955876587888,0.07781497732234974,36,76,85,100,140,150,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/f01d795a-edc4-46fd-9e8f-a35b41f9f240,18,17,12,58.331454664261805,2.19299690797925,306.60847993567586,11.5,0.0583612329917623,0.05511894226999773,23,58,71,76,180,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/f0ae692e-8378-4250-b324-65141e8c400b,3,3,6,6.0048638842999935,5.343440920114517,6.649984046816826,0.0,0.009726872165293717,0.009726872165293717,6,6,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/f121b56a-1134-4d86-94b6-201c67939dca,7,6,51,54.20425840254341,3.1352760270237923,148.61119771376252,29.571428571428573,0.022696035052352008,0.019453744330587434,51,56,96,96,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/f18f7d66-c78b-429f-bd21-53eca4c87d5e,9,9,100.0,104.25113058752484,11.888138018548489,203.14054796472192,0.0,0.02918061649588115,0.02918061649588115,100,130,160,180,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/f3261b78-e1d3-488a-9435-0a35485d0e63,11,11,41,72.11114347658373,2.671097870916128,441.07599277049303,0.0,0.035665197939410295,0.035665197939410295,41,50,52,52,99,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/f32f4617-abd1-44c1-b1a1-ce22d69143b1,11,11,10,24.845034476708282,1.9840267486870289,94.8771359398961,0.0,0.035665197939410295,0.035665197939410295,10,23,50,50,53,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/f479cfc2-b22f-4325-a810-f419d0d72b6f,24,23,16,48.30301036903014,1.967401709407568,131.40110624954104,8.625,0.07781497732234974,0.07457268660058516,30,84,95,110,110,120,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/f4db2171-96c5-447c-8710-330d7e500ada,7,7,12,26.43063012510538,2.1964693441987038,117.31557128950953,0.0,0.022696035052352008,0.022696035052352008,12,12,34,34,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/f7dd12fe-440c-40a0-b4a1-1e69e98cecdf,12,9,17,32.10329749466231,1.7833681777119637,82.85557478666306,51.75,0.03890748866117487,0.02918061649588115,25,35,65,65,73,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/f7f6e074-800f-41bb-9e38-ba5334cf769b,10,10,45,91.03502165526152,1.5525249764323235,350.29414389282465,0.0,0.03242290721764572,0.03242290721764572,58,110,140,170,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/f85c707b-55ab-4180-bd46-6f636c2ef8ca,20,18,19,64.41314327530563,1.636273693293333,368.4309800155461,20.7,0.06484581443529144,0.0583612329917623,27,80,99,130,200,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/f86695d8-2262-455b-b1cf-0094150ed03a,8,7,4,21.428070904221386,1.9810949452221394,127.46691983193159,25.875,0.025938325774116578,0.022696035052352008,8,8,16,16,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/f95cee46-511f-430c-af75-6d225cf811f2,8,8,26,73.94503534305841,3.750129137188196,381.1627053655684,0.0,0.025938325774116578,0.025938325774116578,29,59,66,66,380,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/f9be0e4b-a577-4475-b2e3-01fe9c854d8c,12,12,47,54.16643111190448,2.434956841170788,133.86886473745108,0.0,0.03890748866117487,0.03890748866117487,60,60,110,110,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/f9c5fee1-754b-4361-9990-fa6be2e203ad,4,4,4,13.305483967997134,3.3648661337792873,36.9976619258523,0.0,0.012969162887058289,0.012969162887058289,9,9,37,37,37,37,37,37,37,37,37
