Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/a1865e26-05f5-4152-b5fa-89b7a7366acd,23,18,48,86.2039905446379,6.6196308471262455,389.87538404762745,45.0,0.07436879817478206,0.05820166813678596,48,84,96,160,240,240,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/a1d01120-acb5-41a0-af5b-aba3ee167776,6,6,3,11.264658998697996,2.1453029476106167,47.98236628994346,0.0,0.01940055604559532,0.01940055604559532,4,4,8,8,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/a1ea5b77-4762-4794-bc6e-3aa6dcd12c43,12,11,11,37.817042359771825,1.990961842238903,115.8905727788806,3.1666666666666665,0.03880111209119064,0.03556768608359142,28,43,76,76,95,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/a30966b9-a1ea-44fd-a3fd-7f42db691c11,6,6,4,21.43283716092507,2.043910790234804,76.12662995234132,0.0,0.01940055604559532,0.01940055604559532,9,9,34,34,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/a42c551b-b07c-4471-9404-1ed077284a36,10,9,9,12.783339200541377,2.420451957732439,42.046258226037025,20.7,0.0323342600759922,0.02910083406839298,11,13,18,24,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/a47bbfc3-180f-4654-a2b6-1c7d059503b8,13,11,12,33.29561948059843,2.3422311060130596,91.10792726278305,31.846153846153847,0.04203453809878986,0.03556768608359142,12,45,53,67,89,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/a51ab851-f22c-4706-bea3-595935183c3b,6,5,43,109.1159760641555,3.495203796774149,423.7067857757211,34.5,0.01940055604559532,0.0161671300379961,77,77,96,96,420,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/a535d149-7c21-4274-ae77-05632f6b148f,12,9,9,29.496336899076898,2.4889688938856125,182.83782480284572,51.75,0.03880111209119064,0.02910083406839298,9,9,34,34,71,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/a5779db9-1a9d-484a-ae40-4dda564b5316,9,8,44,79.01915550852816,3.0461722053587437,319.28009493276477,23.0,0.02910083406839298,0.02586740806079376,44,53,79,91,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/a69daaba-edcc-4ca8-b5bb-e9d153f8a86c,5,5,7,16.591391153633595,4.76037198677659,56.700970977544785,0.0,0.0161671300379961,0.0161671300379961,7,9,9,57,57,57,57,57,57,57,57
GET,/api/v1/contactservice/contacts/account/a6a9c431-5cc4-4719-92e7-5d4b267d3ec4,5,4,6,26.021250896155834,2.865613903850317,104.98563898727298,41.4,0.0161671300379961,0.01293370403039688,6,11,11,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/a6d2d439-4132-456f-9549-8e8b968c5212,8,8,14,29.389757895842195,2.047792077064514,69.67466231435537,0.0,0.02586740806079376,0.02586740806079376,37,50,53,53,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/a741a813-5177-4bc8-bb6c-3929f79bd85f,10,10,5,15.45606697909534,1.5947939828038216,104.4243392534554,0.0,0.0323342600759922,0.0323342600759922,6,6,8,14,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/a81fb8db-009d-4930-a1d7-d78c771ff04a,23,21,25,53.52247384903224,2.5010802783071995,356.8762671202421,18.0,0.07436879817478206,0.06790194615958361,25,63,84,87,90,130,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/a935ee4e-9f95-4483-b825-a31770e86cbb,19,18,37,49.677765854683365,1.7420388758182526,143.6645328067243,2.0,0.06143509414438518,0.05820166813678596,37,70,78,86,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/a97683a2-93f1-4449-bc8c-9b178503129d,9,8,12,44.977008882496094,3.1245220452547073,181.26410897821188,23.0,0.02910083406839298,0.02586740806079376,12,22,65,99,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/a9c3002f-c12d-4b34-bb10-f8504ce01bb2,10,9,11,31.04280852712691,2.6991860941052437,117.7258756943047,20.7,0.0323342600759922,0.02910083406839298,14,34,40,77,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/aa9308f0-14a5-49ce-8ff0-37dae08bb285,10,10,7,53.36302798241377,2.2107348777353764,427.5603839196265,0.0,0.0323342600759922,0.0323342600759922,9,23,27,29,430,430,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/aadcbba6-2db8-4cf1-bfa6-55ba0c7b6a16,11,10,58,69.79928445070982,1.6246861778199673,262.082046829164,3.4545454545454546,0.03556768608359142,0.0323342600759922,58,63,72,72,180,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/abf1964b-2c2b-441d-ab89-faec81400caf,6,5,20,59.88961675514778,4.069111309945583,190.61404326930642,34.5,0.01940055604559532,0.0161671300379961,62,62,71,71,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/aca130b4-ac83-4a4a-a53c-944b9e912aa9,13,12,5,26.479759289381597,2.1587531082332134,96.69442009180784,15.923076923076923,0.04203453809878986,0.03880111209119064,5,11,64,65,73,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/acb7efec-8313-495d-b712-82e243c2beb8,9,9,77,89.01926838896341,5.036036018282175,285.4584939777851,0.0,0.02910083406839298,0.02910083406839298,77,84,93,110,290,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/ad11cca7-d729-46cd-b0d6-7a4e55a0fd4e,6,6,19,46.433046304931246,2.0905546844005585,130.14195021241903,0.0,0.01940055604559532,0.01940055604559532,55,55,69,69,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/ae22e753-c3c6-47b0-81f9-de3ef52e4da9,3,3,28,43.58812545736631,16.754810698330402,86.22336992993951,0.0,0.00970027802279766,0.00970027802279766,28,28,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/af1840e2-3c11-47be-b433-15b9e2a42707,6,4,78,76.1989546008408,7.06839794293046,140.45045292004943,69.0,0.01940055604559532,0.01293370403039688,93,93,98,98,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/b1f0c839-8615-4e3a-bdb9-de180bc243d1,6,6,8,35.84498004056513,6.539264228194952,103.67975104600191,0.0,0.01940055604559532,0.01940055604559532,13,13,77,77,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/b3e50f8c-f5f4-4a17-9d3c-44e9a3855963,15,13,13,39.958656672388315,2.19969404861331,147.54406223073602,27.6,0.048501390113988296,0.04203453809878986,13,37,70,95,98,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/b53ec648-3f2a-4d88-964f-82bce3d35636,7,6,67,100.86262651852199,1.821315847337246,382.49507127329707,29.571428571428573,0.02263398205319454,0.01940055604559532,67,92,150,150,380,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/b54dd3d4-e8ce-4004-b0b1-c229b213d6a4,14,12,8,27.84404095395335,3.005583304911852,140.52679296582937,29.571428571428573,0.04526796410638908,0.03880111209119064,12,14,42,45,93,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/b6bbfb2a-7c69-4615-97e7-96c423b131ae,21,21,15,45.17575333427106,2.3062569089233875,184.68107003718615,0.0,0.06790194615958361,0.06790194615958361,15,62,74,86,130,160,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/b6cb2794-4963-485f-84a4-a219ba5594a6,7,6,12,60.4572330069329,1.8243803642690182,302.84340120851994,29.571428571428573,0.02263398205319454,0.01940055604559532,12,39,52,52,300,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/b76f5b15-cba7-41cb-966a-02a30abf85f0,10,9,14,35.21265075542033,3.0050668865442276,127.76544131338596,20.7,0.0323342600759922,0.02910083406839298,22,28,57,83,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/b7ec31ec-028b-43db-914d-79162659523c,6,5,4,21.28843047345678,2.6243943721055984,88.6094942688942,34.5,0.01940055604559532,0.0161671300379961,8,8,21,21,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/b975619f-ceb6-40b0-899c-14cda170f229,7,7,15,78.63346001665506,1.9256067462265491,317.63465609401464,0.0,0.02263398205319454,0.02263398205319454,15,92,110,110,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/b9c9e547-c489-48e2-b09f-6b94280bb85b,13,12,64,73.91975057096435,2.1424181759357452,201.21581805869937,15.923076923076923,0.04203453809878986,0.03880111209119064,64,78,100,150,150,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/badbda24-204d-43b2-b8cd-5c26ca50c346,15,15,28,46.70791616663337,4.4859121553599834,127.60660890489817,0.0,0.048501390113988296,0.048501390113988296,28,58,91,99,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/bc4acb74-043e-4a27-b877-fc7b3e99c0a1,7,6,23,40.728562311934574,1.8973429687321186,80.33995004370809,29.571428571428573,0.02263398205319454,0.01940055604559532,23,71,75,75,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/bc61ea5f-c2b8-494a-95a3-575cba219b7d,18,17,25,43.41619138398932,2.1916059777140617,158.4574207663536,11.5,0.05820166813678596,0.05496824212918674,36,51,62,66,130,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/bcd7ff62-bfe7-470f-bf52-d7442ac1d21a,13,12,40,54.601973531624445,2.797266934067011,203.12963519245386,15.923076923076923,0.04203453809878986,0.03880111209119064,40,67,69,70,140,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/bd847c32-a6b3-41e5-ba5b-a28e4dfdb740,14,14,12,34.863440153588144,1.987542025744915,140.65947709605098,0.0,0.04526796410638908,0.04526796410638908,20,41,60,69,92,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/bef64654-fa0d-415b-825e-79516e26e6d5,8,8,15,29.713874217122793,11.170030105859041,97.99385303631425,0.0,0.02586740806079376,0.02586740806079376,16,36,38,38,98,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/bef6c785-4771-4401-9ab5-6f627b4176c4,1,1,42.787100188434124,42.787100188434124,42.787100188434124,42.787100188434124,0.0,0.00323342600759922,0.00323342600759922,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/bf2ef448-3069-4d3e-a4b8-61681703d1b0,11,11,11,23.0714989064092,3.8872351869940758,68.95241793245077,0.0,0.03556768608359142,0.03556768608359142,11,33,37,37,63,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/bf98b4bf-8590-4a7b-abad-be1fe4636344,8,8,5,12.63810833916068,2.099222969263792,65.67152868956327,0.0,0.02586740806079376,0.02586740806079376,5,6,11,11,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/c171fad9-3d7a-4379-88bd-af4aaf14dade,2,2,3,3.5421890206635,2.5484836660325527,4.535894375294447,0.0,0.00646685201519844,0.00646685201519844,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/c30e3b54-98e7-4630-87c9-4cb725618a7b,1,1,3.519376739859581,3.519376739859581,3.519376739859581,3.519376739859581,0.0,0.00323342600759922,0.00323342600759922,4,4,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/c413d709-3604-49a2-88d9-c52eed34cb47,22,22,29,44.15055195038969,2.1104421466588974,133.62365402281284,0.0,0.07113537216718284,0.07113537216718284,34,46,77,86,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/c4ad17a4-7dd3-4606-a3df-0cf4f00c499a,5,5,55,45.92732395976782,2.4948972277343273,93.33720104768872,0.0,0.0161671300379961,0.0161671300379961,55,68,68,93,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/c5a30ed8-d726-4fde-81c1-902a4348e2eb,7,7,67,93.53923225509268,4.430974833667278,351.13649209961295,0.0,0.02263398205319454,0.02263398205319454,67,79,94,94,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/c5abfa7b-c8cd-4e3e-9d15-820e81c3a692,12,12,29,37.298423742565014,2.71778367459774,94.16447812691331,0.0,0.03880111209119064,0.03880111209119064,34,42,66,66,69,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/c5c0bcf9-237e-47e9-8f1e-e1242b443ed1,6,5,7,31.945608944321673,2.8839781880378723,111.30839493125677,34.5,0.01940055604559532,0.0161671300379961,9,9,57,57,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/c5d3c2c8-01a6-4060-bed7-22292b5f72ef,11,11,8,32.62011435898867,3.0590351670980453,155.66165605559945,0.0,0.03556768608359142,0.03556768608359142,8,34,61,61,69,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/c5e1404f-fed9-47ec-8c50-8a86332baca0,3,3,13,42.07300394773483,6.675458047538996,106.76851077005267,0.0,0.00970027802279766,0.00970027802279766,13,13,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/c6226ce9-cc57-411e-8977-a8a9ba4a9a81,4,4,84,76.02816284634173,3.2346523366868496,132.58238602429628,0.0,0.01293370403039688,0.01293370403039688,85,85,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/ca5cea3f-5e0a-459b-a524-940c91ceba29,9,9,37,43.49101443464557,1.7877882346510887,106.4050910063088,0.0,0.02910083406839298,0.02910083406839298,37,53,60,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/ca777ee9-adb5-4f2b-b27e-0cfe95d7323a,8,8,12,44.17901567649096,1.7790189012885094,168.2645957916975,0.0,0.02586740806079376,0.02586740806079376,46,49,55,55,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/cbdf44bf-a0b9-4d2b-b2a8-3a33ab5441c8,8,8,51,64.31217183126137,2.773846033960581,149.06245516613126,0.0,0.02586740806079376,0.02586740806079376,66,100,130,130,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/cc4a9ccf-cff7-4cd4-8953-b4087abf939d,22,20,7,36.003380950370975,1.6889013350009918,234.72408391535282,18.818181818181817,0.07113537216718284,0.0646685201519844,9,13,46,60,110,140,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/cc650fc5-4edb-42b5-ba3d-d26d4581722d,4,4,4,13.010852038860321,2.8918860480189323,37.83609112724662,0.0,0.01293370403039688,0.01293370403039688,8,8,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/ce82c7eb-a112-410a-9526-32645df8c099,10,10,6,15.470349742099643,1.9378322176635265,55.40213780477643,0.0,0.0323342600759922,0.0323342600759922,6,20,22,30,55,55,55,55,55,55,55
GET,/api/v1/contactservice/contacts/account/d26cf27a-4001-4003-97aa-f4558c130845,14,14,32,50.431670122114674,1.9514579325914383,244.10067591816187,0.0,0.04526796410638908,0.04526796410638908,37,47,73,79,130,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/d420c5ad-5f7a-4fcb-9f4b-754726fb5af8,12,10,46,55.774876149371266,4.730002023279667,145.45211009681225,34.5,0.03880111209119064,0.0323342600759922,52,62,90,90,130,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/d436b567-e650-4794-a834-56c050719d59,5,3,71,82.70412962883711,4.76105697453022,151.76044078543782,82.8,0.0161671300379961,0.00970027802279766,71,120,120,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/d5737600-a148-4926-9422-6e8b44eab9d1,5,5,59,120.03595624119043,55.952328722923994,369.03929291293025,0.0,0.0161671300379961,0.0161671300379961,59,60,60,370,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/d5f7d8e8-a2b1-4440-be93-078501a2dc73,10,9,16,77.74865585379303,2.117687836289406,318.53754771873355,3.8,0.0323342600759922,0.02910083406839298,66,74,92,190,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/d6bdaf92-f314-4446-881f-4ccef0402015,22,22,7,20.053707909854975,1.9708727486431599,96.30676917731762,0.0,0.07113537216718284,0.07113537216718284,8,11,15,28,62,95,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/d6df951f-aca4-4fd2-ae15-27f31ddf32b6,10,10,11,43.03988381288946,1.7419429495930672,163.13145216554403,0.0,0.0323342600759922,0.0323342600759922,25,55,61,93,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/d746ba00-f4fd-42a0-8f9d-091fdd04843e,8,8,12,33.0918884719722,2.075173892080784,98.81683392450213,0.0,0.02586740806079376,0.02586740806079376,39,48,53,53,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/d79ad347-c489-463c-9928-c63f12ebdddb,14,14,10,36.75567245643054,6.632286123931408,160.45372607186437,0.0,0.04526796410638908,0.04526796410638908,12,13,56,86,110,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/d7fc0b14-bf9b-47ab-b7a7-278352df053b,4,4,6,53.12158796004951,5.6442990899086,154.0827308781445,0.0,0.01293370403039688,0.01293370403039688,47,47,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/da525724-114c-4133-b936-9051cc35b588,4,4,13,49.98481192160398,10.774420108646154,116.3430348969996,0.0,0.01293370403039688,0.01293370403039688,60,60,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/dd5e75ce-960e-4280-9738-0985fd038f85,4,4,8,25.681320810690522,2.1348721347749233,65.80699840560555,0.0,0.01293370403039688,0.01293370403039688,27,27,66,66,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/dea7df8f-da2a-4a39-ad55-ad9dc92b8348,2,2,3.061536233872175,3.182657528668642,3.061536233872175,3.303778823465109,0.0,0.00646685201519844,0.00646685201519844,3,3,3,3,3,3,3,3,3,3,3
GET,/api/v1/contactservice/contacts/account/dee43377-7f9c-4df5-82c9-0e4182746beb,27,22,15,45.5543145502883,2.152091823518276,227.61401999741793,38.333333333333336,0.08730250220517893,0.07113537216718284,15,61,75,88,100,110,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/df389f0f-6ff8-4d83-8de6-b228d26eabac,4,4,2,37.37088665366173,1.7820466309785843,133.40569799765944,0.0,0.01293370403039688,0.01293370403039688,12,12,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/df47d803-7c29-4f0e-adbe-51f9a6b850e8,4,4,5,31.67577995918691,3.5027768462896347,108.47627185285091,0.0,0.01293370403039688,0.01293370403039688,10,10,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/e2649f35-2d0d-435d-a3e3-41927e853a98,7,7,19,34.75717202361141,2.5993268936872482,72.57272722199559,0.0,0.02263398205319454,0.02263398205319454,19,63,66,66,73,73,73,73,73,73,73
GET,/api/v1/contactservice/contacts/account/e3b323bd-c570-4f79-a999-c780066da087,14,14,23,70.23548185160118,2.0193136297166348,387.8014460206032,0.0,0.04526796410638908,0.04526796410638908,41,74,88,120,160,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/e47f2ac2-28af-4c9c-83e9-f32acd273c9d,22,21,18,59.91847010922026,1.6034147702157497,346.1781279183924,9.409090909090908,0.07113537216718284,0.06790194615958361,19,80,110,120,130,130,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/e4c40512-6331-4340-ad79-e41bacde2208,12,11,6,20.279235982646544,1.9846619106829166,71.86595629900694,17.25,0.03880111209119064,0.03556768608359142,9,11,58,58,59,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/e58458d2-c60c-46ba-868d-b7a124bf93ba,13,13,10,27.832600825394575,2.656323369592428,92.07028290256858,0.0,0.04203453809878986,0.04203453809878986,10,14,38,76,87,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/e65033bf-6952-4cb3-b0c9-e05ea577fbf4,5,4,67,53.96871855482459,1.329472754150629,117.65689216554165,41.4,0.0161671300379961,0.01293370403039688,67,80,80,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/e6d6ad52-c5ab-4937-afb3-d9a106a09142,15,14,20,41.73637072866162,2.809331752359867,127.53569893538952,13.8,0.048501390113988296,0.04526796410638908,20,56,87,88,89,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/e78b4520-a324-4b4e-8da7-b32fe55d0212,5,4,40,45.95017656683922,2.6404079981148243,125.8552959188819,41.4,0.0161671300379961,0.01293370403039688,40,58,58,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/e8226054-7a92-4cb6-8b1b-96974edc01ca,13,12,6,44.36869417818693,2.0171101205050945,392.03510573133826,15.923076923076923,0.04203453809878986,0.03880111209119064,6,11,12,46,79,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/e99be287-31fd-48d0-ba6a-dbaba3944915,14,14,4,44.899605214595795,2.2712107747793198,190.3961538337171,0.0,0.04526796410638908,0.04526796410638908,5,76,95,110,130,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/e9ddfa5a-d6af-4632-9cd3-a9897b9e6884,9,9,18,27.716190398981173,3.4773219376802444,76.70668791979551,0.0,0.02910083406839298,0.02910083406839298,18,25,43,61,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/ea1979a5-7170-4dcc-9bba-f9d3bee20e4b,10,8,54,76.02021135389805,2.7092769742012024,206.35116286575794,41.4,0.0323342600759922,0.02586740806079376,60,94,100,150,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/ea2d79ae-9873-43ab-a2ba-8568c2492f46,4,3,5,30.395184294320643,4.127172287553549,105.11365393176675,51.75,0.01293370403039688,0.00970027802279766,7,7,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/eb0e3fc3-0abb-4990-89cb-260edf3f3d11,14,12,41,46.01323089030172,3.2480587251484394,123.04016901180148,29.571428571428573,0.04526796410638908,0.03880111209119064,46,55,77,80,88,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/eb487f86-2331-4825-b30d-4cb777c465df,7,7,26,45.52266374230385,7.386562880128622,168.8832133077085,0.0,0.02263398205319454,0.02263398205319454,26,36,46,46,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/eb9ffb16-fd36-4684-809a-e1aef502609b,18,16,29,87.55499729886651,1.5328642912209034,392.8400999866426,23.0,0.05820166813678596,0.05173481612158752,44,77,140,160,300,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/ed4e2871-7713-41f2-8c0e-b9bc803af8cf,15,12,71,67.81905045111974,3.8622007705271244,171.07292031869292,41.4,0.048501390113988296,0.03880111209119064,71,88,100,120,160,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/edecf5fc-54ef-4129-baf5-a0c90f744a02,11,9,12,27.031987482173875,2.7797380462288857,78.45372706651688,37.63636363636363,0.03556768608359142,0.02910083406839298,12,39,54,54,76,78,78,78,78,78,78
GET,/api/v1/contactservice/contacts/account/eeb7e7a5-da04-400d-8b9e-ee52bc0a24b6,5,4,52,40.63516966998577,7.201670203357935,75.51730237901211,41.4,0.0161671300379961,0.01293370403039688,52,58,58,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/ef6ad5bb-d254-4e9c-8ea5-149293bc6f90,6,6,80,84.2818395079424,6.759576965123415,159.5112830400467,0.0,0.01940055604559532,0.01940055604559532,91,91,100,100,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/f01d795a-edc4-46fd-9e8f-a35b41f9f240,11,11,29,43.43396226282824,1.5608039684593678,144.48112808167934,0.0,0.03556768608359142,0.03556768608359142,29,56,60,60,130,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/f121b56a-1134-4d86-94b6-201c67939dca,13,13,19,35.9482284133824,2.850180957466364,110.08483404293656,0.0,0.04203453809878986,0.04203453809878986,19,47,59,68,97,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/f1dd6628-ea13-47d6-8bbd-6ccca8a0da6a,14,11,4,18.26322022160249,2.5691050104796886,86.39829233288765,44.357142857142854,0.04526796410638908,0.03556768608359142,5,9,11,53,61,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/f2faa376-4773-4bcd-b8a7-92f8742e3e82,13,13,7,29.89623136818409,1.809398178011179,155.66773666068912,0.0,0.04203453809878986,0.04203453809878986,7,12,13,54,110,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/f3d49f4c-34f3-4cfd-8fc6-cb9c6e375119,20,19,25,52.415421046316624,1.8368330784142017,436.7309520021081,10.35,0.0646685201519844,0.06143509414438518,32,36,75,83,92,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/f53b74a6-9c1e-4bd0-ab19-60bd87e8b157,11,9,14,42.46265039017255,1.9591180607676506,118.43575583770871,37.63636363636363,0.03556768608359142,0.02910083406839298,14,84,90,90,96,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/f637e5b5-3971-48f3-8892-8e9bba3e3d1f,10,10,11,54.01075156405568,1.9457251764833927,149.57849541679025,0.0,0.0323342600759922,0.0323342600759922,55,66,120,130,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/f65a4da2-c8ba-4c9a-bd97-be45d24c1a45,16,11,12,35.97640973748639,1.529145985841751,117.80438991263509,64.6875,0.05173481612158752,0.03556768608359142,13,42,79,79,95,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/f7004e70-8e88-4d27-a596-d10f47a69f05,12,10,12,32.10968958834807,1.611598301678896,113.99260722100735,34.5,0.03880111209119064,0.0323342600759922,28,30,50,50,81,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/f74afd8d-0dd4-420e-8621-97b325978b89,9,9,45,51.467066475500665,1.9627613946795464,166.89107194542885,0.0,0.02910083406839298,0.02910083406839298,45,48,71,84,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/f7dd12fe-440c-40a0-b4a1-1e69e98cecdf,13,13,34,54.190693566432365,3.2017482444643974,194.59859700873494,0.0,0.04203453809878986,0.04203453809878986,34,61,91,94,140,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/f7f6e074-800f-41bb-9e38-ba5334cf769b,21,21,27,68.08327737131289,2.8430940583348274,329.1194261983037,0.0,0.06790194615958361,0.06790194615958361,27,63,69,98,180,300,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/f95cee46-511f-430c-af75-6d225cf811f2,6,6,3,12.2925431933254,1.7755930311977863,56.89029302448034,0.0,0.01940055604559532,0.01940055604559532,3,3,7,7,57,57,57,57,57,57,57
GET,/api/v1/contactservice/contacts/account/faf78c55-870c-4200-a0aa-ddb5b07d5c29,11,10,30,44.906449885192245,4.768449813127518,135.9414621256292,18.818181818181817,0.03556768608359142,0.0323342600759922,30,57,67,67,100,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/fb52d3db-025c-470d-84d2-92a770f5d57a,3,3,42,39.746277344723545,3.8175578229129314,73.87403585016727,0.0,0.00970027802279766,0.00970027802279766,42,42,74,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/fb930efb-047c-4fec-8812-be78a6511fcb,11,10,36,60.38017029112036,2.7416222728788853,163.87733025476336,18.818181818181817,0.03556768608359142,0.0323342600759922,36,100,110,110,120,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/fb933aeb-6071-486f-aa80-2f06f35b384c,4,4,49,69.41880751401186,9.72012523561716,160.25259485468268,0.0,0.01293370403039688,0.01293370403039688,59,59,160,160,160,160,160,160,160,160,160
