Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/a79face7-628e-4f80-8322-dc934e5f011a,6,6,73,78.57095124199986,42.06782532855868,142.57407514378428,0.0,0.0194215037527881,0.0194215037527881,77,77,87,87,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/a7c3a682-e015-4498-88c8-0f6504c6b5e3,8,5,4,44.84369407873601,2.1841367706656456,198.95322807133198,77.625,0.025895338337050797,0.016184586460656746,7,35,110,110,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/aad48a1a-fae1-4a8f-a9c2-f49da5859271,22,20,72,68.8882640732283,2.537297084927559,150.96908994019032,18.818181818181817,0.07121218042688969,0.06473834584262698,73,91,100,120,140,140,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/aadcbba6-2db8-4cf1-bfa6-55ba0c7b6a16,6,5,58,71.34098078434666,4.842876922339201,180.67421484738588,34.5,0.0194215037527881,0.016184586460656746,66,66,100,100,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/ac628fcd-11c2-47e4-ab2e-310ddf2d79b4,7,6,12,84.73445827673588,2.715060021728277,446.10804319381714,29.571428571428573,0.022658421044919448,0.0194215037527881,12,45,76,76,450,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/acb7efec-8313-495d-b712-82e243c2beb8,8,7,5,6.377982208505273,2.2080871276557446,13.716381974518299,25.875,0.025895338337050797,0.022658421044919448,6,6,10,10,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/acceb517-5d63-4e35-9f44-beff2280145f,10,9,31,32.22133959643543,2.988200169056654,84.39896581694484,20.7,0.03236917292131349,0.029132255629182147,39,41,41,41,84,84,84,84,84,84,84
GET,/api/v1/contactservice/contacts/account/adb68864-8e96-4043-b579-8c6bbb77daf4,10,10,6,33.219728246331215,3.151918761432171,168.56329794973135,0.0,0.03236917292131349,0.03236917292131349,6,10,45,81,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/afff0c7c-21a9-4299-8820-eb9057640842,9,9,43,49.56842912361026,1.8779253587126732,186.97548378258944,0.0,0.029132255629182147,0.029132255629182147,43,53,62,82,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/b1f0c839-8615-4e3a-bdb9-de180bc243d1,6,6,11,50.95876598109802,5.8216373436152935,134.51842311769724,0.0,0.0194215037527881,0.0194215037527881,70,70,76,76,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/b21665d9-3a7c-4014-8675-b0d4e5bada90,9,7,5,10.246614045980904,2.511126920580864,38.25123934075236,46.0,0.029132255629182147,0.022658421044919448,5,10,12,16,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/b3e50f8c-f5f4-4a17-9d3c-44e9a3855963,10,9,21,56.45749778486788,2.0123859867453575,155.78724443912506,20.7,0.03236917292131349,0.029132255629182147,75,82,85,130,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/b3ee52f8-d27f-41b9-b704-16e577be2dee,6,6,5,29.68989103101194,2.570335753262043,76.78465312346816,0.0,0.0194215037527881,0.0194215037527881,21,21,70,70,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/b64c12aa-1b15-49d5-9bbd-a9bd6f772522,6,6,4,17.488519273077447,3.2389503903687,67.2263796441257,0.0,0.0194215037527881,0.0194215037527881,4,4,23,23,67,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/b6bbfb2a-7c69-4615-97e7-96c423b131ae,11,11,5,18.965839577669446,2.7886531315743923,74.175831861794,0.0,0.035606090213444845,0.035606090213444845,5,13,37,37,50,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/b6c63d57-95e6-42a0-9889-0212bc22bf00,28,26,27,43.85267076681235,3.309022169560194,198.2657671906054,14.785714285714286,0.09063368417967779,0.08415984959541509,29,58,68,71,93,110,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/b76f5b15-cba7-41cb-966a-02a30abf85f0,8,7,76,80.16076020430773,1.7575761303305626,159.98194878920913,25.875,0.025895338337050797,0.022658421044919448,100,120,120,120,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/b7c66713-de68-4e8d-8192-d131c862ad16,3,3,6,4.99539573987325,2.774739172309637,6.649561692029238,0.0,0.00971075187639405,0.00971075187639405,6,6,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/b7ec31ec-028b-43db-914d-79162659523c,13,12,25,69.29216104058119,4.043603781610727,323.46913404762745,31.23076923076923,0.042079924797707544,0.0388430075055762,25,70,73,86,250,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/b975619f-ceb6-40b0-899c-14cda170f229,23,22,6,34.05132719680019,2.4542729370296,144.6654861792922,9.0,0.07444909771902104,0.07121218042688969,6,30,57,74,98,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/bb952b61-a100-4383-91a9-71d2ec129342,4,4,10,72.70952803082764,5.933109205216169,248.4334041364491,0.0,0.012947669168525399,0.012947669168525399,27,27,250,250,250,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/bc283a9f-db8e-48d6-8fd2-820f2e249f6d,11,10,9,55.54497466337952,2.443459816277027,175.91344704851508,18.818181818181817,0.035606090213444845,0.03236917292131349,9,110,110,110,120,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/bc4acb74-043e-4a27-b877-fc7b3e99c0a1,28,26,19,45.25740692458515,1.8218252807855606,170.038681011647,14.785714285714286,0.09063368417967779,0.08415984959541509,19,66,75,83,110,140,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/bc83fb6b-d1f2-46eb-a49a-fbb101b3627d,12,12,82,85.63677586304645,7.950217928737402,363.3286068215966,0.0,0.0388430075055762,0.0388430075055762,90,93,110,110,110,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/bd1aa041-6d6a-44e9-8d62-b29934ca5698,4,4,5.254997871816158,17.5458398880437,5.254997871816158,50.72079971432686,0.0,0.012947669168525399,0.012947669168525399,9,9,51,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/bd34e380-f6be-4bf2-abaa-acca8147f85e,6,6,4,10.026952717453241,2.2955709137022495,30.769133009016514,0.0,0.0194215037527881,0.0194215037527881,9,9,9,9,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/bd5c69a5-0585-4c6b-a8a0-2debf7189d25,10,9,5,16.87775058671832,2.1485527977347374,106.73369327560067,20.7,0.03236917292131349,0.029132255629182147,6,12,13,14,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/bf2ef448-3069-4d3e-a4b8-61681703d1b0,7,7,15,15.813654621264764,1.9638817757368088,45.954410918056965,0.0,0.022658421044919448,0.022658421044919448,15,15,21,21,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/bf39333d-45d5-437d-927c-9e4a4cc7b1be,9,9,8,31.60482727819019,2.6253927499055862,182.5506119057536,0.0,0.029132255629182147,0.029132255629182147,8,20,23,32,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/bf98b4bf-8590-4a7b-abad-be1fe4636344,4,4,4,26.17622842080891,2.1195467561483383,93.30247296020389,0.0,0.012947669168525399,0.012947669168525399,5,5,93,93,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/bfeb4d3a-2121-491f-b992-d452ecc782a5,14,13,6,28.263224588174904,2.3060119710862637,174.21672493219376,14.785714285714286,0.045316842089838896,0.042079924797707544,7,12,12,21,140,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/c0c844b6-4fc7-4a3f-8596-ca751f51f3d1,15,13,45,74.69123325621088,2.5904718786478043,251.7405985854566,27.6,0.04855375938197024,0.042079924797707544,45,85,130,150,190,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/c15b73fe-ea22-4e9f-a3fe-3b4b09e26b12,5,4,70,60.96535883843899,8.250491227954626,106.13324493169785,41.4,0.016184586460656746,0.012947669168525399,70,77,77,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/c171fad9-3d7a-4379-88bd-af4aaf14dade,3,3,17,68.9501139956216,4.317906219512224,185.61651185154915,0.0,0.00971075187639405,0.00971075187639405,17,17,190,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/c30e3b54-98e7-4630-87c9-4cb725618a7b,6,6,52,65.33325874867539,3.979602362960577,166.69748397544026,0.0,0.0194215037527881,0.0194215037527881,60,60,91,91,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/c3b4d3bb-2caf-442e-995c-e8e32cbb0041,13,13,43,49.95358326973823,3.6216778680682182,116.86214944347739,0.0,0.042079924797707544,0.042079924797707544,43,55,94,97,100,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/c47694b8-6c3d-49c0-aec2-a5c47d338f61,8,7,9,38.47085137385875,3.5635740496218204,113.43562323600054,25.875,0.025895338337050797,0.022658421044919448,32,58,83,83,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/c4db03c3-fddc-4608-938e-810b0fe2cfa4,6,5,16,28.079505311325192,2.026543952524662,76.14635303616524,34.5,0.0194215037527881,0.016184586460656746,17,17,48,48,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/c4ea3b21-3d0f-49e3-83aa-974dcbacf71c,9,9,6,21.377509356372887,3.0330168083310127,80.88146988302469,0.0,0.029132255629182147,0.029132255629182147,6,7,38,44,81,81,81,81,81,81,81
GET,/api/v1/contactservice/contacts/account/c5c0bcf9-237e-47e9-8f1e-e1242b443ed1,12,11,83,82.76116165022056,2.0234831608831882,174.75701216608286,17.25,0.0388430075055762,0.035606090213444845,100,100,150,150,150,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/c5d3c2c8-01a6-4060-bed7-22292b5f72ef,20,20,8,46.69123606290668,1.6837329603731632,191.83048093691468,0.0,0.06473834584262698,0.06473834584262698,9,56,87,120,170,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/c5e1404f-fed9-47ec-8c50-8a86332baca0,7,6,6,34.66913237103394,2.089018002152443,125.68216072395444,29.571428571428573,0.022658421044919448,0.0194215037527881,6,48,56,56,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/c61e62c6-ada1-4b8e-abf6-f41670cb5fe1,4,3,8,25.07843414787203,6.380683742463589,46.107068192213774,51.75,0.012947669168525399,0.00971075187639405,40,40,46,46,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/c693575c-7681-4f6e-9a35-a53dcf02b025,5,5,5,6.227442529052496,2.580171450972557,14.510388020426035,0.0,0.016184586460656746,0.016184586460656746,5,6,6,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/ca5cea3f-5e0a-459b-a524-940c91ceba29,12,11,6,43.76365760496507,1.588981132954359,179.7822369262576,17.25,0.0388430075055762,0.035606090213444845,10,60,84,84,90,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/ca777ee9-adb5-4f2b-b27e-0cfe95d7323a,4,4,9,19.42920300643891,3.1172200106084347,54.73616113886237,0.0,0.012947669168525399,0.012947669168525399,11,11,55,55,55,55,55,55,55,55,55
GET,/api/v1/contactservice/contacts/account/cbf66ea3-2d00-4817-b524-a3ad5a8686b6,14,13,33,47.86891952556159,3.6428729072213173,141.54215902090073,14.785714285714286,0.045316842089838896,0.042079924797707544,41,61,80,93,99,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/cd6bae1e-b68e-4cfa-ae09-1b821d051e74,7,7,8,18.437055006091082,2.490140963345766,52.350865211337805,0.0,0.022658421044919448,0.022658421044919448,8,17,39,39,52,52,52,52,52,52,52
GET,/api/v1/contactservice/contacts/account/ce99bc31-a4bd-4b0e-9233-1d7bf89cf662,1,1,88.71975727379322,88.71975727379322,88.71975727379322,88.71975727379322,0.0,0.0032369172921313497,0.0032369172921313497,89,89,89,89,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/d1c33930-7894-40c6-9553-0cf968dfb8c8,3,2,100.0,100.36294457192223,68.863270804286,131.94872299209237,69.0,0.00971075187639405,0.006473834584262699,100,100,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/d2f9511c-f6e3-40d4-8892-ec4a31383b27,7,6,5,15.622254061911788,1.6940729692578316,41.82176757603884,29.571428571428573,0.022658421044919448,0.0194215037527881,5,23,33,33,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/d3e99abe-b08e-4b23-a1d6-ead7855e54c2,10,9,37,49.80264469049871,3.175226040184498,198.64731095731258,20.7,0.03236917292131349,0.029132255629182147,39,53,55,75,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/d3f654c2-fbc4-482f-8274-221d1d8ca70f,14,13,19,46.08919408305415,2.0726891234517097,133.81784316152334,14.785714285714286,0.045316842089838896,0.042079924797707544,25,84,95,110,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/d420c5ad-5f7a-4fcb-9f4b-754726fb5af8,8,7,40,51.738458627369255,2.0783557556569576,114.3727321177721,25.875,0.025895338337050797,0.022658421044919448,47,79,82,82,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/d436b567-e650-4794-a834-56c050719d59,11,11,78,71.01307542655955,2.6729973033070564,142.04717287793756,0.0,0.035606090213444845,0.035606090213444845,78,96,110,110,130,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/d46a4bfc-e614-4287-9e9e-d6b31d7ef70a,7,7,20,37.00727131217718,4.470752086490393,96.81088430806994,0.0,0.022658421044919448,0.022658421044919448,20,50,65,65,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/d5fa5946-8d7a-4347-ab28-149dfa14caad,16,15,13,27.62671565869823,1.9846451468765736,84.56786116585135,12.9375,0.051790676674101595,0.04855375938197024,13,19,75,75,77,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/dbd12c7b-8baa-4314-8981-00227cca0da6,4,3,4,21.71827608253807,2.775596920400858,76.33820502087474,51.75,0.012947669168525399,0.00971075187639405,4,4,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/dc5a1405-e0f1-4465-9b1e-ce2e1c6899f5,29,28,44,57.52553961014953,2.704434096813202,338.5665798559785,7.137931034482759,0.09387060147180913,0.09063368417967779,44,83,84,95,110,150,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/dc71b8b6-7a66-48c5-9194-eeb05ae1f6be,5,3,42,66.57874593511224,5.0056809559464455,145.19289880990982,82.8,0.016184586460656746,0.00971075187639405,42,110,110,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/dcb1a3ec-2aa3-45a6-9831-53ce9aaf5385,13,13,11,47.356198685100445,2.090432681143284,179.79895509779453,0.0,0.042079924797707544,0.042079924797707544,11,52,57,120,160,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/dd5a8d7e-3658-440e-af8f-f0b39cf33edc,14,10,38,55.16583226355059,6.527269259095192,170.06659414619207,59.142857142857146,0.045316842089838896,0.03236917292131349,43,55,91,100,120,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/dda347a0-a00f-4e8e-a21a-6a67022dca66,6,5,51,67.52360713047285,4.1863867081701756,154.51799193397164,34.5,0.0194215037527881,0.016184586460656746,54,54,100,100,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/de2aa5c4-f2e4-463b-9da2-63f6064a9476,22,19,16,44.002135622907765,1.4834702014923096,219.45494320243597,28.227272727272727,0.07121218042688969,0.06150142855049564,17,31,75,82,110,180,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/dea7df8f-da2a-4a39-ad55-ad9dc92b8348,12,10,86,97.37191151361912,2.6478772051632404,220.267987344414,34.5,0.0388430075055762,0.03236917292131349,94,150,150,150,180,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/deeaace2-aea0-430e-8c8b-570bdde7ca2c,10,10,6,23.388899862766266,1.8984652124345303,81.17439411580563,0.0,0.03236917292131349,0.03236917292131349,9,29,34,63,81,81,81,81,81,81,81
GET,/api/v1/contactservice/contacts/account/df47d803-7c29-4f0e-adbe-51f9a6b850e8,7,7,11,42.56236972287297,1.4568348415195942,127.14866595342755,0.0,0.022658421044919448,0.022658421044919448,11,66,76,76,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/e14013d6-1c92-43d7-a8ad-45963afd3014,13,12,14,47.02344404246945,1.7459942027926445,196.6542019508779,15.923076923076923,0.042079924797707544,0.0388430075055762,14,66,69,85,88,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/e1b3f56a-8f25-4857-b14b-8ac05b36374c,4,3,8,31.58606495708227,3.6730431020259857,98.30641327425838,51.75,0.012947669168525399,0.00971075187639405,16,16,98,98,98,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/e2ca727b-b11a-46bd-9f34-92bab791947e,23,21,21,45.29779483361737,1.9954489544034004,192.7781100384891,18.0,0.07444909771902104,0.06797526313475834,21,44,68,91,110,140,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/e30a505b-f704-4bef-a438-fc6ac94887ef,8,6,11,59.1956137213856,2.5299349799752235,393.20786111056805,51.75,0.025895338337050797,0.0194215037527881,12,19,27,27,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/e32f4376-bc89-42cd-96f2-259926df19e0,23,21,33,55.9126239715387,2.5234301574528217,179.22244872897863,18.0,0.07444909771902104,0.06797526313475834,33,76,90,110,150,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/e3544ed0-b38f-44e3-ad33-55a508f42b84,13,9,65,107.55697992415382,5.396110936999321,368.33829898387194,63.69230769230769,0.042079924797707544,0.029132255629182147,65,90,130,210,300,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/e3b323bd-c570-4f79-a999-c780066da087,16,13,20,42.62964634108357,3.54005116969347,168.94227918237448,38.8125,0.051790676674101595,0.042079924797707544,26,45,72,72,120,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/e453bb23-27bd-4e34-b32c-425c0028ca5a,9,9,36,48.57804134695066,8.378901984542608,147.41062792018056,0.0,0.029132255629182147,0.029132255629182147,36,48,72,73,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/e47f2ac2-28af-4c9c-83e9-f32acd273c9d,11,11,16,41.44888396628878,1.7886250279843807,118.33916697651148,0.0,0.035606090213444845,0.035606090213444845,16,57,81,81,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/e5123ac7-09aa-4038-a12b-d43f7c06039f,8,6,19,35.761425213422626,6.283747032284737,97.52259589731693,51.75,0.025895338337050797,0.0194215037527881,40,47,52,52,98,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/e58458d2-c60c-46ba-868d-b7a124bf93ba,6,5,5,67.75641697458923,2.1707448177039623,192.45995115488768,34.5,0.0194215037527881,0.016184586460656746,100,100,100,100,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/e61cd039-9108-4619-81b7-b84d2080ec0c,7,7,4,59.96863211372069,2.300867810845375,331.967746373266,0.0,0.022658421044919448,0.022658421044919448,4,16,60,60,330,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/e65033bf-6952-4cb3-b0c9-e05ea577fbf4,11,9,54,88.77595247362147,9.28452517837286,319.8067103512585,37.63636363636363,0.035606090213444845,0.029132255629182147,54,100,160,160,170,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/e672b4cc-39f5-4049-8f6e-c3d35a291f8d,18,17,13,55.049996150450575,1.6850619576871395,273.4968150034547,11.5,0.05826451125836429,0.05502759396623294,25,62,83,84,170,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/e6c28c27-7411-4d03-bff5-d6d631f2c181,7,7,4,4.777093218373401,2.4879630655050278,11.465860065072775,0.0,0.022658421044919448,0.022658421044919448,4,5,5,5,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/e7b41533-3de8-4b02-b7d6-424ffff880b2,31,31,20,31.13212454463205,2.115565352141857,93.65938697010279,0.0,0.10034443605607184,0.10034443605607184,20,39,50,55,77,85,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/e7ba6da3-a4fa-4121-9e84-c6cf857b508c,13,11,79,75.84111073699135,3.7032412365078926,236.35276081040502,31.846153846153847,0.042079924797707544,0.035606090213444845,79,91,95,110,110,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/e7c661aa-13b2-494a-a1ed-c16a44cf4d74,4,4,46,75.33701416105032,40.39975209161639,131.7581911571324,0.0,0.012947669168525399,0.012947669168525399,84,84,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/e7d0dee2-384f-4217-8339-92d1102ae9b8,3,3,9,8.319114179660877,3.9063310250639915,12.17744592577219,0.0,0.00971075187639405,0.00971075187639405,9,9,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/e841bf6a-33b8-44ec-8ee7-2d2399442149,5,3,25,36.768337804824114,10.068248957395554,84.991036914289,82.8,0.016184586460656746,0.00971075187639405,25,51,51,85,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/e99be287-31fd-48d0-ba6a-dbaba3944915,5,5,5,5.444496218115091,2.7345018461346626,8.278393652290106,0.0,0.016184586460656746,0.016184586460656746,5,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/ea1979a5-7170-4dcc-9bba-f9d3bee20e4b,27,23,16,43.64008929028555,1.858847215771675,134.35106398537755,30.666666666666668,0.08739676688754644,0.07444909771902104,16,54,89,97,120,120,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/ea2d79ae-9873-43ab-a2ba-8568c2492f46,8,8,10,31.293733278289437,2.091057598590851,99.13633577525616,0.0,0.025895338337050797,0.025895338337050797,11,41,82,82,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/ea76bd1c-0bd1-4c76-acff-1055451d07a4,36,32,17,57.887169441932606,1.518207136541605,375.0663320533931,23.0,0.11652902251672859,0.10358135334820319,18,61,88,92,150,210,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/eb487f86-2331-4825-b30d-4cb777c465df,6,5,10,22.214063443243504,3.4503513015806675,83.77257408574224,34.5,0.0194215037527881,0.016184586460656746,14,14,16,16,84,84,84,84,84,84,84
GET,/api/v1/contactservice/contacts/account/eb7e4950-d8cf-440d-b104-c9b77709b5d5,7,7,10,26.70354243101818,1.6023153439164162,87.81175222247839,0.0,0.022658421044919448,0.022658421044919448,10,26,50,50,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/eb800982-59bf-4ed7-8d0e-e39033ec8ecb,9,8,32,80.96497624905572,4.279688932001591,446.24952180311084,23.0,0.029132255629182147,0.025895338337050797,32,39,73,79,450,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/eb9ffb16-fd36-4684-809a-e1aef502609b,9,8,8,38.79661987432175,1.9058291800320148,114.47444092482328,23.0,0.029132255629182147,0.025895338337050797,8,17,86,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/ed4e2871-7713-41f2-8c0e-b9bc803af8cf,7,7,33,37.45428805372545,9.691875893622637,94.15088733658195,0.0,0.022658421044919448,0.022658421044919448,33,43,47,47,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/edbc91f8-adf0-46d7-ad06-30ae853da792,8,7,5,9.783938759937882,2.966596744954586,25.98768984898925,25.875,0.025895338337050797,0.022658421044919448,6,7,24,24,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/edecf5fc-54ef-4129-baf5-a0c90f744a02,13,11,24,56.1234880453692,3.0789379961788654,170.99534906446934,31.846153846153847,0.042079924797707544,0.035606090213444845,24,81,110,120,130,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/eeb7e7a5-da04-400d-8b9e-ee52bc0a24b6,13,12,8,61.402967092222895,4.186257719993591,310.11804286390543,15.923076923076923,0.042079924797707544,0.0388430075055762,8,50,99,100,180,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/efd2f52b-c14e-47ec-9aff-e8c3532fad0c,10,8,41,112.81789378263056,2.9177688993513584,347.3332650028169,41.4,0.03236917292131349,0.025895338337050797,52,110,200,300,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/f1148153-b70b-4631-a3a1-480a74b5b857,6,5,4,31.21841574708621,3.4459875896573067,92.56538609042764,34.5,0.0194215037527881,0.016184586460656746,5,5,78,78,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/f121b56a-1134-4d86-94b6-201c67939dca,12,10,63,71.49467178775619,6.211563013494015,138.36090685799718,34.5,0.0388430075055762,0.03236917292131349,82,88,110,110,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/f1dd6628-ea13-47d6-8bbd-6ccca8a0da6a,8,6,56,82.61912746820599,1.6865571960806847,265.450915787369,51.75,0.025895338337050797,0.0194215037527881,84,97,140,140,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/f2a39002-f44b-493c-9e97-949198a0a849,18,18,9,17.197429538807935,1.7526960000395775,66.48360379040241,0.0,0.05826451125836429,0.05826451125836429,10,11,15,36,65,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/f2faa376-4773-4bcd-b8a7-92f8742e3e82,10,8,8,35.062646539881825,2.6227040216326714,122.51506326720119,41.4,0.03236917292131349,0.025895338337050797,17,47,52,89,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/f3261b78-e1d3-488a-9435-0a35485d0e63,8,8,12,30.997060530353338,3.7069739773869514,88.29793380573392,0.0,0.025895338337050797,0.025895338337050797,14,58,59,59,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/f32a609a-de74-4262-b0bb-78ff653b87a3,7,7,3,28.349481789129122,2.025553025305271,101.11394990235567,0.0,0.022658421044919448,0.022658421044919448,3,19,69,69,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/f32f4617-abd1-44c1-b1a1-ce22d69143b1,8,7,21,55.1337402430363,3.1288908794522285,179.39507914707065,25.875,0.025895338337050797,0.022658421044919448,33,85,100,100,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/f3b22170-9096-4b39-bf12-ff54deffdc16,11,11,11,44.639824677936055,2.1941852755844593,212.93328190222383,0.0,0.035606090213444845,0.035606090213444845,11,52,67,67,84,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/f4db2171-96c5-447c-8710-330d7e500ada,10,9,7,32.6921075116843,3.062570933252573,88.82766775786877,20.7,0.03236917292131349,0.029132255629182147,41,41,46,85,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/f551b700-8989-4390-9332-579dad0f2fea,8,7,4,34.17930600699037,2.1031759679317474,111.874520778656,25.875,0.025895338337050797,0.022658421044919448,35,42,73,73,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/f85c707b-55ab-4180-bd46-6f636c2ef8ca,15,15,10,25.45856547852357,2.3830290883779526,95.20022384822369,0.0,0.04855375938197024,0.04855375938197024,10,11,59,76,80,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/f86695d8-2262-455b-b1cf-0094150ed03a,10,9,10,60.21970175206661,3.570422064512968,245.90560421347618,20.7,0.03236917292131349,0.029132255629182147,43,56,63,170,250,250,250,250,250,250,250
