Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/adac20cf-54ec-4a51-8519-8b309d401fa6,13,12,25,75.03882014694122,2.7068709023296833,201.02372579276562,15.923076923076923,0.042115713811088105,0.038876043517927485,25,130,150,150,180,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/adb68864-8e96-4043-b579-8c6bbb77daf4,9,7,22,51.71130840770073,2.8860908932983875,214.72226921468973,46.0,0.029157032638445612,0.022677692052124363,22,25,86,100,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/af1840e2-3c11-47be-b433-15b9e2a42707,10,10,20,40.58878216892481,3.480160143226385,85.31838888302445,0.0,0.032396702931606236,0.032396702931606236,50,50,83,85,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/afff0c7c-21a9-4299-8820-eb9057640842,33,29,19,60.550685703867316,1.9268011674284935,463.3034598082304,25.09090909090909,0.10690911967430057,0.09395043850165809,19,78,96,100,120,210,460,460,460,460,460
GET,/api/v1/contactservice/contacts/account/b3e50f8c-f5f4-4a17-9d3c-44e9a3855963,3,3,58,70.11741166934371,45.802596025168896,106.20497725903988,0.0,0.009719010879481871,0.009719010879481871,58,58,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/b46f73a7-c821-4937-a840-c4b50fb0f548,2,1,87.37515471875668,100.44871782884002,87.37515471875668,113.52228093892336,103.5,0.006479340586321247,0.0032396702931606234,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/b4971887-f0bc-48cc-b9c6-2db714e88b80,18,17,12,34.24963833660715,1.6048881225287914,109.83125912025571,11.5,0.058314065276891223,0.0550743949837306,22,34,77,79,99,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/b54dd3d4-e8ce-4004-b0b1-c229b213d6a4,15,13,13,44.8669057028989,3.2941699028015137,166.39468679204583,27.6,0.048595054397409354,0.042115713811088105,13,50,99,110,110,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/b7378eaa-6990-4d87-913a-09a175f27817,15,12,67,61.27821325014035,1.2865918688476086,140.27180802077055,41.4,0.048595054397409354,0.038876043517927485,67,89,90,95,110,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/b7c66713-de68-4e8d-8192-d131c862ad16,10,9,24,43.86152420192957,2.306769136339426,139.84290417283773,20.7,0.032396702931606236,0.029157032638445612,28,40,67,120,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/b7ec31ec-028b-43db-914d-79162659523c,27,23,36,68.53316793287242,1.8068780191242695,381.76752300933003,30.666666666666668,0.08747109791533683,0.07451241674269433,36,80,100,110,150,310,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/ba7eb8d4-9ae6-42b2-ab78-dd383e72070e,17,16,98,90.1538414935417,2.565358765423298,275.3506279550493,12.176470588235293,0.0550743949837306,0.051834724690569975,98,110,110,130,180,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/bb72dd8b-7bfa-4a5b-ae1c-a1347ae81895,8,6,9,68.96586442599073,2.156417351216078,446.8988231383264,51.75,0.025917362345284987,0.019438021758963742,10,34,39,39,450,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/bc7a0ad2-327a-45e2-87a8-7b81c2ae7923,8,7,5,5.516611970961094,2.225711941719055,10.655409190803766,25.875,0.025917362345284987,0.022677692052124363,6,6,6,6,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/bd34e380-f6be-4bf2-abaa-acca8147f85e,12,12,44,52.735596584777035,1.7233886756002903,141.40311907976866,0.0,0.038876043517927485,0.038876043517927485,48,61,110,110,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/bd45c2e7-847f-40a4-8385-0ac524fa9a3d,13,13,12,35.7591869094624,1.5384918078780174,105.49749108031392,0.0,0.042115713811088105,0.042115713811088105,12,42,81,83,89,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/bd5c69a5-0585-4c6b-a8a0-2debf7189d25,11,11,5,63.27634359794584,2.453991211950779,488.70676988735795,0.0,0.03563637322476686,0.03563637322476686,5,7,45,45,130,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/be2180cc-4cf4-4c62-a8a7-9933143dddc9,3,3,67,61.28751626238227,16.324585769325495,100.39828578010201,0.0,0.009719010879481871,0.009719010879481871,67,67,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/bf14e79a-e638-443c-ab58-fabc0da583f8,1,1,5.130015313625336,5.130015313625336,5.130015313625336,5.130015313625336,0.0,0.0032396702931606234,0.0032396702931606234,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/bf2ef448-3069-4d3e-a4b8-61681703d1b0,13,12,8,20.35183642202845,1.6516121104359627,87.37290697172284,15.923076923076923,0.042115713811088105,0.038876043517927485,8,10,15,28,86,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/bf39333d-45d5-437d-927c-9e4a4cc7b1be,8,7,44,58.47744090715423,5.744748283177614,126.51352677494287,25.875,0.025917362345284987,0.022677692052124363,72,86,100,100,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/bf98b4bf-8590-4a7b-abad-be1fe4636344,13,12,33,54.3868405242952,3.286551684141159,182.8038520179689,15.923076923076923,0.042115713811088105,0.038876043517927485,33,72,75,110,140,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/c0a6f3c0-1b3e-4082-a984-d2ae7aa5fb9e,5,5,53,39.54481892287731,3.1710248440504074,69.55653615295887,0.0,0.016198351465803118,0.016198351465803118,53,63,63,70,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/c0c844b6-4fc7-4a3f-8596-ca751f51f3d1,10,8,15,44.707279559224844,2.1678959019482136,97.24704222753644,41.4,0.032396702931606236,0.025917362345284987,55,79,81,88,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/c15b73fe-ea22-4e9f-a3fe-3b4b09e26b12,36,32,41,72.5965373761331,2.4233045987784863,333.4059012122452,23.0,0.11662813055378245,0.10366944938113995,48,95,110,120,180,290,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/c1864e61-d398-4913-823e-3ac419755c71,10,10,4,22.75457000359893,1.4375573955476284,98.59026176854968,0.0,0.032396702931606236,0.032396702931606236,5,8,44,60,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/c30e3b54-98e7-4630-87c9-4cb725618a7b,6,5,53,81.86033181846142,1.851160079240799,223.89949904754758,34.5,0.019438021758963742,0.016198351465803118,81,81,120,120,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/c34a1aae-8904-4067-8528-57c52acebab9,13,13,65,78.8879869505763,3.531521186232567,410.1203680038452,0.0,0.042115713811088105,0.042115713811088105,65,74,85,110,110,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/c38cb49e-677f-41bc-a232-a2b1a25b1f94,5,5,4,12.069343589246273,2.531643956899643,46.00717592984438,0.0,0.016198351465803118,0.016198351465803118,4,5,5,46,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/c3fd97ec-9540-4991-a36e-e7966fd392e0,9,9,20,48.54930150840018,3.0872770585119724,150.78777307644486,0.0,0.029157032638445612,0.029157032638445612,20,44,97,100,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/c413d709-3604-49a2-88d9-c52eed34cb47,20,19,16,35.14664371032268,1.9816486164927483,199.65026900172234,20.3,0.06479340586321247,0.061553735570051844,17,39,64,66,85,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/c5008922-f130-4806-b992-68560714ebcb,11,8,47,64.73490125922994,1.8106987699866295,228.7975768558681,56.45454545454545,0.03563637322476686,0.025917362345284987,47,80,98,98,140,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/c5832652-13b8-4109-ae69-864d4787fd33,8,8,3,3.5907154087908566,1.518881879746914,6.272686179727316,0.0,0.025917362345284987,0.025917362345284987,3,5,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/c5a30ed8-d726-4fde-81c1-902a4348e2eb,14,13,59,73.88435044725027,4.682586994022131,205.5913032963872,14.785714285714286,0.045355384104248726,0.042115713811088105,69,81,130,150,190,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/c5f4f19c-03c3-4b08-8ed9-a0db09e8a77a,13,12,18,45.78572386302627,3.145210910588503,213.90025317668915,15.923076923076923,0.042115713811088105,0.038876043517927485,18,46,54,71,120,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/c61e62c6-ada1-4b8e-abf6-f41670cb5fe1,6,6,62,72.35983146044116,1.9218791276216507,145.57573711499572,0.0,0.019438021758963742,0.019438021758963742,84,84,120,120,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/c6226ce9-cc57-411e-8977-a8a9ba4a9a81,10,9,16,44.447207218036056,1.8699592910706997,170.2175228856504,20.7,0.032396702931606236,0.029157032638445612,18,35,69,120,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/c693575c-7681-4f6e-9a35-a53dcf02b025,5,5,80,105.89372776448727,3.105300012975931,340.6254621222615,0.0,0.016198351465803118,0.016198351465803118,80,80,80,340,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/c7d90558-232d-487a-916f-7cf5fa443087,17,16,12,43.26201230287552,1.8681827932596207,150.65925987437367,12.176470588235293,0.0550743949837306,0.051834724690569975,12,48,86,110,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/cb452f52-177e-4cbd-9c35-881452c8d78d,22,22,53,47.23451151089235,1.5572519041597843,136.49742491543293,0.0,0.07127274644953371,0.07127274644953371,59,69,71,71,110,120,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/cc4a9ccf-cff7-4cd4-8953-b4087abf939d,15,15,5,21.734291252990563,2.53731245175004,157.0386840030551,0.0,0.048595054397409354,0.048595054397409354,5,9,14,45,48,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/ccf9e5a6-1e50-4e9f-9cf5-88b665d8f1a3,17,15,34,44.3709644708125,2.294595818966627,132.2832042351365,24.352941176470587,0.0550743949837306,0.048595054397409354,34,52,54,78,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/cd6bae1e-b68e-4cfa-ae09-1b821d051e74,11,9,49,64.23956215042959,5.617134738713503,187.66860477626324,37.63636363636363,0.03563637322476686,0.029157032638445612,49,64,97,97,99,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/cdf193ff-518d-4362-aa53-6e64abb495e4,4,4,47,72.79677467886358,13.981175143271685,126.28033803775907,0.0,0.012958681172642494,0.012958681172642494,100,100,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/ce21b798-a0a1-42ad-a828-89f930313b1f,3,2,3.0198278836905956,40.52124389757713,3.0198278836905956,115.24898605421185,69.0,0.009719010879481871,0.006479340586321247,3,3,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/ce82c7eb-a112-410a-9526-32645df8c099,26,22,23,41.83904190834325,2.167150843888521,105.4078578017652,31.846153846153847,0.08423142762217621,0.07127274644953371,49,54,75,77,98,100,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/ce99bc31-a4bd-4b0e-9233-1d7bf89cf662,5,5,89,92.4788256175816,8.813664317131042,148.33470387384295,0.0,0.016198351465803118,0.016198351465803118,89,130,130,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/cfe217bc-3b3d-44af-a7dd-a5db0bcfc15f,11,11,10,31.53260022571141,1.343283336609602,160.68514017388225,0.0,0.03563637322476686,0.03563637322476686,10,13,57,57,69,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/d1c33930-7894-40c6-9553-0cf968dfb8c8,7,6,50,69.19174867549113,6.179416086524725,210.64220601692796,29.571428571428573,0.022677692052124363,0.019438021758963742,50,75,85,85,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/d26cf27a-4001-4003-97aa-f4558c130845,23,22,35,60.88445866075547,2.783033065497875,306.7564112134278,9.0,0.07451241674269433,0.07127274644953371,35,66,100,120,140,180,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/d420c5ad-5f7a-4fcb-9f4b-754726fb5af8,10,10,57,73.67828856222332,1.6840496100485325,181.75419513136148,0.0,0.032396702931606236,0.032396702931606236,77,97,130,140,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/d436b567-e650-4794-a834-56c050719d59,9,8,57,53.78886819299724,2.3115561343729496,124.5156517252326,23.0,0.029157032638445612,0.025917362345284987,57,68,81,87,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/d46a4bfc-e614-4287-9e9e-d6b31d7ef70a,5,4,71,88.99892009794712,6.276634056121111,224.14701618254185,41.4,0.016198351465803118,0.012958681172642494,71,130,130,220,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/d6bdaf92-f314-4446-881f-4ccef0402015,7,5,14,18.953015163008654,2.089461777359247,56.473837699741125,59.142857142857146,0.022677692052124363,0.016198351465803118,14,14,36,36,56,56,56,56,56,56,56
GET,/api/v1/contactservice/contacts/account/d746ba00-f4fd-42a0-8f9d-091fdd04843e,7,7,25,78.62928769152079,2.2970899008214474,312.0340178720653,0.0,0.022677692052124363,0.022677692052124363,25,83,100,100,310,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/d79ad347-c489-463c-9928-c63f12ebdddb,19,18,19,56.559785244692314,2.183757722377777,463.95339583978057,10.894736842105264,0.061553735570051844,0.058314065276891223,19,56,69,85,110,460,460,460,460,460,460
GET,/api/v1/contactservice/contacts/account/d7bd1b14-0990-404f-87fc-53c4d722a326,7,6,21,44.6042745108051,5.625257268548012,95.26283480226994,29.571428571428573,0.022677692052124363,0.019438021758963742,21,69,93,93,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/d8332daf-6ae0-472f-8228-a80590ed79ef,19,17,13,49.8924040186562,1.4239600859582424,208.32548988983035,21.789473684210527,0.061553735570051844,0.0550743949837306,13,69,95,110,160,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/d985fef4-024a-437d-b1ee-0f5968412db9,5,5,78,50.308875273913145,2.4178349412977695,85.07966715842485,0.0,0.016198351465803118,0.016198351465803118,78,83,83,85,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/d9f29eed-c64f-4437-b9dc-e83237aee6c7,8,8,35,52.13746993103996,6.405714899301529,109.58433384075761,0.0,0.025917362345284987,0.025917362345284987,60,72,98,98,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/da5ae766-d729-4b8e-976c-24a6bd357aa0,7,6,7,23.38220697960683,4.700916353613138,87.95875683426857,29.571428571428573,0.022677692052124363,0.019438021758963742,7,19,34,34,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/dc774fa0-432e-461d-a252-92d5ddb08877,6,6,4,32.64426595220963,1.7023100517690182,86.31052589043975,0.0,0.019438021758963742,0.019438021758963742,18,18,82,82,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/de803bfd-ce7d-42ca-80f1-888e6708bc17,7,6,20,42.79925933639918,2.384460996836424,157.90074598044157,29.571428571428573,0.022677692052124363,0.019438021758963742,20,41,60,60,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/dea7df8f-da2a-4a39-ad55-ad9dc92b8348,6,6,13,59.58315862032274,4.4980160892009735,212.72705169394612,0.0,0.019438021758963742,0.019438021758963742,27,27,89,89,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/dec91d05-6bbe-47dd-9e55-e3e3feeb0b76,20,16,7,43.96880392450839,2.0243488252162933,199.37043311074376,41.4,0.06479340586321247,0.051834724690569975,8,41,91,100,160,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/dee43377-7f9c-4df5-82c9-0e4182746beb,21,17,22,40.77462843131451,3.5938997752964497,107.30342101305723,39.42857142857143,0.06803307615637309,0.0550743949837306,22,61,76,76,96,100,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/dff4b971-df2a-452a-9672-aabed0f3d970,5,5,5,13.938533142209053,2.2495496086776257,53.126666229218245,0.0,0.016198351465803118,0.016198351465803118,5,6,6,53,53,53,53,53,53,53,53
GET,/api/v1/contactservice/contacts/account/e14013d6-1c92-43d7-a8ad-45963afd3014,23,22,65,76.36684760370332,2.595277037471533,362.6881390810013,9.0,0.07451241674269433,0.07127274644953371,65,85,95,98,140,310,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/e32f4376-bc89-42cd-96f2-259926df19e0,8,8,45,92.47458504978567,2.0289840176701546,419.39870826900005,0.0,0.025917362345284987,0.025917362345284987,54,69,100,100,420,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/e47f2ac2-28af-4c9c-83e9-f32acd273c9d,5,5,5,14.178412780165672,1.6520554199814796,52.8804250061512,0.0,0.016198351465803118,0.016198351465803118,5,9,9,53,53,53,53,53,53,53,53
GET,/api/v1/contactservice/contacts/account/e5123ac7-09aa-4038-a12b-d43f7c06039f,2,2,54,79.21289908699691,53.59075730666518,104.83504086732864,0.0,0.006479340586321247,0.006479340586321247,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/e65033bf-6952-4cb3-b0c9-e05ea577fbf4,4,4,5,79.27516393829137,3.367483150213957,218.530785292387,0.0,0.012958681172642494,0.012958681172642494,91,91,220,220,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/e6d6ad52-c5ab-4937-afb3-d9a106a09142,18,18,12,49.20990273563398,1.7777360044419765,248.95526003092527,0.0,0.058314065276891223,0.058314065276891223,13,50,86,88,120,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/e6e67142-e167-4205-9abd-0ef7fcab64fe,10,10,8,66.12388510257006,1.9711577333509922,310.89864019304514,0.0,0.032396702931606236,0.032396702931606236,9,64,72,180,310,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/e78b4520-a324-4b4e-8da7-b32fe55d0212,13,12,66,60.725641401054766,3.645025659352541,208.5304236970842,15.923076923076923,0.042115713811088105,0.038876043517927485,66,79,82,89,130,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/e7ba6da3-a4fa-4121-9e84-c6cf857b508c,5,5,4,5.5168150924146175,1.6045900993049145,11.517645791172981,0.0,0.016198351465803118,0.016198351465803118,4,8,8,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/e7c661aa-13b2-494a-a1ed-c16a44cf4d74,24,24,8,44.15263134675721,2.683119848370552,227.91487909853458,0.0,0.07775208703585497,0.07775208703585497,8,61,75,85,110,130,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/e7eb3d22-69fc-40f0-ae50-85ae2aa97cbb,8,8,75,109.5034250174649,3.064665012061596,350.46393796801567,0.0,0.025917362345284987,0.025917362345284987,80,85,180,180,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/e7f68abf-7c05-41f3-92f9-3155409ca74c,21,18,10,59.7621737757609,1.6893488354980946,360.4697580449283,29.571428571428573,0.06803307615637309,0.058314065276891223,10,34,52,89,150,340,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/e841bf6a-33b8-44ec-8ee7-2d2399442149,10,10,11,34.18935746885836,2.0711179822683334,89.29552836343646,0.0,0.032396702931606236,0.032396702931606236,24,30,81,89,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/e8a6ea15-0641-4bea-ba7e-4c7c92bbc4c6,4,4,35,52.4424446048215,19.661731086671352,79.76497896015644,0.0,0.012958681172642494,0.012958681172642494,75,75,80,80,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/e9ddfa5a-d6af-4632-9cd3-a9897b9e6884,12,12,13,63.38121478135387,1.7730146646499634,332.8755609691143,0.0,0.038876043517927485,0.038876043517927485,30,71,77,77,140,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/ea76bd1c-0bd1-4c76-acff-1055451d07a4,2,2,114.11983333528042,154.70506879501045,114.11983333528042,195.29030425474048,0.0,0.006479340586321247,0.006479340586321247,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/eb00a2cf-abe1-4e87-a131-a1be3e9f936b,33,32,41,62.64415696601976,2.3540621623396873,429.21725707128644,6.2727272727272725,0.10690911967430057,0.10366944938113995,41,71,79,85,120,200,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/eb1ee6a5-5f39-4e6d-a6d2-df699c54910d,4,3,28,53.52130997925997,2.787973266094923,115.45125674456358,51.75,0.012958681172642494,0.009719010879481871,67,67,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/eb7e4950-d8cf-440d-b104-c9b77709b5d5,6,5,38,82.61329540982842,9.427675977349281,175.91487430036068,34.5,0.019438021758963742,0.016198351465803118,96,96,160,160,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/ed0c65ff-cc94-4d75-8653-956b9bc38e8e,6,4,22,59.70085466591021,3.470802213996649,130.61491586267948,69.0,0.019438021758963742,0.012958681172642494,90,90,110,110,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/edecf5fc-54ef-4129-baf5-a0c90f744a02,21,16,10,24.87881486082361,1.6162008978426456,95.35432001575828,49.285714285714285,0.06803307615637309,0.051834724690569975,10,12,16,59,78,85,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/ef063e13-5da2-4634-a048-c747b0e74153,4,2,13,29.569198726676404,9.0827951207757,74.33563796803355,103.5,0.012958681172642494,0.006479340586321247,22,22,74,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/f02203b4-e9b8-44cd-b141-c2816216bdcc,9,9,12,39.20415850977103,2.13864678516984,139.3001601099968,0.0,0.029157032638445612,0.029157032638445612,12,37,61,84,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/f0ae692e-8378-4250-b324-65141e8c400b,10,9,53,65.36335330456495,2.5688600726425648,135.23420598357916,20.7,0.032396702931606236,0.029157032638445612,65,97,120,130,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/f1148153-b70b-4631-a3a1-480a74b5b857,19,19,6,35.09657413355614,2.5468552485108376,178.71050536632538,0.0,0.061553735570051844,0.061553735570051844,6,45,68,81,96,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/f2a39002-f44b-493c-9e97-949198a0a849,8,8,5,10.16045972937718,3.498947247862816,21.747002843767405,0.0,0.025917362345284987,0.025917362345284987,10,15,18,18,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/f3261b78-e1d3-488a-9435-0a35485d0e63,8,8,54,51.2131157447584,3.7003112956881523,92.82155893743038,0.0,0.025917362345284987,0.025917362345284987,55,65,84,84,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/f32f4617-abd1-44c1-b1a1-ce22d69143b1,9,8,30,50.224190060463215,2.8443438932299614,146.1467337794602,23.0,0.029157032638445612,0.025917362345284987,30,72,82,100,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/f3d49f4c-34f3-4cfd-8fc6-cb9c6e375119,6,6,6,28.7253955223908,4.14316589012742,66.14325195550919,0.0,0.019438021758963742,0.019438021758963742,43,43,49,49,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/f4db2171-96c5-447c-8710-330d7e500ada,1,1,109.30598806589842,109.30598806589842,109.30598806589842,109.30598806589842,0.0,0.0032396702931606234,0.0032396702931606234,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/f53b74a6-9c1e-4bd0-ab19-60bd87e8b157,6,6,40,59.44887610773245,6.819411180913448,167.25128889083862,0.0,0.019438021758963742,0.019438021758963742,46,46,83,83,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/f551b700-8989-4390-9332-579dad0f2fea,15,15,11,27.165678547074396,1.9895490258932114,88.59678218141198,0.0,0.048595054397409354,0.048595054397409354,11,16,54,64,87,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/f7004e70-8e88-4d27-a596-d10f47a69f05,12,12,12,42.57410535744081,2.1592900156974792,126.6133007593453,0.0,0.038876043517927485,0.038876043517927485,45,45,83,83,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/f74afd8d-0dd4-420e-8621-97b325978b89,7,6,6,13.953215974782195,3.0506858602166176,48.71646128594875,29.571428571428573,0.022677692052124363,0.019438021758963742,6,10,21,21,49,49,49,49,49,49,49
GET,/api/v1/contactservice/contacts/account/f75fec04-0444-41e3-ac27-217baff4c5ce,11,9,67,94.82426822862841,10.319347959011793,367.0699172653258,37.63636363636363,0.03563637322476686,0.029157032638445612,67,110,120,120,120,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/f7c6e24f-781f-45ab-913f-fa70f6b0f7c5,8,8,61,79.83402989339083,5.058214068412781,183.96458309143782,0.0,0.025917362345284987,0.025917362345284987,110,130,140,140,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/f7f6e074-800f-41bb-9e38-ba5334cf769b,9,7,53,71.28610984525747,2.4558990262448788,191.06193538755178,46.0,0.029157032638445612,0.022677692052124363,53,98,120,140,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/f9be0e4b-a577-4475-b2e3-01fe9c854d8c,7,7,38,50.56899320334196,2.295189071446657,105.94245605170727,0.0,0.022677692052124363,0.022677692052124363,38,69,100,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/fafadad6-3037-437b-953c-0ae93b51be40,11,10,28,82.84058785912666,4.204109776765108,311.76760932430625,18.818181818181817,0.03563637322476686,0.032396702931606236,28,100,140,140,200,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/fb0d2fc4-4fd8-4428-b717-03c1391a0af7,14,12,18,43.044772065643755,2.2374559193849564,171.061925124377,29.571428571428573,0.045355384104248726,0.038876043517927485,18,49,86,93,100,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/fb52d3db-025c-470d-84d2-92a770f5d57a,2,2,3,56.93377717398107,2.5680633261799812,111.29949102178216,0.0,0.006479340586321247,0.006479340586321247,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/fb930efb-047c-4fec-8812-be78a6511fcb,11,11,5,24.394999639215794,3.103896975517273,90.97621776163578,0.0,0.03563637322476686,0.03563637322476686,5,20,56,56,71,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/fb933aeb-6071-486f-aa80-2f06f35b384c,9,8,5,35.85308515984151,2.5240438990294933,141.89661294221878,23.0,0.029157032638445612,0.025917362345284987,5,8,77,79,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/fea5cd2d-4fe4-470d-b4c9-133d31162b9a,15,13,60,55.85340649510423,3.1306068412959576,149.64514365419745,27.6,0.048595054397409354,0.042115713811088105,60,77,89,98,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/feb79d0f-12c0-466a-a183-01c4a0e1ff49,5,4,91,62.264546658843756,2.103902865201235,119.33503905311227,41.4,0.016198351465803118,0.012958681172642494,91,92,92,120,120,120,120,120,120,120,120
