Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/51330aaa-3a62-4659-b390-b859c47f89c1,1,1,55.98083883523941,55.98083883523941,55.98083883523941,55.98083883523941,0.0,0.0032344684619001114,0.0032344684619001114,56,56,56,56,56,56,56,56,56,56,56
GET,/api/v1/contactservice/contacts/account/51dc3d52-8ab4-44f2-82ce-5960074668c1,22,21,25,62.33682532117448,2.00200779363513,305.77878607437015,9.409090909090908,0.07115830616180245,0.06792383769990233,43,88,91,110,140,170,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/527a3331-a994-40fa-b6d6-8b85bc9bc3fb,17,17,13,43.21426002527861,2.327888272702694,307.0865087211132,0.0,0.05498596385230189,0.05498596385230189,13,40,44,57,98,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/53612624-122e-4333-92a9-dc70bb629701,17,16,26,33.058983246412346,2.351104747503996,111.81126302108169,12.176470588235293,0.05498596385230189,0.05175149539040178,26,40,51,61,81,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/539cde82-2862-46f3-9773-6a1922f762ae,9,8,12,31.226666282034582,1.520277000963688,108.78239711746573,23.0,0.029110216157101,0.02587574769520089,12,13,44,76,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/53a2886c-eea3-462a-930d-a7446a3ca254,12,12,7,30.494868910561006,1.7355983145534992,92.1716308221221,0.0,0.03881362154280133,0.03881362154280133,9,31,75,75,77,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/55470069-733d-4394-9df0-0aeda401408e,12,12,6,20.4458188964054,2.1216394379734993,79.5088061131537,0.0,0.03881362154280133,0.03881362154280133,11,12,36,36,61,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/556e494e-59aa-41ef-a58c-526dc8057f9d,6,6,3,38.22518101272484,1.9910559058189392,121.27610808238387,0.0,0.019406810771400666,0.019406810771400666,6,6,96,96,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/558de8b8-4b6c-4dc6-ad33-57b41a70cd04,6,6,41,54.39807699682812,2.166797872632742,118.37824201211333,0.0,0.019406810771400666,0.019406810771400666,56,56,79,79,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/55b57d48-5643-4e2e-9b7c-ecfe92227014,13,13,5,19.691206479015257,2.160636242479086,103.33268623799086,0.0,0.042048090004701444,0.042048090004701444,5,9,11,12,93,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/56d35d56-aa63-4f88-8224-db11936734a0,2,2,6,40.14470661059022,5.820214282721281,74.46919893845916,0.0,0.006468936923800223,0.006468936923800223,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/57122107-d2d1-4681-af43-696f8eecb622,8,7,7,31.60740662133321,3.174370154738426,185.86624506860971,25.875,0.02587574769520089,0.02264127923330078,8,18,20,20,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/5742c2f7-9d9f-4e00-890c-f10c4eeab92a,19,18,40,43.85536460598048,2.4631787091493607,159.37798703089356,10.894736842105264,0.06145490077610211,0.058220432314202,40,64,70,73,98,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/59e379ee-b32e-472f-b460-ca4e68829e92,4,4,5,38.81725785322487,3.380828071385622,86.26538561657071,0.0,0.012937873847600445,0.012937873847600445,61,61,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/5b0dc8d3-dd8d-4ae0-9594-0499fa9977be,17,17,32,40.59026814887629,1.5414701774716377,138.21753999218345,0.0,0.05498596385230189,0.05498596385230189,32,51,64,75,100,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/5e116c32-3eec-4e7f-97ec-84fccc984378,4,4,69,89.81898135971278,24.09401210024953,195.19773917272687,0.0,0.012937873847600445,0.012937873847600445,71,71,200,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/5eadfebb-b3c0-4504-99aa-852aed7961ad,11,11,48,49.537853845818475,2.0299097523093224,123.46660066395998,0.0,0.035579153080901225,0.035579153080901225,48,71,83,83,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/5eb9024d-88a6-4912-a3b7-583409354f5e,7,7,6,36.5518654164459,2.9840278439223766,162.50287601724267,0.0,0.02264127923330078,0.02264127923330078,6,27,46,46,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/5edc3afc-2d95-4958-9fd6-82183940377e,11,11,6,20.719525615938686,1.859069336205721,109.5792232081294,0.0,0.035579153080901225,0.035579153080901225,6,11,28,28,47,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/5f02880a-065f-46f6-938d-2eb9e43f9342,17,17,53,50.25296154267647,1.6083861701190472,135.9044830314815,0.0,0.05498596385230189,0.05498596385230189,53,57,69,76,93,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/5f8e8c19-3bf6-43a4-a181-abc2f6dae5d8,3,3,110.0,88.74899661168456,41.93715285509825,116.8547822162509,0.0,0.009703405385700333,0.009703405385700333,110,110,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/605afeb0-a822-480a-b869-be1d410db8df,18,17,8,18.91054202698999,1.478724181652069,82.98334013670683,11.5,0.058220432314202,0.05498596385230189,8,13,22,36,78,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/606421e8-c8d3-458f-886b-ce767e1e3f3f,3,3,4,21.738349460065365,3.07929003611207,58.48271306604147,0.0,0.009703405385700333,0.009703405385700333,4,4,58,58,58,58,58,58,58,58,58
GET,/api/v1/contactservice/contacts/account/6149fa2a-05dd-4409-95ed-b109840c3aff,15,15,19,37.199327566971384,1.5455279499292374,120.58396777138114,0.0,0.04851702692850167,0.04851702692850167,19,47,69,75,93,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/61c2739b-0b60-4614-95d8-ffa14e42769b,5,4,97,110.81100217998028,19.603272899985313,283.0499936826527,41.4,0.016172342309500556,0.012937873847600445,97,100,100,280,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/63eee1b3-25c3-4fa7-b5b3-dd1dc71b7f63,17,16,20,32.241939539637634,2.4719168432056904,104.10002805292606,12.176470588235293,0.05498596385230189,0.05175149539040178,20,42,48,57,76,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/647d8f7b-5e61-4c0b-8893-864345b2554f,19,18,32,38.81058263543405,3.494749777019024,199.91454109549522,10.894736842105264,0.06145490077610211,0.058220432314202,32,45,56,56,79,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/648d98c2-5cdd-4cd8-b98a-5fdfe84579c2,3,3,3,25.953384426732857,2.2584409452974796,72.25238205865026,0.0,0.009703405385700333,0.009703405385700333,3,3,72,72,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/654517b8-ccc6-4322-b641-27d013681ae1,33,32,64,65.30699344126113,2.5851507671177387,239.49337704107165,6.2727272727272725,0.10673745924270367,0.10350299078080356,64,74,90,97,120,180,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/65def304-c0fd-4ad7-b44d-bc14491aef98,19,18,42,50.532448399615916,2.6419060304760933,166.40966711565852,10.894736842105264,0.06145490077610211,0.058220432314202,42,58,78,96,130,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/6636a26f-6840-4b63-989f-ba942e0ca1ea,4,4,2,23.914675461128354,1.2684278190135956,53.335429169237614,0.0,0.012937873847600445,0.012937873847600445,39,39,53,53,53,53,53,53,53,53,53
GET,/api/v1/contactservice/contacts/account/668b2817-f1d1-4378-adcc-fb73b7dd7e5c,16,16,5,40.145521255908534,1.742267981171608,274.50418192893267,0.0,0.05175149539040178,0.05175149539040178,14,43,51,51,88,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/67885308-713d-4df7-8d4f-cbae138d54ca,8,8,10,41.52312484802678,2.4213572032749653,107.85572184249759,0.0,0.02587574769520089,0.02587574769520089,63,66,74,74,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/69b96e93-f3b3-4e29-b3ed-637bcf3b0553,9,9,65,87.72222221725517,3.17256897687912,315.712311770767,0.0,0.029110216157101,0.029110216157101,65,77,90,130,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/6a7654c7-0a7e-4537-b5e8-b6a789f24179,6,6,24,36.38981911353767,5.417705979198217,65.29928697273135,0.0,0.019406810771400666,0.019406810771400666,51,51,65,65,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/6bb6fbf6-f6f2-432d-b8f3-412e0c9e0b53,14,14,7,30.314155322100437,1.785313244909048,161.32931457832456,0.0,0.04528255846660156,0.04528255846660156,10,13,59,60,80,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/6c188444-5add-43d5-b681-ada345f12d92,5,5,5,6.066190078854561,2.213005907833576,11.839828919619322,0.0,0.016172342309500556,0.016172342309500556,5,8,8,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/6cad7eb6-3d03-4f1c-bc0e-8e866ded7eaf,25,23,48,48.72687242925167,2.9228730127215385,136.5668224170804,16.56,0.08086171154750278,0.07439277462370256,48,65,74,76,98,120,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/6d3b66d1-77ff-46fa-8005-5ffdda329b4b,5,5,69,64.76503200829029,1.821939367800951,120.30220264568925,0.0,0.016172342309500556,0.016172342309500556,69,110,110,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/6f33326a-2161-4404-a8d4-d9389cc7cade,8,8,21,40.951175324153155,4.104288294911385,110.04493106156588,0.0,0.02587574769520089,0.02587574769520089,35,47,88,88,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/6fc53eeb-4625-4b19-9c48-0473f5860692,6,6,67,91.82217950001359,28.681634925305843,187.18047300353646,0.0,0.019406810771400666,0.019406810771400666,71,71,140,140,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/70d948b1-fb8e-4759-83b6-b456093520ab,24,23,16,45.69589511568969,1.9239289686083794,159.81046203523874,8.625,0.07762724308560266,0.07439277462370256,23,54,73,99,150,150,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/712ddfc7-7e0f-46c7-ae50-725a6bfb4f18,12,11,9,32.12244478830447,1.6486570239067078,107.80853312462568,17.25,0.03881362154280133,0.035579153080901225,13,19,77,77,83,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/722c9258-a9a0-405d-bad7-2104b355beca,18,16,24,35.182170155975555,1.7774510197341442,138.64927785471082,23.0,0.058220432314202,0.05175149539040178,26,44,60,66,77,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/727b3c22-1925-4d91-a557-3f6aa1e6ea8b,14,14,44,52.994048156376394,2.183954231441021,161.50935413315892,0.0,0.04528255846660156,0.04528255846660156,45,69,76,83,140,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/73398ba0-f3cb-42c8-b230-0e39c71bd7f2,4,4,3,22.637407295405865,2.452848944813013,79.1390291415155,0.0,0.012937873847600445,0.012937873847600445,6,6,79,79,79,79,79,79,79,79,79
GET,/api/v1/contactservice/contacts/account/73654b0e-a4d1-4a0a-a1dd-5202272bce09,6,6,16,89.18756518202524,4.063999745994806,277.8230751864612,0.0,0.019406810771400666,0.019406810771400666,48,48,180,180,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/742f2452-5091-4907-b859-1c584e9aa6fa,7,6,19,37.281792677406756,4.572256002575159,86.35714882984757,29.571428571428573,0.02264127923330078,0.019406810771400666,19,63,73,73,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/74ca4937-049d-441c-990a-141fd5bce16d,6,6,6,12.994030024856329,1.6576950438320637,36.67959710583091,0.0,0.019406810771400666,0.019406810771400666,6,6,24,24,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/77c980db-0cf5-45cc-82eb-f36cda6629e5,26,25,17,38.36772904301492,2.8516422025859356,129.85755503177643,7.961538461538462,0.08409618000940289,0.08086171154750278,19,54,64,72,100,110,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/77d6eccc-9716-40f4-82ef-0267288a9064,8,6,9,76.91460021305829,1.7797569744288921,425.3922887146473,51.75,0.02587574769520089,0.019406810771400666,45,53,68,68,430,430,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/77e63cda-f072-45bc-86f9-d1e5eeb89f7f,11,11,11,21.241992712020874,1.7963387072086334,74.77677194401622,0.0,0.035579153080901225,0.035579153080901225,11,15,38,38,61,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/781fce54-ba99-4c6c-9e11-74b76e0832d1,9,9,15,44.2968202340934,4.3028914369642735,158.29623630270362,0.0,0.029110216157101,0.029110216157101,15,49,69,80,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/78883f43-b7ca-4468-b9b1-82296832d71c,14,12,8,32.54353128639715,1.6101947985589504,171.71955201774836,17.5,0.04528255846660156,0.03881362154280133,10,24,39,57,110,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/78dda72c-8007-4d48-b142-1fe2b3e066a7,5,5,66,77.2625737823546,1.9312100484967232,231.09920183196664,0.0,0.016172342309500556,0.016172342309500556,66,85,85,230,230,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/7b3fae3d-f123-4375-833a-352ec4ca10c1,22,21,18,31.912214651873168,1.6840705648064613,159.98557303100824,9.409090909090908,0.07115830616180245,0.06792383769990233,22,30,42,50,68,91,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/7b6754d0-bf2e-439d-809b-aa05614f8924,8,7,18,49.2746148374863,2.9644561000168324,188.20005096495152,25.875,0.02587574769520089,0.02264127923330078,32,45,94,94,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/7bd99e14-0df3-462f-8395-2bae06ea1df8,8,6,34,75.35188813926652,1.6319570131599903,357.37442318350077,51.75,0.02587574769520089,0.019406810771400666,34,62,73,73,360,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/7d7089f1-915f-4b66-abfa-5e55b8e3881d,12,10,20,45.24590649331609,2.380979247391224,128.94670106470585,34.5,0.03881362154280133,0.03234468461900111,21,57,84,84,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/7e313a68-90fb-4184-85fd-296242d4c6fc,4,3,22,108.25806856155396,20.15424007549882,205.99410263821483,51.75,0.012937873847600445,0.009703405385700333,190,190,210,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/8021ae7b-ecf1-4269-a309-ce301fc675e2,2,2,7.382051087915897,56.3147640787065,7.382051087915897,105.24747706949711,0.0,0.006468936923800223,0.006468936923800223,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/80f523ac-a34f-491e-8675-2ae1741400b6,12,12,23,39.28047441877425,2.263012807816267,105.15691200271249,0.0,0.03881362154280133,0.03881362154280133,47,54,71,71,84,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/815eee63-a8ad-4447-b316-573cdd0c9d2a,6,6,3,15.001279457161823,2.42407014593482,43.52681199088693,0.0,0.019406810771400666,0.019406810771400666,5,5,32,32,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/82355a21-e8d3-49dd-875b-f0bc93c8721a,9,8,6,17.724216708706486,1.7656092531979084,66.02900102734566,23.0,0.029110216157101,0.02587574769520089,6,9,10,57,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/85309af1-6eca-4ff9-b10c-27582ba1ee0e,11,11,18,25.62678008424965,5.093762651085854,75.08107926696539,0.0,0.035579153080901225,0.035579153080901225,18,26,49,49,53,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/85f785f4-aa63-4cef-a2b4-5b227ba737af,8,7,56,51.84709484456107,2.1414468064904213,119.12328191101551,25.875,0.02587574769520089,0.02264127923330078,59,78,79,79,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/867c337e-d114-4449-b90c-6261bbd57ea8,7,5,45,48.66259026208094,5.661048926413059,118.27435996383429,59.142857142857146,0.02264127923330078,0.016172342309500556,45,62,68,68,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/8697e923-e3a1-4eaf-82c2-9b91154e0912,4,3,7,19.717109273187816,2.399871591478586,62.71491199731827,51.75,0.012937873847600445,0.009703405385700333,7,7,63,63,63,63,63,63,63,63,63
GET,/api/v1/contactservice/contacts/account/87d9b94f-1134-4d43-98da-a9834f2bbda9,19,18,52,52.231986614826475,2.499849069863558,160.58126837015152,10.894736842105264,0.06145490077610211,0.058220432314202,52,62,71,72,120,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/88079fa7-5a77-4104-8381-4a2df7137a7b,12,11,65,64.93902866107722,2.305845730006695,206.81301690638065,17.25,0.03881362154280133,0.035579153080901225,70,86,98,98,110,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/8b0f1d75-7526-403a-acf8-a64af52d7341,14,13,18,37.88725013977715,2.2053271532058716,142.31916004791856,2.7142857142857144,0.04528255846660156,0.042048090004701444,39,48,61,72,74,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8b47a42b-4517-446a-9a4f-a5cc1ff8eff8,12,11,7,29.609254173313577,2.0764078944921494,129.25134180113673,17.25,0.03881362154280133,0.035579153080901225,8,27,57,57,61,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/8b90a9f4-592b-448d-8afb-a3eb495bc32b,7,7,21,39.37933041847178,1.978364773094654,111.60183371976018,0.0,0.02264127923330078,0.02264127923330078,21,54,72,72,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/8ba1dede-bca1-4be7-aa95-a194ec4debaa,1,1,3.3993981778621674,3.3993981778621674,3.3993981778621674,3.3993981778621674,0.0,0.0032344684619001114,0.0032344684619001114,3,3,3,3,3,3,3,3,3,3,3
GET,/api/v1/contactservice/contacts/account/8cb1046c-6b54-4f20-8c3a-b1f707447000,8,8,62,92.48154010856524,3.4316000528633595,265.3622147627175,0.0,0.02587574769520089,0.02587574769520089,95,110,130,130,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/8d291ed7-432f-4d53-92c3-d2ccb7ea08c8,12,11,34,41.47724655922502,4.026236012578011,109.57210790365934,17.25,0.03881362154280133,0.035579153080901225,41,49,58,58,72,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/8eceda27-3ad9-403c-a07e-8542a2a14db8,8,8,5,27.387930487748235,1.7800470814108849,85.62946319580078,0.0,0.02587574769520089,0.02587574769520089,6,58,58,58,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/8f0a8e02-4594-41d4-82a6-2b2fdc9e8ac1,17,15,28,47.039225560558194,2.147636841982603,165.80366203561425,24.352941176470587,0.05498596385230189,0.04851702692850167,28,71,75,79,140,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/9117d1ed-cf89-4fbe-9986-53640c0f448b,10,9,28,42.80887469649315,4.532691091299057,117.68446303904057,20.7,0.03234468461900111,0.029110216157101,43,57,63,92,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/92163583-c364-43b0-b583-edb6c0a18d35,4,3,5,8.412025519646704,2.6596207171678543,13.835819903761148,51.75,0.012937873847600445,0.009703405385700333,13,13,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/9486386e-cf2d-488e-b7f8-d8c8a046d355,21,19,11,70.3410224634267,1.7474209889769554,395.9511131979525,11.666666666666666,0.06792383769990233,0.06145490077610211,11,27,78,100,240,280,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/948b7192-7cce-41f8-a0dc-e8fc7eb3cc42,8,8,8,44.67862576711923,4.266484174877405,181.84968177229166,0.0,0.02587574769520089,0.02587574769520089,12,33,110,110,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/94ad8e5f-6c4f-41d2-a403-21bb7c195599,16,16,6,27.926427748752758,2.04562209546566,135.6369499117136,0.0,0.05175149539040178,0.05175149539040178,9,21,43,43,83,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/952f9e78-39f5-4e30-aab5-6bd223241176,15,13,9,23.578021116554737,2.862265333533287,85.02330025658011,27.6,0.04851702692850167,0.042048090004701444,9,19,27,62,78,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/9556f0d0-bbdd-4ebb-9626-69d3f8cc1f94,13,13,7,35.664035795399776,2.5267237797379494,129.91358386352658,0.0,0.042048090004701444,0.042048090004701444,7,7,70,110,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/957b8d55-0afa-4bee-9af9-aae11ffc829a,9,8,6,17.037598985350794,3.1190430745482445,57.50388093292713,4.222222222222222,0.029110216157101,0.02587574769520089,6,12,14,46,58,58,58,58,58,58,58
GET,/api/v1/contactservice/contacts/account/96353b83-141c-4097-8dfa-c755019e8922,9,8,3,13.205630549540123,2.3739682510495186,45.02657288685441,23.0,0.029110216157101,0.02587574769520089,3,3,22,34,45,45,45,45,45,45,45
GET,/api/v1/contactservice/contacts/account/96965075-2c87-410c-aa36-8866729c8949,8,8,7,41.7648769216612,1.776580698788166,109.55579672008753,0.0,0.02587574769520089,0.02587574769520089,49,69,89,89,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/97b70763-b9c8-4a7f-90fd-4225e428e995,12,11,4,12.742245220579207,2.0501031540334225,53.54394996538758,17.25,0.03881362154280133,0.035579153080901225,5,8,15,15,41,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/97d7486e-9311-43ac-98ec-a41a6f7e56c9,9,9,13,21.752732443726725,2.6907981373369694,68.76505818217993,0.0,0.029110216157101,0.029110216157101,13,15,21,65,69,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/98671f8e-4c67-4efd-906c-62790b27d6a1,13,13,19,31.713342652297936,1.5126429498195648,95.70379182696342,0.0,0.042048090004701444,0.042048090004701444,19,46,48,52,74,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/9a5b6b60-fde3-45ed-8f39-122c2bc32151,18,15,51,68.34065011288557,4.7437879256904125,253.69061809033155,34.5,0.058220432314202,0.04851702692850167,63,69,120,120,130,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/9ab1688b-b4e8-4587-9789-06323c5a317a,2,2,2.0308149978518486,32.0227665361017,2.0308149978518486,62.01471807435155,0.0,0.006468936923800223,0.006468936923800223,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/contactservice/contacts/account/9b5e6e2c-bb9e-4418-9a94-6e242aa14fd1,3,3,33,49.78768387809396,15.89928101748228,100.2218360081315,0.0,0.009703405385700333,0.009703405385700333,33,33,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/9c0f0a5e-9ae0-4147-affb-51918297a6d4,6,5,14,33.6177172139287,6.2810322269797325,93.78556022420526,6.333333333333333,0.019406810771400666,0.016172342309500556,36,36,43,43,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/9c4e184a-56cd-4c37-af3b-46d31fd5c541,10,9,14,43.33295556716621,1.9146823324263096,109.94325624778867,20.7,0.03234468461900111,0.029110216157101,57,68,81,90,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/9c7d0bbc-c897-4dae-a35a-850c3114d724,12,11,44,54.90616611981144,1.9275802187621593,144.96032102033496,17.25,0.03881362154280133,0.035579153080901225,64,65,94,94,130,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/9d059720-1faa-49d3-83f6-6c0095d911a4,6,6,26,97.33743135196467,5.708554293960333,381.924029905349,0.0,0.019406810771400666,0.019406810771400666,55,55,100,100,380,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/9e13de11-8569-41cd-8627-f5bbe12336b9,6,6,3,13.813769444823265,2.4093352258205414,45.35617819055915,0.0,0.019406810771400666,0.019406810771400666,10,10,20,20,45,45,45,45,45,45,45
GET,/api/v1/contactservice/contacts/account/9e433804-ef55-4e4a-9d2c-a17c0dd62754,12,10,11,27.67740663451453,2.2073620930314064,75.47586783766747,34.5,0.03881362154280133,0.03234468461900111,12,41,55,55,72,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/9e674524-8144-4f73-b8c6-ccf502bb0893,7,7,16,36.16140822746924,2.2290898486971855,95.36359971389174,0.0,0.02264127923330078,0.02264127923330078,16,33,94,94,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/9ebcf1d7-6c54-4805-998a-591a331a1490,12,12,61,89.7806288364033,2.013992052525282,304.8543380573392,0.0,0.03881362154280133,0.03881362154280133,68,89,130,130,180,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/9f332992-f54d-4de2-ab9c-664304440b7a,1,1,7.230204064399004,7.230204064399004,7.230204064399004,7.230204064399004,0.0,0.0032344684619001114,0.0032344684619001114,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/9f93d86f-3d68-43b2-9ff5-858653440a77,5,5,3,29.57722768187523,2.0144712179899216,136.27583906054497,0.0,0.016172342309500556,0.016172342309500556,3,3,3,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/9fbefe7b-c661-41d8-9e71-d265b87cc5e9,8,8,10,47.667992883361876,4.734300076961517,95.10168200358748,0.0,0.02587574769520089,0.02587574769520089,72,92,92,92,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/9ff8f38f-03d4-47af-b6e5-adb437af7b6c,6,6,32,45.308972553660475,2.894144970923662,119.48234681040049,0.0,0.019406810771400666,0.019406810771400666,35,35,72,72,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/a09634f4-883e-4d0b-b6d4-634c64be3b24,14,13,59,61.821877690298216,3.700725734233856,150.4838070832193,14.785714285714286,0.04528255846660156,0.042048090004701444,61,74,83,110,110,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/a0b6df0e-fc5e-4085-af7e-805bd4648365,13,12,36,37.24241987443887,1.799717079848051,109.18186604976654,15.923076923076923,0.042048090004701444,0.03881362154280133,36,46,68,75,76,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/a0f18090-5a97-4f86-a3e4-edf6957e77c3,8,8,5,16.82048791553825,3.1093773432075977,92.87933306768537,0.0,0.02587574769520089,0.02587574769520089,6,8,11,11,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/a30b61db-d3e5-4964-bdbe-69e46b52f1f7,22,22,34,46.00921383296902,1.5701488591730595,190.17548626288772,0.0,0.07115830616180245,0.07115830616180245,36,58,71,77,94,110,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/a450a106-7710-49e4-9401-0fd8e03fba9f,7,7,20,49.241840839385986,7.651913911104202,120.79460499808192,0.0,0.02264127923330078,0.02264127923330078,20,77,99,99,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/a69daaba-edcc-4ca8-b5bb-e9d153f8a86c,11,10,18,42.806044178591534,2.00558640062809,197.86958396434784,18.818181818181817,0.035579153080901225,0.03234468461900111,18,39,65,65,75,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/a6a9c431-5cc4-4719-92e7-5d4b267d3ec4,12,11,38,51.813669269904494,2.518096938729286,148.00555212423205,17.25,0.03881362154280133,0.035579153080901225,41,51,72,72,120,150,150,150,150,150,150
