time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.16:10684_host_power,145.108.225.17:10684_host_power
1749100422.656,5.783276906334823,3.141306708774543,1.4673913438357429,0.5236316841587226,1.462401438587135,0.5195222329805234,0.003954512618926717,0.031931432846900316,0.0012225779423156375,0.04973592329251353,0.001609537678542098,0.5407332522080117,0.22973416968428684,31280341.57435258,138227.07375992154,1425397.4403830217,43998011.6289667,15072415.401022319,43099646.47010116,74.36996150773477,3040.556199304751,16381.343565908233,13245278.589024955,0,1342345.691004263,1676486.7255026842,42744.91966840291,1806846.5771836461,30396.611730043274,18189396.569637097,14392033.243849518,21247308.78064586,0,3040.556199304751,16381.343565908233,11220164.946981328,0,10020.254348569062,1452289.3276316987,0,123645.53099515048,0,0,0,0,74.36996150773477,0,0,0,0,0,74.53370939859886,0,0,0,0,0,0,0.13466612311766626,0.2672943346844202,0.3871508707314109,0.04758446846787825,0.17487312191559645,0.14789478983942012,0.0014794536611377246,0.007583750973927261,0.0006977630598882223,0.014871290752920924,0.0006338921176350172,0.09386941654797387,0.03997776834888125,4.128969381818182,5.18418289090909
1749100427.656,5.986840671157123,3.2419774617885295,1.7374941997296682,0.5447506138641166,1.4755440587864275,0.5317780894374247,0.0039189762112188335,0.03231113727905725,0.0012407237599342037,0.04935338812662847,0.0016007707735348525,0.5557177143576651,0.23479501575982334,23227277.223773435,142333.49863169686,1426410.3095837655,44397597.278661385,10470797.484556736,35633840.222745776,0,9580.003570790928,16612.98986023568,11051823.775324257,0,1352415.2966147428,1643161.092490908,44633.13630924321,3644474.810366044,29805.36216856762,18349492.54389997,9974706.36466507,21075377.73970158,0,9580.003570790928,16612.98986023568,9362902.490441991,0,10020.07410871677,1423581.2593596238,0,125707.86269215934,0,0,0,0,0,0,0,0,0,0,73.02289096484348,0,0,0,0,0,0,0.13959875382259318,0.25952745689905093,0.40980754331111413,0.04694223367066285,0.1741330427813632,0.1278169044693194,0.0013860960476934601,0.008084226866723169,0.0006397032998821228,0.014919577372880582,0.0005369577843365636,0.07263970631372482,0.031293630187310816,3.355948054545454,5.225499709090909
1749100432.656,6.138986159479563,3.327760391313008,2.0252500123458996,0.5579110085905051,1.4817698045641527,0.5394929293099173,0.004038581630632366,0.032627982150873466,0.0012290553965585314,0.0492566511940682,0.0015882106450565024,0.5706893602737986,0.24210940217692084,23191790.521344163,146243.3371958285,968241.814326277,43579266.70276123,15353410.792292772,35338532.592146724,0,9635.224191492036,16265.016277322651,11243118.752499001,0,1366640.2499593636,1700363.2875196016,48104.52217658022,3599499.4206257244,31504.295007727425,22511515.466522288,14609925.429135926,20912688.312148143,0,9635.224191492036,16191.750438235613,9524975.46435971,0,18420.126785746535,1473063.813301356,0,127480.88064889918,0,0,0,0,0,0,0,0,0,0,75.56498478000185,0,0,0,0,0,0,0.12836288149742683,0.25526551838939404,0.5941011085776059,0.07631816344575834,0.1750123506911764,0.12927675280583129,0.0011842864027549697,0.009672941328020258,0.000710672121560484,0.017045673803790212,0.0005061632554048616,0.07338331395797472,0.044696180742180805,4.069892018181818,5.225099727272727
1749100437.656,6.311824356758732,3.4011597153362136,2.3008170183620744,0.5703557441729693,1.4861319266538722,0.5504582813212052,0.004006039041108278,0.03304055992795549,0.0012342523189747354,0.04875109935483899,0.0015962141236271698,0.5862591035283116,0.24580939535131063,23441602.04865557,145579.2785541816,998310.3960123879,52545979.28570132,15798028.652868083,29158436.86541862,0,10209.074700724083,16357.53054148741,11242505.770104498,0,1363613.739002141,1634173.5014094997,45627.65685019206,5452142.533108949,40532.90329674357,22625736.08314741,15048376.026976174,14368740.224940302,0,10209.074700724083,16431.882953039625,9524456.156292595,0,19971.859875132694,1415659.1670655818,0,128571.30313894783,0,0,0,0,0,0,0,0,0,0,145.24050139176995,0,0,0,0,0,0,0.5102422174640849,0.4577418737853879,0.7765074048517784,0.07534408221830215,0.25956225904183683,0.15699104216989546,0.0009789823153590698,0.009687790441398674,0.0006500847426034351,0.015293372948761597,0.0005485112314640536,0.07264416480270941,0.0445690339025736,3.3852108909090908,5.218083181818182
1749100442.656,6.415190298665879,3.470222296950912,2.497009615494926,0.5771958683279899,1.4892368080251357,0.5588283147077145,0.004080007854265779,0.03296828245576255,0.0012399073557639805,0.04832689334101014,0.0015997023324358824,0.6014869200417601,0.2518619825258879,23478371.246088244,142711.0434341237,1090042.653331372,61911631.03985342,10737466.571129361,35578237.20971617,0,10070.564588492874,16540.654087139184,11126536.857446156,0,1363342.6215934046,855024.852071006,45500.28365938912,5403417.301138423,40664.803647595225,22855942.684379295,10218891.252824781,14027132.663048314,0,10070.564588492874,16540.654087139184,9425612.407564007,0,19980.847463728984,741112.426035503,0,130088.31846856646,0,0,0,0,0,0,0,0,0,0,75.7396449704142,0,0,0,0,0,0,0.49392431983930235,0.4547323898860328,0.9303366275460168,0.07467543611434205,0.2600215459122231,0.13392879166292884,0.0008876572461871657,0.008145819023017769,0.0006625476858211852,0.01793338733157667,0.0004455966794501858,0.049612533606594816,0.0338912511357747,4.166984709090909,5.219941381818182
1749100447.656,6.5050478402879515,3.5280284071756354,2.6790881762242793,0.5845755828961454,1.4995063393517691,0.5645824117186504,0.003990446753950476,0.03320131632653065,0.0012564078323446168,0.04962163475831303,0.0016037153914801468,0.618428073734666,0.25495476335387846,23582987.10433763,146436.9592425314,1572813.9455476683,52590626.463593945,11211009.265702251,29181082.063327324,0,10098.83741856531,16985.105156479538,13547669.034531876,0,1386947.1828399324,1690287.4752366277,44492.379835873384,5407023.1267345045,38571.3720909336,22643361.95472616,10654100.274674967,14359082.463902695,0,10098.83741856531,16985.105156479538,11476070.34203174,0,18655.109086902223,1464134.4192530632,0,131057.73521249385,0,0,0,0,0,0,0,0,0,0,75.13390564238021,0,0,0,0,0,0,0.5156976680399835,0.46441762845887513,1.0784744146700873,0.07309731780305168,0.25831957928024846,0.1287590967259042,0.001118603208269784,0.00802559407684331,0.0006614847661399674,0.015675036866750976,0.00044453375976896795,0.08449698440706702,0.04795936186306754,4.949638290909091,5.2274798
1749100452.656,6.616134101003657,3.581398608734321,2.863582747705668,0.5870444303572395,1.5018644514024284,0.5630109630366167,0.004066581777793841,0.0334022434394997,0.0012276491050259438,0.04870688206636657,0.0015728457945631017,0.6223076070011229,0.25564190738396625,15725792.89240241,146389.2690541448,1606782.070304629,61288695.39343578,11263570.759445224,36545203.84594333,0,8613.703357538285,16457.242140698243,11368724.91956981,0,963656.4582553351,1622773.558368495,63940.54536512504,5421161.163850216,38865.89364547269,27156278.607326236,10682491.024075525,21591601.685792997,0,8613.703357538285,16457.242140698243,9630776.946410514,0,19398.876825159117,1406019.6905766525,0,131965.94848710363,0,0,0,0,0,0,0,0,0,0,72.0112517580872,0,0,0,0,0,0,0.9112554640844193,0.673545413796756,1.2206333314405207,0.10560992335213648,0.26130738837392425,0.1299620077479952,0.0012468253335157665,0.009776834692902537,0.0006235486148018401,0.016361827247690433,0.0004190397486462176,0.11926391152140173,0.0617336459286089,4.953858436363636,5.225269818181818
1749100457.656,6.7266697227861325,3.6401570836103994,2.9683724261873965,0.5884109028795425,1.5054068256069009,0.5670773074682155,0.004061228531504151,0.03362387434870832,0.0012257345361290455,0.04939613857534959,0.0016202097983974613,0.6309835531984209,0.25865861376289134,15469925.468957355,146304.31859886265,1588954.581063601,61858813.59906212,11212333.085555777,35995508.64068766,74.3321718931475,8761.257061372236,16422.170450235684,11232377.483323338,0,1398597.9799442494,1683109.4642694169,62877.515153688895,5424720.04505732,42311.42851937546,22848975.381008204,10664437.297169898,28380538.68978043,0,8761.257061372236,16422.170450235684,9514078.04860316,0,16014.480686384535,1458066.8431139912,0,133430.1339001835,0,0,0,0,0,0,0,0,0,0,74.76499041708497,0,0,0,0,0,0,0.9197923983380275,0.6763813679056797,1.3437106994080832,0.10598214847590767,0.27338859457498005,0.10874583262204787,0.0010358894321353116,0.008310592589862458,0.0005550977486035092,0.01822752210713843,0.0005745940033043376,0.12212990118744758,0.06272282759687929,4.958161309090909,3.5727760363636363
1749100462.656,6.802868852526022,3.673666977862161,3.1064279354108773,0.585468688846321,1.5090347380766929,0.5710111554005827,0.004166139888996946,0.03380865694988857,0.0012124913068781446,0.04835274517374519,0.0016220707032719426,0.6409557495106913,0.260315572431862,7935883.735716751,146094.26554349228,1137346.603138395,52306236.80786469,11302265.292444797,29371573.078542273,662959.4550762245,10176.116601336058,16611.646600952965,11098295.339858128,0,1882980.7020432057,1677167.4975437575,61759.58726179447,5502128.993013954,37976.85755808606,22541471.73630187,10754346.369119857,28892870.462907035,0,10176.116601336058,16611.646600952965,9400608.709706383,0,16183.50436261867,1452849.605181762,0,134618.12685480452,0,0,0,0,0,0,0,0,0,0,74.52421673155999,0,0,0,0,0,0,1.3206232395550912,0.8903243098965942,1.4603136127319396,0.14150719936854803,0.270683156775157,0.14221246030782228,0.0008237632100969793,0.008445851083287659,0.0006347113492186376,0.016389476810003675,0.0006530894937123733,0.15751074410664465,0.07683399823449091,4.847404272727273,3.774324
1749100467.656,6.8540630203295825,3.70666384305798,3.020108819010416,0.5908154184181316,1.5114236885949779,0.5668024821142839,0.004108796136144397,0.03369760300617307,0.0011922325665379378,0.049714455555955925,0.0016551030136086567,0.638902547826725,0.2581259210043858,7849413.932066781,147611.06312597627,1132244.1314553989,43192935.22861542,16926843.373493977,28583228.816271376,682768.0201915225,10173.795521788365,16418.908670687226,11133611.011025438,0,2354682.1080407533,832216.2628513913,57404.72078295912,5485997.904989433,39586.85446009389,22330965.519710694,10714162.369779872,28094659.602460615,0,10098.988201775213,16492.867718753383,9430510.917345248,0,16212.270028586086,721342.4401466678,0,135642.59854819442,0,0,0,0,0,0,0,0,0,0,73.62139621827595,0,0,0,0,0,0,1.7146842096860893,0.928806947469209,1.4424174475910485,0.1147025003974337,0.281337373845252,0.17135769094611636,0.0010551297304889024,0.010198680756427037,0.0005752242455589708,0.01936463250908931,0.0005851056034808826,0.15745634912117867,0.07646279824959581,4.1396033999999995,5.571719163636363
1749100472.656,6.907668557360371,3.727750067249364,2.8686179818738884,0.5971486851544087,1.5182016185982792,0.5665706893689842,0.004188257944025522,0.0336585615685407,0.0011846166204177414,0.05014509289256433,0.0016536243844123481,0.6454396566117787,0.25814287547183673,7924901.922308224,151436.8785670699,1658479.0944282385,52861042.93514984,22524635.8824603,36951888.2611656,657509.2397326375,301065.3681570016,16675.33226230466,11349417.961432507,0,1867307.1115265694,1686464.6168505147,51201.86053272286,5360718.475178578,38024.03361036197,22780348.66775024,15989949.698850153,36341117.60917171,0,10123.6535340121,16675.33226230466,9613225.4912764,0,14358.236859135686,1460401.8030564003,0,136660.75594960336,0,0,0,0,0,0,0,0,0,0,75.05405504452669,0,0,0,0,0,0,1.7266505667799776,0.91901181105115,1.5304641945273587,0.14744722172300415,0.28085411336786564,0.1432016557981932,0.0010556443950961055,0.010346764146451115,0.0005422351350761638,0.017220247375822034,0.0007026951153206484,0.16245062738456728,0.07769682724391999,4.895360127272727,5.598425672727273
1749100477.656,6.940941290432349,3.7283396297166007,2.8783877484718214,0.5964449610131519,1.5231474117563155,0.568667078635561,0.0041485586988290754,0.03354080751334578,0.0011826318285039507,0.04950972032426321,0.0015733715904091086,0.6454690673103041,0.25728267245734815,15527444.926030735,150148.24242206966,1634506.9017431207,52297407.13976008,22228845.727326214,36980206.06417427,663834.7375827666,294375.99192035774,16742.66509219729,8947844.81760278,0,1880953.3573641023,2521797.7593907886,41155.1384461081,7138392.528725331,26449.293500934134,22534807.920219686,15813952.824974595,36358179.57020901,0,9898.715914009521,16668.253247343084,7579349.160393747,0,17954.82456934809,2183113.7145786043,0,137739.90356176172,0,0,0,0,0,0,0,0,0,0,74.97986380610676,0,0,0,0,0,0,2.1005978132742484,1.1250718747732829,1.3697856683869443,0.1781796315614138,0.28174310669793956,0.17367085352787323,0.0008404767570224385,0.010175219730001362,0.00046658739056194967,0.01977373289676213,0.0005951112962838149,0.16259129998805424,0.09229221148949511,4.8915697636363635,3.9085624909090906
1749100482.656,6.918550185146121,3.7148464416285836,2.869736718245475,0.5929649931131786,1.521501394034394,0.5697546387298276,0.004215126827823704,0.033345808881970536,0.0011707864868788344,0.05019073910968388,0.0016073346566681558,0.646234557628248,0.2559205503222609,23617418.756478567,150489.76716461047,1662890.1063019265,53722524.99489521,22677379.33783955,37363244.738603406,681049.2725724651,292169.581540152,16799.68059235599,9074660.743460305,0,1422835.8031582548,2534737.9863750706,39254.978268380946,5408161.268763209,25485.7598955121,23154097.752037276,16180695.649022344,36733705.956718974,0,3300.5036168849006,16799.68059235599,7686344.194584674,0,17848.1372778508,2195002.919627609,0,137542.02416863857,0,0,0,0,75.815348165698,0,0,0,0,0,75.21254521750306,0,0,0,0,0,0,2.1004202189227317,1.1239183094684448,1.5651296394010668,0.17723151348578833,0.37118187667905345,0.17582986377779786,0.0010718623900661192,0.009937362584884845,0.000664687460642951,0.020144819967614396,0.0007108041128056552,0.19788476609594,0.10580313667105587,4.880077254545454,5.725440909090909
1749100487.656,6.919587671513211,3.7206644543520113,2.8752091456964552,0.5917791995129346,1.5259946558622424,0.5733183189850563,0.004070282516267456,0.033598806890818525,0.0011801728630325588,0.05114486206770553,0.0016230067279819863,0.6530560067989918,0.25548463941129906,23591119.770273708,146288.39768870952,2237616.441865998,53391203.57182392,23092546.53981116,44403435.62623228,680167.9976338361,294733.41954553855,16886.852954649567,6771645.47346894,0,1436152.794531564,2545693.1606771173,32531.569190505616,7313518.261029075,22863.41758020534,18410991.771521345,16582776.688492563,43672527.299194746,0,3329.4661001293184,16961.90563444801,5735940.6931307735,0,9657.1992543042,2204894.2511374312,0,138399.19288269285,0,0,0,0,75.71724341910677,0,0,0,0,0,75.44806498554036,0,0,0,0,0,0,2.106596736779732,1.1293512941143549,1.5860228134533276,0.14668500158079287,0.3689927772306673,0.1743974923019945,0.0010733078027225418,0.008872205862602216,0.0007129051311670401,0.018180792231632534,0.0006725984356496465,0.2040188638171283,0.09403571470761032,4.118855181818182,5.7378030909090905
1749100492.656,6.931742555935086,3.7226992516722963,2.920494429671023,0.5902315380450849,1.527965074030616,0.5759797379056948,0.004081113816484004,0.033407897732941644,0.0011734759980339471,0.05175772633211824,0.0015653323947314361,0.6539976602380052,0.2563135946959948,31927866.61989254,159164.49687117888,2716465.7232987834,53458476.27494457,23127878.11394324,44703930.52385459,658253.0010555128,294393.1415479556,16851.364389347025,6770060.145985401,0,1417183.3071491774,2541713.6131239193,27830.505345174573,5394284.3990505645,11444.434429923389,23047644.050258685,16615803.018268464,43981777.65406669,0,2875.819891728101,16851.364389347025,5734997.956204379,0,11242.790328114559,2201522.786625961,0,139499.10091347192,0,0,0,0,73.27763565128718,0,0,0,0,0,0,0,0,0,0,0,0,2.141797573153974,1.1453402034367937,1.400607087892925,0.14541419823026988,0.37462129311262476,0.17685585400389775,0.0013125692739495236,0.010556714460394233,0.0006720200218946102,0.019859842259587646,0.000598141239876478,0.2385498079300978,0.1075899212342226,4.801909018181818,7.631694418181818
1749100497.656,6.954457722585671,3.7209207681840026,2.9346834911007744,0.5899932462068341,1.5310236807343065,0.5711561654830443,0.004044303897619023,0.03321869409553409,0.0011757748726346647,0.05127528097639266,0.001548983244200219,0.6460878697954013,0.2523543174270859,31521333.212518796,160095.84735421365,2209952.3339140434,43778974.639717214,22899571.57157157,36502511.65156111,670769.0961461334,572970.6674377836,16694.032023289663,8999837.340954183,0,1442059.449622236,2496868.6110308976,187649.51704391002,7400154.124912176,11476.068176511792,18156272.709145293,16457655.369655369,43049326.77043791,0,2813.0342845782657,16694.032023289663,7623196.024537196,0,11821.393775620878,2160438.9257868896,0,139724.14303146838,0,0,0,0,74.67094468953951,0,0,0,0,0,147.84868611030896,0,0,0,0,0,0,2.5644382643124675,1.328156698907511,1.2423397919310852,0.1781616315704352,0.37463905218528876,0.17866221000597152,0.0012010130874538756,0.012389117699922608,0.0007198043001351829,0.017235587575899793,0.0007204179040762388,0.23745802816546335,0.12200546563171752,4.084907563636364,7.636977963636363
1749100502.656,7.073848362340131,3.6401377065600693,2.8581781605670082,0.5460877510245526,1.5247748626440427,0.599020831139505,0.004053323630198015,0.03313603121674992,0.0011622658270510318,0.05094999770976765,0.001542376889868713,0.6362041055461999,0.25061781059092425,23459222.58445885,155714.70246118057,2295253.0191458026,52596009.13937548,17720894.99677904,37154482.0546713,656690.4872389792,571730.7172097889,16347.671840354767,6852665.570803243,0,1421477.4657323412,2494964.3789261477,186948.87686740942,9241618.433928473,11612.37113402062,22752015.08722301,11487841.958342278,43709315.26867508,0,2806.9466736397903,16347.671840354767,5805043.385109802,0,9270.827674869177,2159289.5224724156,0,136656.85640959363,0,0,0,0,73.10369444940211,0,0,0,0,0,147.45216624367765,0,0,0,0,0,0,2.6147574086343583,1.4915627838928815,1.097344590936384,0.17659224010397953,0.45787290833991684,0.2004004979650248,0.0011956922176030015,0.012592194175895357,0.0007192344184760343,0.017171934341097993,0.0007198480224170901,0.22877976872117176,0.1195221909747719,4.069048218181818,9.404854854545453
1749100507.656,7.180738653793557,3.567967537413243,2.624642696674748,0.49241316146312386,1.5197544090526696,0.6468704032246291,0.004005776509518128,0.0335902048427295,0.0011716819006367364,0.051359096312472687,0.0015641943862970524,0.6352348138933478,0.24875574109744097,31944662.39994165,172581.14205976695,2784441.14773673,52378903.017513484,23918977.02999269,37172387.83103524,684011.8976799523,576743.9829722206,17134.903006071374,8925691.388552967,0,1389951.7032281074,3421352.1869027074,172076.36343744872,7270899.18631413,7113.941455295439,18131354.796818353,17274587.856620338,43605501.42263077,0,2831.559606323564,17134.903006071374,7560629.1356063755,0,8766.185125735687,2960667.1491398984,0,136728.80158025408,0,0,0,0,76.14515169541939,0,0,0,0,0,152.01618140993523,0,0,0,0,0,0,2.692045322180225,1.442782773738514,0.9566059436116734,0.1414552806833358,0.45250481012747396,0.21964295259515085,0.0011837501361828835,0.010771272862648644,0.0007831331541010785,0.016756264689455277,0.0008888583973807597,0.19439033008850826,0.11744325655342013,4.079918,11.126823036363636
1749100512.656,7.12986712537651,3.4571706304154977,2.4862812999396176,0.43374669894124207,1.5247357073479866,0.6618372932428993,0.004021541289900779,0.033605144269317405,0.0011724533496537213,0.0503489505886619,0.001564426872382496,0.6482067456366807,0.25296315823622206,40066983.917194545,165441.7669955644,3343518.9840991017,43245054.47338821,29339734.183174595,44445782.017337054,668015.2522061226,580429.7508558038,16911.705062389243,8957115.884803478,0,1422846.9202239837,3342749.333961614,170856.71516457037,7270464.886394496,3522.57049276317,17947469.870913602,22458207.945532903,43522915.52718436,0,2849.2869826276383,16911.705062389243,7587281.724325304,0,8936.077376190822,2892818.094495895,0,136595.12989952022,0,0,0,0,74.37266223626393,0,0,0,0,0,222.70148793881506,0,0,0,0,0,0,2.892068707346927,1.5387239225463272,0.8300284726259688,0.13885176838763283,0.4345544143156097,0.24526240201945498,0.0013645139166832414,0.012190250178477604,0.0007831331541010785,0.01642541203084567,0.0007975791119189835,0.20991039076013088,0.12065020995004161,3.297784709090909,12.559828163636363
1749100517.656,6.921223245100008,3.2895964361510934,2.2811326676531793,0.3777581218584646,1.5267284620996944,0.6595795258523656,0.003996227899018976,0.03343058618373285,0.0011871075078795288,0.05240508313647868,0.0016145846872316141,0.6857259256144772,0.2625234764463188,40093738.460133344,167658.60122343033,3793751.7577844746,53419720.164609045,35720176.8866611,51954029.26545878,149.10540397881363,859133.7690631809,16790.249412450583,9055093.482759252,0,973605.1417881419,3384579.5910882917,171187.28651018356,7291699.333829482,3085.6650882479557,18467066.431510873,28399541.66898728,43563185.65048473,0,0,16790.249412450583,7670183.596110532,0,9255.81136898257,2928675.676171266,0,136506.0717721588,0,0,0,0,74.55270198940681,0,0,0,0,0,225.32318694416426,0,0,0,0,0,0,2.6394493992057395,1.387614327803359,0.7179724123733674,0.10279195996543783,0.5072234724151516,0.23368147565602732,0.001364596068225197,0.013411894091172582,0.0007125494060399289,0.016233179541031952,0.0006793502289851907,0.2200447571093483,0.10589003258629916,4.052178145454545,10.706649963636362
1749100522.656,6.46015268757077,3.0280222191815143,2.1472264935672305,0.3167099542478904,1.5359075675670726,0.6470079894377694,0.004019529116393246,0.0326058613645771,0.0012056469285804756,0.05275962114457153,0.0015941470769341918,0.738642129517536,0.27492481417693976,48169103.61956245,171439.99283603474,4363660.291521846,61695404.13151004,35055498.56045185,52136768.03019854,664664.1138646053,851665.460828249,16938.937583487346,8997634.864889456,0,481573.5089905643,4182360.551124002,170398.62668468535,7199966.186083998,447.2185322002439,13742812.918242654,33300477.74660285,36378444.62995898,0,0,16938.937583487346,7621444.454553726,0,8896.421577354458,2895491.805656272,0,135274.00376108175,0,0,0,0,73.9830937071021,0,0,0,0,0,222.77012327773744,0,0,0,0,0,0,2.3341047098582264,1.200729536432017,0.6291698971531113,0.10083614269709129,0.4795402308047117,0.21626192836388136,0.0012854254376432998,0.012272462591671453,0.0006729640907489803,0.013196195111447,0.0007136775749336426,0.26550215452778175,0.12081060337085552,4.006554236363637,10.08950310909091
1749100527.656,6.020827756313832,2.7464414560620036,1.9349532317874767,0.2661045947770128,1.543962980939863,0.6191486311601735,0.00398091304189251,0.031213500494018824,0.0012171105117866634,0.055000675880798634,0.001579829528772761,0.774783466865933,0.28735463160183344,55289493.27780869,169614.76287137848,4348005.316727663,62462060.28505747,29404694.490086533,44299514.99946239,671125.1664204557,834911.0413211476,16737.495913697287,8893586.317285039,0,965995.4800612379,4183347.888319171,166748.5415806573,7415732.792028049,223.7395531763806,13898151.72413793,27904757.147551756,28845449.84050751,0,0,16737.495913697287,7533434.095282629,0,9107.530801195597,2896580.6533437213,0,135072.00590514854,0,0,0,0,74.70226696576755,0,0,0,0,0,222.63692859601764,0,0,0,0,0,0,2.3717729737251365,1.2197834190216332,0.5353204706385437,0.06880105573760302,0.5405231614350477,0.22450993896868202,0.0013544106413806974,0.011019189576410605,0.0007059430324244045,0.015808889111001836,0.0007140404312164849,0.2675272134943534,0.12043976198338421,3.3235596727272725,11.240441890909091
1749100532.656,5.614329879987619,2.5070761693732067,1.6668824441501493,0.26097448379353977,1.5486319115983902,0.5783240102149662,0.004108021951840462,0.02909663873088116,0.0012381442636986385,0.05758584676479047,0.0016387578502963056,0.7862886066903018,0.2932890937477205,48260500.96563787,178404.29127783087,4873450.653027673,62250389.1382817,34470626.4477536,44902856.35768653,669183.180561618,854526.0306625494,17000.59559261465,9011856.601573884,0,1437192.9824561407,4217920.77040928,169254.96483620597,5559878.315820414,224.458854689926,18484122.17600821,32750498.590883475,21964856.466164052,0,0,17076.83144729005,7634187.117458466,0,3872.229797291156,2921840.227620924,0,135439.78249687707,0,0,0,0,74.49439837043504,0,0,0,0,0,224.11906325235282,0,0,0,0,0,0,2.1273671423103058,1.100407003935932,0.5499412986443164,0.07979743049978891,0.5520532996175863,0.19294267709659665,0.0015396133076191784,0.010856973092522228,0.0007226528911572491,0.013424662064164414,0.0007307138671523824,0.28510671522320624,0.11328752314740921,3.3366369272727274,11.492166054545455
1749100537.656,5.808709180202914,2.6210627153903543,1.4825296851179015,0.31940521202911887,1.5534320450787091,0.5343714773640753,0.00404420838384001,0.0266314200814762,0.001236042252481706,0.05813238748290017,0.001654054423968032,0.7266482306145369,0.2689624815732699,39955726.01949796,174234.44862907776,4823213.748501254,60103060.85235705,34287362.218370885,52903399.006138556,665758.3992184249,1162832.4208741174,16853.168013579838,11128120.383036936,0,1903516.4867019346,4117470.643821207,167477.4115654227,7349668.103997235,223.23147912654872,13419039.084034206,32529451.18428654,22193201.98772289,0,0,16853.168013579838,9426491.756065952,0,3858.8303500253633,2850483.5701677753,0,136451.35818641633,0,0,0,0,0,0,0,0,0,0,219.08820225720757,0,0,0,0,0,0,2.4133319884217483,1.2273780460024122,0.3314364388232472,0.08259362520370196,0.4733351058263646,0.19021640738291987,0.001343279434457771,0.009323059257330192,0.0005491819868716748,0.015487219624364541,0.0006325469305716786,0.250565618077812,0.10024653165567678,4.104391199999999,9.941673309090909
1749100542.656,5.935216972128254,2.577097127918803,1.1784932678722444,0.30674208796370334,1.535782547791256,0.4866458097152006,0.004111906451787911,0.023738412461296075,0.0012162752752027245,0.05663140748540862,0.0016521449787834977,0.6877920337637097,0.25271188585106397,40784764.818355635,165713.40908685492,4733376.662168241,60521105.52441953,29630407.180742558,45436876.004801214,1331031.4540488725,1142314.3027866802,16611.819235225958,11041048.028699422,0,1931037.9635403296,4091715.177304965,170867.48051183994,7235713.801530531,221.10661268556004,13512172.369006315,28079651.644968662,14937967.337140359,0,0,16611.819235225958,9353784.647236252,0,3906.2465612735214,2831759.4326241137,0,131883.90802547318,0,0,0,0,0,0,0,0,0,0,217.87234042553195,0,0,0,0,0,0,2.8965339254400417,1.3835143216884862,0.14134615462072384,0.10005191817555292,0.5404304883198376,0.1973604344467326,0.0015585986619206,0.008887116590117304,0.0004271978281932042,0.015626790854792155,0.0006298323082692379,0.2526713357756649,0.10178650026999907,4.120778581818182,11.618626818181818
1749100547.656,6.115169131857487,2.4991904794240565,0.8418810689440873,0.28262540300323985,1.5077889192564355,0.4573766150144886,0.004050335629384427,0.022261723248156905,0.0012218043295732434,0.05813725802692866,0.001661978879224632,0.656312104980341,0.24062084483600726,32659353.38098459,149945.72695585527,4775110.526219591,60954033.89830509,28459919.345893044,44721761.242084935,1337442.0413652721,1128884.6897144082,16747.05216661191,13722751.498113487,0,2462738.213817637,4174916.0048483093,169970.93395243405,9239153.38430936,149.73222935058763,9128963.757091977,26970005.116919827,14705186.563159592,0,0,16747.05216661191,11624600.725012947,0,536.8283093053735,2889363.1709390883,0,128492.8736974652,0,0,0,0,0,0,0,0,0,0,222.2986052065054,0,0,0,0,0,0,2.4737692940988794,1.3282716612116208,0.15591054887716124,0.11554042396902903,0.4526736192807564,0.17543405245800656,0.0013193047589331807,0.0076280759870318545,0.0004026980327463239,0.016049469076314295,0.0006988452030413062,0.22295455010222207,0.09011188857818675,4.153017872727273,9.724553163636363
