Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/a250e9e8-2341-4f53-b774-2db778b8b4be,13,13,5,24.578686051357252,2.79184989631176,128.55384778231382,0.0,0.042092285645854065,0.042092285645854065,5,7,24,49,78,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a450a106-7710-49e4-9401-0fd8e03fba9f,6,6,38,46.09753921007117,3.6278581246733665,99.04733300209045,0.0,0.019427208759624955,0.019427208759624955,60,60,72,72,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/a6a9c431-5cc4-4719-92e7-5d4b267d3ec4,11,11,25,60.61301494694569,3.2127536833286285,208.37585581466556,0.0,0.03561654939264575,0.03561654939264575,25,99,100,100,100,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/a726d6a1-dbae-4204-83b6-2ea10cc307d3,13,11,21,43.71534026442812,4.27757203578949,126.3775760307908,31.846153846153847,0.042092285645854065,0.03561654939264575,21,59,60,87,97,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a79face7-628e-4f80-8322-dc934e5f011a,3,3,94,77.92817397663991,42.636069003492594,96.71539207920432,0.0,0.009713604379812477,0.009713604379812477,94,94,97,97,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/a7b59d2a-e35f-4bdd-a6d0-965cde866dd0,6,6,70,108.828770617644,3.6403718404471874,319.8753660544753,0.0,0.019427208759624955,0.019427208759624955,110,110,140,140,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/a8841102-72c3-484c-9aab-91fc80f3d8c0,12,11,20,46.933957880052425,2.7304128743708134,140.86242811754346,17.25,0.03885441751924991,0.03561654939264575,52,64,76,76,96,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/a935ee4e-9f95-4483-b825-a31770e86cbb,21,18,43,67.82942367274137,2.1762442775070667,319.0194698981941,5.428571428571429,0.06799523065868734,0.058281626278874864,43,94,110,110,130,130,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/a9b7393a-6138-449e-8e46-9bebc5d141ee,17,16,32,66.33633320384166,3.7148012779653072,247.0991020090878,12.176470588235293,0.0550437581522707,0.051805890025666546,32,97,110,120,140,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/aba7fc86-5360-4e36-ac69-a236164022cb,11,9,17,66.12434856254946,2.997912932187319,338.80109526216984,37.63636363636363,0.03561654939264575,0.029140813139437432,17,60,71,71,200,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/abc3360b-de78-4262-926b-6147c2c520f7,25,23,59,74.71338024362922,2.603936940431595,376.76980486139655,16.56,0.08094670316510398,0.07447096691189566,59,71,110,120,170,170,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/aca130b4-ac83-4a4a-a53c-944b9e912aa9,15,15,22,41.020848943541445,2.0056162029504776,128.9514978416264,0.0,0.04856802189906238,0.04856802189906238,22,27,110,110,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/acf16f3f-ab43-4d80-813b-78cc24525a7f,5,5,17,34.23729259520769,3.135582897812128,98.53836381807923,0.0,0.016189340633020795,0.016189340633020795,17,45,45,99,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/ad11cca7-d729-46cd-b0d6-7a4e55a0fd4e,24,24,41,57.00896833635246,2.795916050672531,176.91490519791842,0.0,0.07770883503849982,0.07770883503849982,42,71,91,100,150,170,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/adac20cf-54ec-4a51-8519-8b309d401fa6,17,17,37,80.11739399722394,1.4653638936579227,318.86190501973033,0.0,0.0550437581522707,0.0550437581522707,37,79,110,120,310,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/ae22e753-c3c6-47b0-81f9-de3ef52e4da9,8,8,4,6.162540928926319,2.583177760243416,21.983203943818808,0.0,0.025902945012833273,0.025902945012833273,4,5,6,6,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/afff0c7c-21a9-4299-8820-eb9057640842,27,25,27,66.4079778275832,1.9810758531093597,367.97301517799497,15.333333333333334,0.08742243941831229,0.08094670316510398,27,59,77,100,200,320,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/b1e9d869-d7cb-428b-a1b2-4d1ab1569ddc,11,10,14,58.068921874192625,2.7488726191222668,272.7594468742609,18.818181818181817,0.03561654939264575,0.03237868126604159,14,50,70,70,160,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/b3e50f8c-f5f4-4a17-9d3c-44e9a3855963,3,3,120.0,173.6054769717157,14.861800242215395,390.597031917423,0.0,0.009713604379812477,0.009713604379812477,120,120,390,390,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/b3ee52f8-d27f-41b9-b704-16e577be2dee,9,9,14,35.19720232321156,2.4899952113628387,85.16246126964688,0.0,0.029140813139437432,0.029140813139437432,14,61,70,74,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/b44b617c-3102-4c18-adc0-8392a1ef1af4,11,11,26,63.49483530291102,2.330348826944828,301.41589790582657,0.0,0.03561654939264575,0.03561654939264575,26,77,120,120,120,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/b4a7c73d-70cf-4ec4-ba06-58ee74eb36d2,5,5,72,68.08888902887702,5.023131147027016,152.50079985707998,0.0,0.016189340633020795,0.016189340633020795,72,98,98,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/b54dd3d4-e8ce-4004-b0b1-c229b213d6a4,4,4,10,12.193108792416751,3.2892981544137,22.364767733961344,0.0,0.012951472506416636,0.012951472506416636,13,13,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/b6c63d57-95e6-42a0-9889-0212bc22bf00,34,31,10,35.42498344391146,1.72863295301795,124.98982902616262,18.264705882352942,0.1100875163045414,0.10037391192472893,20,49,77,80,87,93,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/b7378eaa-6990-4d87-913a-09a175f27817,10,9,9,29.4373226352036,1.9906368106603622,102.7674819342792,20.7,0.03237868126604159,0.029140813139437432,27,31,32,82,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/b7cbed8f-3726-4448-b33c-539ed4a6719d,10,10,6,8.252204768359661,1.7752847634255886,36.453638691455126,0.0,0.03237868126604159,0.03237868126604159,6,6,7,10,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/b975619f-ceb6-40b0-899c-14cda170f229,24,22,9,51.52644824314242,1.7627440392971039,319.0385829657316,17.25,0.07770883503849982,0.0712330987852915,14,65,86,87,110,180,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/b9c9e547-c489-48e2-b09f-6b94280bb85b,8,7,48,55.1886900793761,8.085472974926233,100.08508386090398,25.875,0.025902945012833273,0.022665076886229114,56,82,96,96,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/ba12ec0a-fd1f-4468-a313-9fef45505a85,11,10,10,37.14804546060887,1.6134553588926792,122.21886962652206,18.818181818181817,0.03561654939264575,0.03237868126604159,10,27,95,95,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/ba25bb20-dc3c-43e2-8f2c-e726b5652f2e,6,6,9,31.564969724665087,2.5279629044234753,86.12481411546469,0.0,0.019427208759624955,0.019427208759624955,23,23,62,62,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/ba7eb8d4-9ae6-42b2-ab78-dd383e72070e,9,8,85,85.91903270118766,6.798312999308109,271.56427688896656,4.222222222222222,0.029140813139437432,0.025902945012833273,85,93,110,110,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/bb72dd8b-7bfa-4a5b-ae1c-a1347ae81895,13,12,33,31.01238525974063,2.4983533658087254,83.26835790649056,15.923076923076923,0.042092285645854065,0.03885441751924991,33,39,44,56,66,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/bc7a0ad2-327a-45e2-87a8-7b81c2ae7923,10,10,42,61.672379076480865,6.17235479876399,164.38226494938135,0.0,0.03237868126604159,0.03237868126604159,57,82,90,93,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/bcd7ff62-bfe7-470f-bf52-d7442ac1d21a,12,11,34,34.83587712980807,2.350530121475458,93.95099384710193,17.25,0.03885441751924991,0.03561654939264575,34,35,51,51,71,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/bd45c2e7-847f-40a4-8385-0ac524fa9a3d,8,8,4,9.213516023010015,2.37412191927433,44.818191323429346,0.0,0.025902945012833273,0.025902945012833273,5,5,6,6,45,45,45,45,45,45,45
GET,/api/v1/contactservice/contacts/account/bfafc1b3-a87e-4cc1-88d5-e074dbc621a2,5,5,88,104.90468051284552,7.84105621278286,229.7191503457725,0.0,0.016189340633020795,0.016189340633020795,88,110,110,230,230,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/c012b6a7-0117-465f-babb-e3f0402f0d99,6,6,53,66.52358050147693,3.471159841865301,113.15527465194464,0.0,0.019427208759624955,0.019427208759624955,87,87,100,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/c15b73fe-ea22-4e9f-a3fe-3b4b09e26b12,5,5,15,27.466808818280697,2.1340432576835155,73.65386979654431,0.0,0.016189340633020795,0.016189340633020795,15,43,43,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/c30e3b54-98e7-4630-87c9-4cb725618a7b,9,7,89,95.27205137742891,9.987134020775557,233.04452002048492,46.0,0.029140813139437432,0.022665076886229114,89,93,120,130,230,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/c3fd97ec-9540-4991-a36e-e7966fd392e0,7,6,7,25.196154335779802,3.149671945720911,97.33242122456431,29.571428571428573,0.022665076886229114,0.019427208759624955,7,14,47,47,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/c413d709-3604-49a2-88d9-c52eed34cb47,12,10,9,37.528944201767445,3.563848789781332,116.43364699557424,34.5,0.03885441751924991,0.03237868126604159,9,60,76,76,88,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/c4db03c3-fddc-4608-938e-810b0fe2cfa4,8,8,40,47.25887795211747,2.4988376535475254,134.29358415305614,0.0,0.025902945012833273,0.025902945012833273,42,45,100,100,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/c5832652-13b8-4109-ae69-864d4787fd33,10,9,46,52.82024722546339,2.1359920501708984,117.21364920958877,20.7,0.03237868126604159,0.029140813139437432,54,56,82,83,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/c5a30ed8-d726-4fde-81c1-902a4348e2eb,17,15,14,46.051887932288295,1.6542943194508553,195.82567969337106,24.352941176470587,0.0550437581522707,0.04856802189906238,14,63,75,95,140,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/c5c0bcf9-237e-47e9-8f1e-e1242b443ed1,17,13,15,35.21627688999562,1.6857599839568138,150.47507593408227,48.705882352941174,0.0550437581522707,0.042092285645854065,15,26,37,86,100,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/c5d3c2c8-01a6-4060-bed7-22292b5f72ef,8,7,24,58.810761373024434,4.507077857851982,136.04552578181028,25.875,0.025902945012833273,0.022665076886229114,66,94,120,120,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/c5e1404f-fed9-47ec-8c50-8a86332baca0,9,7,17,48.83196737824215,3.1038918532431126,135.40921919047832,46.0,0.029140813139437432,0.022665076886229114,17,39,75,130,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/c675b410-bda1-40ea-a730-58f269bae401,18,18,32,41.06347963938283,3.175633028149605,140.4977641068399,0.0,0.058281626278874864,0.058281626278874864,35,41,68,77,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/c990cc37-7d77-4a4a-b6b8-c913842fc9bb,21,21,31,51.943242062060605,1.8098033033311367,372.91166791692376,0.0,0.06799523065868734,0.06799523065868734,31,44,55,81,95,160,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/ca5cea3f-5e0a-459b-a524-940c91ceba29,11,10,99,78.07649227536537,1.7772209830582142,154.65077199041843,18.818181818181817,0.03561654939264575,0.03237868126604159,99,120,130,130,140,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/cb452f52-177e-4cbd-9c35-881452c8d78d,4,4,19,29.998189420439303,1.9987230189144611,76.69343240559101,0.0,0.012951472506416636,0.012951472506416636,23,23,77,77,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/cbe8cd83-5f8d-4c9e-8b62-454539f8337f,12,11,6,58.00887127406895,1.6223890706896782,403.14228320494294,17.25,0.03885441751924991,0.03561654939264575,8,9,86,86,110,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/ccea36c1-0fa9-4c10-b50b-a14c7af75749,8,6,40,85.14067833311856,2.9213051311671734,364.5769511349499,51.75,0.025902945012833273,0.019427208759624955,47,89,100,100,360,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/ccf9e5a6-1e50-4e9f-9cf5-88b665d8f1a3,17,16,52,67.52961515175069,3.276890143752098,371.6560318134725,12.176470588235293,0.0550437581522707,0.051805890025666546,52,84,92,100,120,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/cdf193ff-518d-4362-aa53-6e64abb495e4,5,4,21,91.96198498830199,2.6744832284748554,342.1698920428753,41.4,0.016189340633020795,0.012951472506416636,21,86,86,340,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/ce21b798-a0a1-42ad-a828-89f930313b1f,1,1,85.29012696817517,85.29012696817517,85.29012696817517,85.29012696817517,0.0,0.003237868126604159,0.003237868126604159,85,85,85,85,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/ce99bc31-a4bd-4b0e-9233-1d7bf89cf662,9,8,85,134.65156225073667,3.7723947316408157,368.26692475005984,23.0,0.029140813139437432,0.025902945012833273,85,110,160,290,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/d0ebc9b3-ae84-40e6-9b94-e9550ec27551,12,12,9,33.57236832380295,2.7710129506886005,164.26132386550307,0.0,0.03885441751924991,0.03885441751924991,9,10,60,60,67,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/d26cf27a-4001-4003-97aa-f4558c130845,7,7,12,29.86018412879535,2.0738672465085983,82.20667392015457,0.0,0.022665076886229114,0.022665076886229114,12,23,77,77,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/d3f654c2-fbc4-482f-8274-221d1d8ca70f,7,7,60,61.51003962648766,1.6586510464549065,192.43310764431953,0.0,0.022665076886229114,0.022665076886229114,60,63,100,100,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/d436b567-e650-4794-a834-56c050719d59,4,4,5,23.82158604450524,4.334872122853994,66.88063405454159,0.0,0.012951472506416636,0.012951472506416636,19,19,67,67,67,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/d46a4bfc-e614-4287-9e9e-d6b31d7ef70a,13,11,10,78.08669921583854,2.1627177484333515,336.74891805276275,31.846153846153847,0.042092285645854065,0.03561654939264575,10,61,100,100,320,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/d5435159-a923-4539-a2aa-e3c7c7a5e44f,4,4,4,51.94053694140166,3.604593686759472,155.4503720253706,0.0,0.012951472506416636,0.012951472506416636,44,44,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/d6df951f-aca4-4fd2-ae15-27f31ddf32b6,8,8,56,60.276665433775634,8.861620910465717,146.36086905375123,0.0,0.025902945012833273,0.025902945012833273,74,74,90,90,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/d746ba00-f4fd-42a0-8f9d-091fdd04843e,9,9,31,36.237941175285314,4.245962016284466,83.01560720428824,0.0,0.029140813139437432,0.029140813139437432,31,52,65,67,83,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/d79ad347-c489-463c-9928-c63f12ebdddb,18,18,9,38.456430399997366,2.576719969511032,144.03928304091096,0.0,0.058281626278874864,0.058281626278874864,10,13,64,98,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/da5ae766-d729-4b8e-976c-24a6bd357aa0,4,3,61,68.70229821652174,2.2758617997169495,121.37258891016245,51.75,0.012951472506416636,0.009713604379812477,90,90,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/dcb1a3ec-2aa3-45a6-9831-53ce9aaf5385,12,11,60,72.7834312710911,3.349123988300562,284.58701400086284,3.1666666666666665,0.03885441751924991,0.03561654939264575,77,78,110,110,120,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/dd5e75ce-960e-4280-9738-0985fd038f85,16,15,4,25.955837249057367,1.6448888927698135,127.55542900413275,12.9375,0.051805890025666546,0.04856802189906238,5,12,49,49,84,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/dec91d05-6bbe-47dd-9e55-e3e3feeb0b76,18,17,41,59.56263496126566,2.2362591698765755,161.09337424859405,11.5,0.058281626278874864,0.0550437581522707,68,80,99,110,150,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/dee43377-7f9c-4df5-82c9-0e4182746beb,11,10,16,56.764802048829466,4.74601611495018,322.3278629593551,18.818181818181817,0.03561654939264575,0.03237868126604159,16,61,76,76,80,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/df47d803-7c29-4f0e-adbe-51f9a6b850e8,8,8,58,108.97641425253823,2.3948918096721172,320.30420703813434,0.0,0.025902945012833273,0.025902945012833273,69,94,280,280,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/df886ada-cb83-40aa-a7ea-28d96b8b7de6,1,1,126.45547743886709,126.45547743886709,126.45547743886709,126.45547743886709,0.0,0.003237868126604159,0.003237868126604159,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/dfa1dded-817d-432e-a18c-60be9db31cb1,16,14,40,70.7117760903202,2.104528248310089,324.1806272417307,4.75,0.051805890025666546,0.04533015377245823,53,99,120,120,130,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/e21dee9d-f472-4be1-8bdb-729334ad7149,11,11,6,36.03840864856135,4.255043808370829,151.05378488078713,0.0,0.03561654939264575,0.03561654939264575,6,24,48,48,140,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/e2649f35-2d0d-435d-a3e3-41927e853a98,6,6,15,20.92189520287017,2.941463142633438,54.144761990755796,0.0,0.019427208759624955,0.019427208759624955,21,21,28,28,54,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/e30a505b-f704-4bef-a438-fc6ac94887ef,13,11,35,73.2768471710957,1.9045020453631878,284.3185351230204,31.846153846153847,0.042092285645854065,0.03561654939264575,35,92,120,140,140,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/e3d2dcd3-7320-45bb-a210-4aba46aa466f,13,13,52,54.741929643429245,5.5394647642970085,188.97451693192124,0.0,0.042092285645854065,0.042092285645854065,52,68,74,80,140,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/e47f2ac2-28af-4c9c-83e9-f32acd273c9d,9,7,10,43.27351273968816,1.9343988969922066,114.75933296605945,46.0,0.029140813139437432,0.022665076886229114,10,59,86,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/e4c40512-6331-4340-ad79-e41bacde2208,22,22,5,43.14307301220569,1.8815267831087112,388.99867609143257,0.0,0.0712330987852915,0.0712330987852915,7,33,73,73,88,100,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/e58458d2-c60c-46ba-868d-b7a124bf93ba,4,4,6,29.417871846817434,2.4373610503971577,70.98474306985736,0.0,0.012951472506416636,0.012951472506416636,39,39,71,71,71,71,71,71,71,71,71
GET,/api/v1/contactservice/contacts/account/e61cd039-9108-4619-81b7-b84d2080ec0c,8,8,63,62.991633894853294,2.862489316612482,110.91801384463906,0.0,0.025902945012833273,0.025902945012833273,74,98,98,98,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/e672b4cc-39f5-4049-8f6e-c3d35a291f8d,8,8,5,9.259470331016928,2.6269149966537952,38.213681895285845,0.0,0.025902945012833273,0.025902945012833273,7,7,8,8,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/e78b4520-a324-4b4e-8da7-b32fe55d0212,11,10,48,54.16477924551476,1.6465811058878899,198.54855397716165,18.818181818181817,0.03561654939264575,0.03237868126604159,48,66,68,68,130,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/e7b41533-3de8-4b02-b7d6-424ffff880b2,17,16,36,45.084123225773084,1.6168039292097092,140.18504926934838,12.176470588235293,0.0550437581522707,0.051805890025666546,36,58,73,90,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/e7d0dee2-384f-4217-8339-92d1102ae9b8,8,8,29,68.02513124421239,5.094559863209724,229.80689723044634,0.0,0.025902945012833273,0.025902945012833273,75,90,99,99,230,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/e8488bf4-e473-4d2e-b79d-ff50d9e35ca5,6,6,8,29.641780226180952,2.1548853255808353,96.05113882571459,0.0,0.019427208759624955,0.019427208759624955,14,14,54,54,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/e97d90c6-c752-44c0-ac30-2bb2e9c6fe01,3,3,160.0,150.0076213851571,16.007985919713974,278.7986062467098,0.0,0.009713604379812477,0.009713604379812477,160,160,280,280,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/eb7e4950-d8cf-440d-b104-c9b77709b5d5,11,9,100.0,87.8667875023728,2.9995227232575417,240.7009550370276,6.909090909090909,0.03561654939264575,0.029140813139437432,100,130,150,150,210,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/ed4e2871-7713-41f2-8c0e-b9bc803af8cf,8,7,53,70.80871780635789,3.200453706085682,276.9587356597185,25.875,0.025902945012833273,0.022665076886229114,54,58,88,88,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/eef8b40a-54db-4e45-9e7a-19cbef827ac2,1,0,86.41940588131547,86.41940588131547,86.41940588131547,86.41940588131547,207.0,0.003237868126604159,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/efd47510-f6de-4bfe-a07e-b03b1195dbd8,8,7,34,44.85680878860876,3.1199976801872253,100.14511598274112,25.875,0.025902945012833273,0.022665076886229114,34,82,92,92,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/f01d795a-edc4-46fd-9e8f-a35b41f9f240,12,12,6,30.441464118969936,1.6626911237835884,97.54791017621756,0.0,0.03885441751924991,0.03885441751924991,7,17,79,79,97,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/f02203b4-e9b8-44cd-b141-c2816216bdcc,8,7,11,25.23498801747337,3.180950880050659,69.63482638821006,25.875,0.025902945012833273,0.022665076886229114,24,39,43,43,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/f0ae692e-8378-4250-b324-65141e8c400b,10,9,21,53.396597038954496,3.274444956332445,176.1460080742836,20.7,0.03237868126604159,0.029140813139437432,41,65,82,130,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/f2a39002-f44b-493c-9e97-949198a0a849,8,7,50,58.96731809480116,1.513912808150053,135.447618085891,25.875,0.025902945012833273,0.022665076886229114,85,86,100,100,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/f2b47d6d-a522-4eb1-b8ff-f9735af8bad5,13,10,17,39.491574960545854,2.087449189275503,160.00402811914682,21.76923076923077,0.042092285645854065,0.03237868126604159,17,51,55,74,87,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/f32a609a-de74-4262-b0bb-78ff653b87a3,9,9,51,63.55361635279324,41.15412011742592,117.53035802394152,0.0,0.029140813139437432,0.029140813139437432,51,65,72,87,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/f3b22170-9096-4b39-bf12-ff54deffdc16,5,5,39,46.60590402781963,2.5853621773421764,97.27959521114826,0.0,0.016189340633020795,0.016189340633020795,39,86,86,97,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/f3d49f4c-34f3-4cfd-8fc6-cb9c6e375119,1,0,87.30938611552119,87.30938611552119,87.30938611552119,87.30938611552119,207.0,0.003237868126604159,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/f3e7e32c-5bef-4d4c-bfcc-46f907ee5da4,11,10,3,14.73022366619923,1.7006751149892807,39.51188502833247,18.818181818181817,0.03561654939264575,0.03237868126604159,3,29,34,34,35,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/f53b74a6-9c1e-4bd0-ab19-60bd87e8b157,4,3,9,35.62147286720574,3.7424652837216854,119.61410287767649,51.75,0.012951472506416636,0.009713604379812477,10,10,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/f5a22d19-8c39-4ac2-8cce-7e304d6739c9,5,5,6,35.724655259400606,1.9485168159008026,158.92380569130182,0.0,0.016189340633020795,0.016189340633020795,6,8,8,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/f7004e70-8e88-4d27-a596-d10f47a69f05,7,7,24,43.57985027932695,2.6836469769477844,122.43371503427625,0.0,0.022665076886229114,0.022665076886229114,24,52,95,95,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/f9be0e4b-a577-4475-b2e3-01fe9c854d8c,4,4,5,103.70445065200329,2.1445113234221935,347.65817364677787,0.0,0.012951472506416636,0.012951472506416636,60,60,350,350,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/f9c5fee1-754b-4361-9990-fa6be2e203ad,8,7,69,72.77868350502104,17.99734402447939,152.47839502990246,25.875,0.025902945012833273,0.022665076886229114,77,98,110,110,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/fb72d9f6-55ce-478a-9b9c-b6692a413171,5,5,28,43.28291714191437,8.246759418398142,141.96042204275727,0.0,0.016189340633020795,0.016189340633020795,28,29,29,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/fb933aeb-6071-486f-aa80-2f06f35b384c,10,10,21,59.6201934851706,2.3983852006495,200.74997004121542,0.0,0.03237868126604159,0.03237868126604159,70,83,94,100,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/fcf135fd-e8e9-4399-8375-37a1f6fcbd2f,5,4,41,39.5932188257575,2.5434778071939945,99.41679239273071,7.6,0.016189340633020795,0.012951472506416636,41,51,51,99,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/fe17171f-01eb-46de-9707-7e2e45115efc,10,10,42,51.755190500989556,2.366471104323864,100.31324811279774,0.0,0.03237868126604159,0.03237868126604159,56,64,82,95,100,100,100,100,100,100,100
GET,/api/v1/foodservice/foods/2025-06-13/Shang%20Hai/Su%20Zhou/D1345,8700,8700,24,2228.4364535205664,0.9323130361735821,60393.13731202856,6.932298850574712,28.169452701456184,28.169452701456184,24,54,73,82,110,290,60000,60000,60000,60000,60000
POST,/api/v1/preserveservice/preserve,8537,8537,23,1448.2013739918648,1.0652551427483559,60412.3469539918,4.614267307016516,27.641680196819706,27.641680196819706,23,54,71,80,100,130,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,9246,9246,24,4571.421823656373,1.0088291019201279,60409.36019504443,14.332576249188838,29.937328698582053,29.937328698582053,24,55,72,83,280,60000,60000,60000,60000,60000,60000
