Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/a394f6a2-bdf2-4477-8920-6c4196663828,1,0,9.411847218871117,9.411847218871117,9.411847218871117,9.411847218871117,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a42c551b-b07c-4471-9404-1ed077284a36,1,0,10.03739982843399,10.03739982843399,10.03739982843399,10.03739982843399,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a438b5df-31ef-4014-ac17-00cb55af876f,2,0,8,9.217194747179747,7.974093314260244,10.460296180099249,207.0,0.007139693197719499,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a47bbfc3-180f-4654-a2b6-1c7d059503b8,1,0,10.548106394708157,10.548106394708157,10.548106394708157,10.548106394708157,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a51184e1-67f2-47e9-b9ce-85b7be961e54,1,0,11.587002780288458,11.587002780288458,11.587002780288458,11.587002780288458,207.0,0.0035698465988597493,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/a5376840-7a61-405b-b567-bc35b1d7fa34,1,0,8.215634152293205,8.215634152293205,8.215634152293205,8.215634152293205,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/a6a9c431-5cc4-4719-92e7-5d4b267d3ec4,1,0,10.246501304209232,10.246501304209232,10.246501304209232,10.246501304209232,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a7b59d2a-e35f-4bdd-a6d0-965cde866dd0,1,0,10.716191958636045,10.716191958636045,10.716191958636045,10.716191958636045,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a8a48ef7-f485-49f5-982d-813d47e5a2c2,1,0,11.064642108976841,11.064642108976841,11.064642108976841,11.064642108976841,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/aad48a1a-fae1-4a8f-a9c2-f49da5859271,1,0,9.019806049764156,9.019806049764156,9.019806049764156,9.019806049764156,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/ab43f514-ef02-469c-81b6-c1321fb62a22,1,0,7.863476872444153,7.863476872444153,7.863476872444153,7.863476872444153,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/ac628fcd-11c2-47e4-ab2e-310ddf2d79b4,1,0,4.892013967037201,4.892013967037201,4.892013967037201,4.892013967037201,207.0,0.0035698465988597493,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/ad11cca7-d729-46cd-b0d6-7a4e55a0fd4e,1,0,9.916198439896107,9.916198439896107,9.916198439896107,9.916198439896107,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/ae22e753-c3c6-47b0-81f9-de3ef52e4da9,1,0,12.448401190340519,12.448401190340519,12.448401190340519,12.448401190340519,207.0,0.0035698465988597493,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/b0f2b6f0-45eb-4eca-8018-603297ef851c,1,0,8.653086144477129,8.653086144477129,8.653086144477129,8.653086144477129,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b3e50f8c-f5f4-4a17-9d3c-44e9a3855963,1,0,10.953772813081741,10.953772813081741,10.953772813081741,10.953772813081741,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/b42b0c15-40af-490e-9129-7551b8ba3e59,1,0,10.337132960557938,10.337132960557938,10.337132960557938,10.337132960557938,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/b4d547b4-28cc-4dd5-95c0-64ff8b11251c,1,0,7.602594792842865,7.602594792842865,7.602594792842865,7.602594792842865,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/b7c66713-de68-4e8d-8192-d131c862ad16,1,0,9.024383965879679,9.024383965879679,9.024383965879679,9.024383965879679,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b8c6d10b-b16c-4c72-ac22-d54cf8b8bb29,1,0,10.962733998894691,10.962733998894691,10.962733998894691,10.962733998894691,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/b953caa3-f449-4a16-b73b-f332f1087fbe,2,0,10.250786319375038,10.323641821742058,10.250786319375038,10.396497324109077,207.0,0.007139693197719499,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/bb72dd8b-7bfa-4a5b-ae1c-a1347ae81895,1,0,9.973212145268917,9.973212145268917,9.973212145268917,9.973212145268917,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/bc4acb74-043e-4a27-b877-fc7b3e99c0a1,1,0,10.887597221881151,10.887597221881151,10.887597221881151,10.887597221881151,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/bc61ea5f-c2b8-494a-95a3-575cba219b7d,1,0,10.304046794772148,10.304046794772148,10.304046794772148,10.304046794772148,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/bc7a0ad2-327a-45e2-87a8-7b81c2ae7923,1,0,9.536027442663908,9.536027442663908,9.536027442663908,9.536027442663908,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/bd1aa041-6d6a-44e9-8d62-b29934ca5698,1,0,9.615908842533827,9.615908842533827,9.615908842533827,9.615908842533827,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/bd847c32-a6b3-41e5-ba5b-a28e4dfdb740,1,0,7.592507172375917,7.592507172375917,7.592507172375917,7.592507172375917,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/bfafc1b3-a87e-4cc1-88d5-e074dbc621a2,1,0,9.476081933826208,9.476081933826208,9.476081933826208,9.476081933826208,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/c0a6f3c0-1b3e-4082-a984-d2ae7aa5fb9e,1,0,10.070882271975279,10.070882271975279,10.070882271975279,10.070882271975279,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c34a1aae-8904-4067-8528-57c52acebab9,1,0,9.30170202627778,9.30170202627778,9.30170202627778,9.30170202627778,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/c47694b8-6c3d-49c0-aec2-a5c47d338f61,1,0,7.389948703348637,7.389948703348637,7.389948703348637,7.389948703348637,207.0,0.0035698465988597493,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/c5c0bcf9-237e-47e9-8f1e-e1242b443ed1,1,0,11.334585957229137,11.334585957229137,11.334585957229137,11.334585957229137,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/c5d3c2c8-01a6-4060-bed7-22292b5f72ef,1,0,8.507398888468742,8.507398888468742,8.507398888468742,8.507398888468742,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/ca5cea3f-5e0a-459b-a524-940c91ceba29,1,0,9.387848898768425,9.387848898768425,9.387848898768425,9.387848898768425,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/cb452f52-177e-4cbd-9c35-881452c8d78d,1,0,10.08382486179471,10.08382486179471,10.08382486179471,10.08382486179471,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/cc650fc5-4edb-42b5-ba3d-d26d4581722d,1,0,8.28096503391862,8.28096503391862,8.28096503391862,8.28096503391862,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/cc65bf7a-8075-4a19-aca2-3bda61ef66f3,1,0,8.398854173719883,8.398854173719883,8.398854173719883,8.398854173719883,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/cddcfa5e-644a-43e9-8096-526ea8d70f53,1,0,9.07781906425953,9.07781906425953,9.07781906425953,9.07781906425953,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/cfe217bc-3b3d-44af-a7dd-a5db0bcfc15f,1,0,9.186765179038048,9.186765179038048,9.186765179038048,9.186765179038048,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/d3e99abe-b08e-4b23-a1d6-ead7855e54c2,1,0,8.887569420039654,8.887569420039654,8.887569420039654,8.887569420039654,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/d5f7d8e8-a2b1-4440-be93-078501a2dc73,1,0,9.735261090099812,9.735261090099812,9.735261090099812,9.735261090099812,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/d6bdaf92-f314-4446-881f-4ccef0402015,1,0,8.636170998215675,8.636170998215675,8.636170998215675,8.636170998215675,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/d746ba00-f4fd-42a0-8f9d-091fdd04843e,2,0,10.111851152032614,10.315746534615755,10.111851152032614,10.519641917198896,207.0,0.007139693197719499,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/d79ad347-c489-463c-9928-c63f12ebdddb,1,0,12.819633819162846,12.819633819162846,12.819633819162846,12.819633819162846,207.0,0.0035698465988597493,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/dc71b8b6-7a66-48c5-9194-eeb05ae1f6be,1,0,8.038756903260946,8.038756903260946,8.038756903260946,8.038756903260946,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/dcb1a3ec-2aa3-45a6-9831-53ce9aaf5385,2,0,8,8.355285506695509,7.771143224090338,8.93942778930068,207.0,0.007139693197719499,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e14013d6-1c92-43d7-a8ad-45963afd3014,1,0,9.587587788701057,9.587587788701057,9.587587788701057,9.587587788701057,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e1b3f56a-8f25-4857-b14b-8ac05b36374c,1,0,6.322177592664957,6.322177592664957,6.322177592664957,6.322177592664957,207.0,0.0035698465988597493,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/e3544ed0-b38f-44e3-ad33-55a508f42b84,1,0,9.251680690795183,9.251680690795183,9.251680690795183,9.251680690795183,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e3b323bd-c570-4f79-a999-c780066da087,1,0,8.54583503678441,8.54583503678441,8.54583503678441,8.54583503678441,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e4ad0d1d-3df4-4f0b-9522-7da6e06a8d1f,1,0,12.794487178325653,12.794487178325653,12.794487178325653,12.794487178325653,207.0,0.0035698465988597493,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/e7ba6da3-a4fa-4121-9e84-c6cf857b508c,1,0,10.743322316557169,10.743322316557169,10.743322316557169,10.743322316557169,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/e7c661aa-13b2-494a-a1ed-c16a44cf4d74,2,0,8.153354749083519,8.52337502874434,8.153354749083519,8.893395308405161,207.0,0.007139693197719499,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e8488bf4-e473-4d2e-b79d-ff50d9e35ca5,1,0,9.313670918345451,9.313670918345451,9.313670918345451,9.313670918345451,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e97d90c6-c752-44c0-ac30-2bb2e9c6fe01,1,0,10.090461000800133,10.090461000800133,10.090461000800133,10.090461000800133,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/eb00a2cf-abe1-4e87-a131-a1be3e9f936b,1,0,8.649936877191067,8.649936877191067,8.649936877191067,8.649936877191067,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/ed0c65ff-cc94-4d75-8653-956b9bc38e8e,1,0,10.77991770580411,10.77991770580411,10.77991770580411,10.77991770580411,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/ede4513b-71e4-45bf-824f-c38963544dce,1,0,10.826884303241968,10.826884303241968,10.826884303241968,10.826884303241968,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/efa6405b-3111-4d2a-be2d-2ad84722ae69,1,0,7.2132558561861515,7.2132558561861515,7.2132558561861515,7.2132558561861515,207.0,0.0035698465988597493,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/efd2f52b-c14e-47ec-9aff-e8c3532fad0c,1,0,10.629410855472088,10.629410855472088,10.629410855472088,10.629410855472088,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/f18f7d66-c78b-429f-bd21-53eca4c87d5e,1,0,9.521286003291607,9.521286003291607,9.521286003291607,9.521286003291607,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f37ff654-7b33-46bc-94d1-db050d9d8eb9,1,0,10.27796184644103,10.27796184644103,10.27796184644103,10.27796184644103,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f3b22170-9096-4b39-bf12-ff54deffdc16,2,0,8.251267950981855,8.619458880275488,8.251267950981855,8.98764980956912,207.0,0.007139693197719499,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f65a4da2-c8ba-4c9a-bd97-be45d24c1a45,1,0,8.936819154769182,8.936819154769182,8.936819154769182,8.936819154769182,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f7c6e24f-781f-45ab-913f-fa70f6b0f7c5,1,0,9.479482658207417,9.479482658207417,9.479482658207417,9.479482658207417,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f9be0e4b-a577-4475-b2e3-01fe9c854d8c,1,0,9.584960993379354,9.584960993379354,9.584960993379354,9.584960993379354,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/fafadad6-3037-437b-953c-0ae93b51be40,1,0,10.358379688113928,10.358379688113928,10.358379688113928,10.358379688113928,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/ff168140-5567-4fe4-8865-e37bf46366e2,1,0,9.08790621906519,9.08790621906519,9.08790621906519,9.08790621906519,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/ffeb908c-bbfd-448c-bb06-604d182bcfbc,1,0,8.880974259227514,8.880974259227514,8.880974259227514,8.880974259227514,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/foodservice/foods/2025-06-13/Shang%20Hai/Su%20Zhou/D1345,200,0,25,24.995340444147587,17.22287479788065,35.30484717339277,1090.0,0.7139693197719499,0.0,25,26,27,27,28,30,31,34,35,35,35
POST,/api/v1/preserveservice/preserve,200,200,60002.26499186829,60007.396121162456,60002.26499186829,60022.962149232626,189.0,0.7139693197719499,0.7139693197719499,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/travel2service/trips/left,200,0,33,32.79346229508519,21.336953155696392,68.22662893682718,44.0,0.7139693197719499,0.0,33,35,36,37,39,41,46,49,68,68,68
POST,/api/v1/travelservice/trips/left,200,0,32,33.0463817063719,21.751996595412493,60.08837232366204,53.0,0.7139693197719499,0.0,32,34,36,37,40,46,50,55,60,60,60
POST,/api/v1/users/login,500,0,130.0,133.63500111550093,93.20945618674159,169.91133987903595,339.4,1.7849232994298747,0.0,130,130,140,140,140,150,160,160,170,170,170
GET,/api/v1/verifycode/generate,400,0,5,5.873150344705209,3.1869709491729736,31.69739106670022,1243.33,1.4279386395438998,0.0,5,6,6,7,8,9,12,14,32,32,32
GET,/client_login.html,200,0,3,3.5533288260921836,1.2804190628230572,11.0372519120574,12241.0,0.7139693197719499,0.0,3,4,5,5,6,8,10,10,11,11,11
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-13,200,0,4,4.549478245899081,1.8441551364958286,12.505582068115473,37463.0,0.7139693197719499,0.0,5,5,6,6,6,8,10,12,13,13,13
GET,/index.html,200,0,3,3.8655081880278885,1.221383921802044,11.945066042244434,18128.0,0.7139693197719499,0.0,3,4,4,5,7,8,11,12,12,12,12
,Aggregated,3400,400,20,7089.405065857778,1.221383921802044,60022.962149232626,14041.685882352942,12.137478436123148,1.4279386395438998,20,34,130,130,60000,60000,60000,60000,60000,60000,60000
